S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
200.0,173.4,214.2,121.2,210.8,188.4,364.53333333333336,503.0,358.46666666666664,244.53333333333336,314.93333333333334,368.33333333333337,117.4,22.8,208.4,305.0,240.69333333333333,173.3891224679382,184.66666666666669,74.0830324710478,278.0444444444444,155.56642918660256,239.69415193375715,75.50546617487348
205.0,173.1,216.8,122.8,207.7,201.6,360.3,503.0,360.5333333333333,237.4666666666667,308.56666666666666,346.6666666666667,118.6,22.7,206.6,312.0,239.42888888888888,175.12859686468437,187.83333333333334,79.43870997622804,273.8259259259259,155.24384142026136,242.18582858452442,80.10829501421372
210.0,172.8,219.4,124.4,204.6,214.8,356.06666666666666,503.0,362.59999999999997,230.4,302.2,325.0,119.8,22.6,204.8,319.0,238.16444444444443,176.86807126143052,191.0,84.79438748140828,269.6074074074074,154.92125365392016,244.67750523529165,84.71112385355396
215.0,172.5,222.0,126.0,201.5,228.0,351.83333333333337,503.0,364.66666666666663,223.33333333333334,295.83333333333337,303.33333333333337,121.0,22.5,203.0,326.0,236.89999999999998,178.6075456581767,194.16666666666669,90.1500649865885,265.3888888888889,154.59866588757893,247.16918188605888,89.31395269289419
220.0,172.2,224.6,127.6,198.4,241.2,347.6,503.0,366.73333333333335,216.26666666666668,289.4666666666667,281.6666666666667,122.2,22.4,201.2,333.0,235.63555555555556,180.34702005492287,197.33333333333334,95.50574249176874,261.1703703703704,154.27607812123773,249.6608585368261,93.91678153223442
225.0,171.9,227.2,129.2,195.3,254.39999999999998,343.3666666666667,503.0,368.8,209.20000000000002,283.1,260.0,123.4,22.3,199.4,340.0,234.3711111111111,182.086494451669,200.5,100.86141999694897,256.95185185185187,153.95349035489653,252.15253518759334,98.51961037157466
230.0,171.6,229.8,130.8,192.2,267.6,339.1333333333333,503.0,370.8666666666667,202.13333333333333,276.73333333333335,238.33333333333334,124.6,22.2,197.6,347.0,233.10666666666665,183.8259688484152,203.66666666666666,106.2170975021292,252.73333333333335,153.63090258855533,254.6442118383606,103.1224392109149
235.0,171.3,232.4,132.4,189.1,280.8,334.90000000000003,503.0,372.93333333333334,195.06666666666666,270.3666666666667,216.66666666666669,125.8,22.1,195.8,354.0,231.84222222222223,185.56544324516133,206.83333333333334,111.57277500730945,248.51481481481483,153.3083148222141,257.1358884891278,107.72526805025512
240.0,171.0,235.0,134.0,186.0,294.0,330.6666666666667,503.0,375.0,188.0,264.0,195.0,127.0,22.0,194.0,361.0,230.57777777777778,187.3049176419075,210.0,116.92845251248968,244.2962962962963,152.9857270558729,259.62756513989507,112.32809688959537
239.8,176.5,231.2,139.1,189.8,298.4,329.90000000000003,493.1333333333333,375.0,193.46666666666667,255.2,195.0,126.8,23.6,198.6,347.1,231.03333333333333,186.92821112135965,212.46666666666667,118.41366835761254,243.41111111111113,151.39879348984664,255.02051481823096,109.26131019045036
239.6,182.0,227.4,144.2,193.6,302.8,329.1333333333333,483.26666666666665,375.0,198.93333333333334,246.4,195.0,126.6,25.2,203.2,333.2,231.4888888888889,186.5515046008118,214.93333333333334,119.89888420273539,242.52592592592592,149.81185992382035,250.4134644965669,106.19452349130536
239.4,187.5,223.6,149.3,197.4,307.2,328.3666666666667,473.4,375.0,204.4,237.6,195.0,126.4,26.8,207.8,319.3,231.94444444444446,186.17479808026397,217.4,121.38410004785824,241.64074074074074,148.22492635779406,245.80641417490278,103.12773679216035
239.2,193.0,219.8,154.4,201.2,311.6,327.6,463.5333333333333,375.0,209.86666666666667,228.8,195.0,126.2,28.4,212.4,305.4,232.4,185.7980915597161,219.86666666666667,122.86931589298109,240.75555555555556,146.6379927917678,241.19936385323868,100.06095009301534
239.0,198.5,216.0,159.5,205.0,316.0,326.83333333333337,453.66666666666663,375.0,215.33333333333331,220.0,195.0,126.0,30.0,217.0,291.5,232.85555555555555,185.42138503916826,222.33333333333331,124.35453173810394,239.87037037037038,145.05105922574154,236.59231353157458,96.99416339387034
238.8,204.0,212.2,164.6,208.8,320.4,326.06666666666666,443.79999999999995,375.0,220.8,211.2,195.0,125.8,31.6,221.6,277.6,233.31111111111113,185.0446785186204,224.79999999999998,125.8397475832268,238.98518518518517,143.46412565971525,231.9852632099105,93.92737669472533
238.6,209.5,208.4,169.7,212.6,324.8,325.3,433.93333333333334,375.0,226.26666666666665,202.39999999999998,195.0,125.6,33.2,226.2,263.7,233.76666666666668,184.66797199807255,227.26666666666665,127.32496342834965,238.1,141.87719209368896,227.3782128882464,90.86058999558031
238.4,215.0,204.6,174.8,216.4,329.2,324.53333333333336,424.06666666666666,375.0,231.73333333333332,193.6,195.0,125.4,34.8,230.8,249.8,234.22222222222223,184.29126547752472,229.73333333333332,128.8101792734725,237.21481481481482,140.2902585276627,222.7711625665823,87.7938032964353
238.2,220.5,200.8,179.9,220.2,333.6,323.76666666666665,414.2,375.0,237.2,184.8,195.0,125.2,36.4,235.4,235.89999999999998,234.6777777777778,183.91455895697686,232.2,130.29539511859537,236.3296296296296,138.70332496163644,218.16411224491821,84.7270165972903
238.0,226.0,197.0,185.0,224.0,338.0,323.0,404.3333333333333,375.0,242.66666666666666,176.0,195.0,125.0,38.0,240.0,222.0,235.13333333333335,183.537852436429,234.66666666666666,131.7806109637182,235.44444444444443,137.11639139561015,213.5570619232541,81.66022989814529
249.7,226.9,201.3,200.7,230.3,346.9,324.7,430.79999999999995,378.4,248.2,189.2,216.66666666666666,124.5,39.0,237.8,216.2,243.00444444444446,186.80348798901744,242.63333333333333,131.99240007577558,243.25185185185182,143.31285266478318,215.33597747782062,81.73747969141611
261.4,227.8,205.6,216.4,236.6,355.8,326.4,457.26666666666665,381.8,253.73333333333332,202.4,238.33333333333334,124.0,40.0,235.6,210.4,250.87555555555556,190.06912354160588,250.6,132.20418918783298,251.05925925925925,149.5093139339562,217.11489303238713,81.81472948468694
273.1,228.7,209.9,232.1,242.9,364.7,328.1,483.73333333333335,385.2,259.26666666666665,215.6,260.0,123.5,41.0,233.4,204.6,258.74666666666667,193.33475909419434,258.56666666666666,132.41597829989036,258.8666666666667,155.70577520312924,218.89380858695367,81.89197927795774
284.8,229.6,214.2,247.8,249.2,373.6,329.8,510.2,388.6,264.8,228.8,281.6666666666667,123.0,42.0,231.2,198.8,266.6177777777778,196.60039464678277,266.5333333333333,132.62776741194773,266.67407407407404,161.9022364723023,220.67272414152018,81.96922907122857
296.5,230.5,218.5,263.5,255.5,382.5,331.5,536.6666666666666,392.0,270.3333333333333,242.0,303.33333333333337,122.5,43.0,229.0,193.0,274.4888888888889,199.8660301993712,274.5,132.8395565240051,274.48148148148147,168.09869774147532,222.4516396960867,82.04647886449939
308.2,231.4,222.8,279.2,261.8,391.4,333.2,563.1333333333333,395.4,275.8666666666667,255.2,325.0,122.0,44.0,226.8,187.2,282.36,203.13166575195964,282.46666666666664,133.0513456360625,282.2888888888889,174.29515901064835,224.2305552506532,82.12372865777022
319.9,232.3,227.1,294.9,268.1,400.3,334.9,589.6,398.8,281.4,268.4,346.6666666666667,121.5,45.0,224.6,181.4,290.2311111111111,206.39730130454808,290.43333333333334,133.26313474811988,290.0962962962963,180.49162027982138,226.0094708052197,82.20097845104104
331.6,233.2,231.4,310.6,274.4,409.2,336.6,616.0666666666666,402.2,286.93333333333334,281.6,368.33333333333337,121.0,46.0,222.4,175.6,298.1022222222222,209.66293685713654,298.4,133.47492386017726,297.90370370370374,186.68808154899443,227.78838635978624,82.27822824431185
343.3,234.1,235.7,326.29999999999995,280.7,418.1,338.3,642.5333333333333,405.6,292.46666666666664,294.8,390.0,120.5,47.0,220.2,169.8,305.97333333333336,212.92857240972498,306.3666666666667,133.68671297223466,305.7111111111111,192.88454281816746,229.56730191435275,82.35547803758267
355.0,235.0,240.0,342.0,287.0,427.0,340.0,669.0,409.0,298.0,308.0,411.6666666666667,120.0,48.0,218.0,164.0,313.84444444444443,216.1942079623134,314.3333333333333,133.89850208429203,313.51851851851853,199.0810040873405,231.34621746891926,82.4327278308535
375.6,245.7,243.8,343.4,282.7,445.2,348.9,669.0,429.6,304.56666666666666,315.5,417.6,117.3,47.9,216.9,173.6,320.2444444444444,220.9227420470268,322.7333333333333,137.49396068520892,318.5851851851852,205.57776379836665,238.2557288304904,89.28896146740551
396.2,256.4,247.6,344.8,278.4,463.4,357.8,669.0,450.2,311.1333333333333,323.0,423.53333333333336,114.6,47.8,215.8,183.2,326.64444444444445,225.65127613174016,331.1333333333333,141.0894192861258,323.65185185185186,212.07452350939283,245.16524019206153,96.14519510395753
416.8,267.1,251.4,346.2,274.1,481.6,366.7,669.0,470.8,317.7,330.5,429.4666666666667,111.9,47.7,214.7,192.8,333.0444444444444,230.37981021645354,339.5333333333333,144.6848778870427,328.7185185185185,218.571283220419,252.07475155363267,103.00142874050957
437.4,277.8,255.2,347.6,269.8,499.8,375.6,669.0,491.4,324.26666666666665,338.0,435.40000000000003,109.2,47.6,213.6,202.4,339.44444444444446,235.1083443011669,347.93333333333334,148.28033648795957,333.7851851851852,225.06804293144518,258.9842629152038,109.85766237706159
458.0,288.5,259.0,349.0,265.5,518.0,384.5,669.0,512.0,330.83333333333337,345.5,441.33333333333337,106.5,47.5,212.5,212.0,345.84444444444443,239.8368783858803,356.3333333333333,151.8757950888765,338.85185185185185,231.56480264247134,265.89377427677493,116.7138960136136
478.6,299.2,262.8,350.4,261.2,536.2,393.4,669.0,532.6,337.4,353.0,447.26666666666665,103.8,47.4,211.4,221.6,352.2444444444444,244.56541247059369,364.73333333333335,155.47125368979334,343.9185185185185,238.0615623534975,272.80328563834604,123.57012965016563
499.20000000000005,309.9,266.6,351.8,256.9,554.4,402.3,669.0,553.2,343.9666666666667,360.5,453.2,101.1,47.3,210.3,231.2,358.64444444444445,249.29394655530706,373.1333333333333,159.06671229071026,348.9851851851852,244.55832206452368,279.7127969999172,130.42636328671765
519.8,320.6,270.4,353.2,252.6,572.6,411.2,669.0,573.8,350.53333333333336,368.0,459.1333333333333,98.4,47.2,209.2,240.8,365.0444444444444,254.02248064002043,381.5333333333333,162.66217089162714,354.05185185185184,251.05508177554984,286.6223083614883,137.28259692326967
540.4,331.3,274.2,354.6,248.3,590.8,420.1,669.0,594.4,357.1,375.5,465.06666666666666,95.7,47.1,208.1,250.39999999999998,371.44444444444446,258.7510147247338,389.93333333333334,166.25762949254403,359.1185185185185,257.551841486576,293.53181972305947,144.13883055982168
561.0,342.0,278.0,356.0,244.0,609.0,429.0,669.0,615.0,363.6666666666667,383.0,471.0,93.0,47.0,207.0,260.0,377.84444444444443,263.4795488094472,398.3333333333333,169.8530880934609,364.18518518518516,264.0486011976022,300.4413310846306,150.9950641963737
538.4,351.1,294.9,356.0,252.2,631.5,423.5,659.2,615.0,370.3,383.0,471.0,95.9,46.9,221.3,261.5,380.68,266.1709442502758,404.01666666666665,176.7847902491841,365.1222222222222,262.29754122524,302.7836480834253,148.8610039732648
515.8,360.2,311.8,356.0,260.4,654.0,418.0,649.4,615.0,376.93333333333334,383.0,471.0,98.8,46.8,235.6,263.0,383.5155555555555,268.86233969110435,409.7,183.7164924049073,366.05925925925925,260.5464812528779,305.12596508222003,146.72694375015587
493.2,369.3,328.7,356.0,268.6,676.5,412.5,639.6,615.0,383.56666666666666,383.0,471.0,101.7,46.7,249.9,264.5,386.3511111111111,271.55373513193297,415.3833333333333,190.64819456063051,366.99629629629624,258.79542128051577,307.4682820810147,144.59288352704695
470.6,378.4,345.6,356.0,276.8,699.0,407.0,629.8,615.0,390.2,383.0,471.0,104.6,46.6,264.2,266.0,389.18666666666667,274.2451305727615,421.06666666666666,197.57989671635372,367.9333333333333,257.0443613081536,309.81059907980944,142.45882330393803
448.0,387.5,362.5,356.0,285.0,721.5,401.5,620.0,615.0,396.83333333333337,383.0,471.0,107.5,46.5,278.5,267.5,392.02222222222224,276.93652601359014,426.75,204.51159887207692,368.8703703703703,255.29330133579145,312.15291607860416,140.32476308082911
425.4,396.6,379.4,356.0,293.2,744.0,396.0,610.2,615.0,403.4666666666667,383.0,471.0,110.4,46.4,292.8,269.0,394.85777777777776,279.62792145441875,432.43333333333334,211.44330102780012,369.80740740740737,253.54224136342933,314.4952330773989,138.1907028577202
402.79999999999995,405.7,396.29999999999995,356.0,301.4,766.5,390.5,600.4,615.0,410.1,383.0,471.0,113.3,46.3,307.1,270.5,397.6933333333333,282.3193168952473,438.1166666666667,218.37500318352332,370.7444444444444,251.7911813910672,316.8375500761936,136.05664263461128
380.2,414.8,413.2,356.0,309.6,789.0,385.0,590.6,615.0,416.73333333333335,383.0,471.0,116.2,46.2,321.4,272.0,400.5288888888889,285.0107123360759,443.8,225.30670533924652,371.6814814814814,250.04012141870504,319.1798670749883,133.92258241150236
357.6,423.9,430.1,356.0,317.8,811.5,379.5,580.8,615.0,423.3666666666667,383.0,471.0,119.1,46.1,335.70000000000005,273.5,403.3644444444444,287.7021077769045,449.48333333333335,232.23840749496972,372.61851851851844,248.28906144634288,321.522184073783,131.78852218839344
335.0,433.0,447.0,356.0,326.0,834.0,374.0,571.0,615.0,430.0,383.0,471.0,122.0,46.0,350.0,275.0,406.2,290.3935032177331,455.1666666666667,239.17010965069292,373.5555555555555,246.53800147398076,323.86450107257775,129.65446196528453
343.0,433.2,448.8,349.8,324.8,788.8,374.0,582.9,613.4333333333334,441.53333333333336,385.8666666666667,471.1333333333333,125.5,46.4,348.5,278.7,405.17777777777775,285.2551943803248,448.06666666666666,226.91501985138973,376.58518518518514,247.03077492479022,323.0443240527009,128.81972118048228
351.0,433.4,450.6,343.6,323.6,743.6,374.0,594.8,611.8666666666667,453.06666666666666,388.73333333333335,471.26666666666665,129.0,46.8,347.0,282.4,404.15555555555557,280.1168855429165,440.9666666666667,214.65993005208654,379.6148148148148,247.52354837559966,322.2241470328241,127.98498039568003
359.0,433.6,452.4,337.4,322.4,698.4,374.0,606.7,610.3,464.6,391.6,471.4,132.5,47.2,345.5,286.1,403.1333333333333,274.9785767055082,433.8666666666667,202.40484025278334,382.6444444444444,248.01632182640913,321.4039700129472,127.15023961087776
367.0,433.8,454.2,331.2,321.2,653.2,374.0,618.6,608.7333333333333,476.1333333333333,394.4666666666667,471.5333333333333,136.0,47.6,344.0,289.8,402.11111111111114,269.8402678680999,426.7666666666667,190.14975045348015,385.67407407407404,248.5090952772186,320.58379299307035,126.31549882607551
375.0,434.0,456.0,325.0,320.0,608.0,374.0,630.5,607.1666666666667,487.6666666666667,397.33333333333337,471.66666666666663,139.5,48.0,342.5,293.5,401.0888888888889,264.70195903069157,419.6666666666667,177.89466065417696,388.7037037037037,249.00186872802806,319.7636159731935,125.48075804127326
383.0,434.2,457.8,318.8,318.8,562.8,374.0,642.4,605.6,499.20000000000005,400.2,471.8,143.0,48.4,341.0,297.2,400.06666666666666,259.5636501932833,412.5666666666667,165.63957085487374,391.73333333333335,249.4946421788375,318.9434389533167,124.64601725647101
391.0,434.4,459.6,312.6,317.6,517.5999999999999,374.0,654.3,604.0333333333333,510.73333333333335,403.06666666666666,471.93333333333334,146.5,48.8,339.5,300.9,399.0444444444445,254.425341355875,405.4666666666667,153.38448105557057,394.762962962963,249.98741562964696,318.12326193343984,123.81127647166876
399.0,434.6,461.4,306.4,316.4,472.4,374.0,666.2,602.4666666666667,522.2666666666667,405.93333333333334,472.06666666666666,150.0,49.2,338.0,304.6,398.02222222222224,249.2870325184667,398.3666666666667,141.12939125626735,397.7925925925926,250.48018908045643,317.30308491356294,122.9765356868665
407.0,434.8,463.2,300.2,315.2,427.2,374.0,678.1,600.9000000000001,533.8000000000001,408.8,472.2,153.5,49.6,336.5,308.3,397.00000000000006,244.14872368105839,391.2666666666667,128.8743014569642,400.82222222222225,250.97296253126586,316.4829078936861,122.14179490206425
415.0,435.0,465.0,294.0,314.0,382.0,374.0,690.0,599.3333333333334,545.3333333333334,411.6666666666667,472.3333333333333,157.0,50.0,335.0,312.0,395.9777777777778,239.0104148436501,384.1666666666667,116.61921165766098,403.8518518518519,251.46573598207533,315.66273087380927,121.307054117262
413.7,430.4,465.6,289.0,321.8,379.9,373.7,690.0,592.3000000000001,556.9000000000001,419.40000000000003,467.7,154.4,51.8,323.1,317.5,395.3133333333334,237.46478855571922,383.40000000000003,114.9208038333202,403.2555555555556,250.4117244875283,316.7593739630175,120.26725620236562
412.4,425.8,466.2,284.0,329.6,377.8,373.4,690.0,585.2666666666667,568.4666666666667,427.1333333333333,463.06666666666666,151.8,53.6,311.2,323.0,394.6488888888889,235.91916226778838,382.6333333333333,113.22239600897943,402.65925925925933,249.35771299298128,317.85601705222575,119.22745828746922
411.1,421.2,466.8,279.0,337.4,375.7,373.1,690.0,578.2333333333333,580.0333333333333,434.8666666666667,458.43333333333334,149.2,55.4,299.3,328.5,393.9844444444445,234.3735359798575,381.8666666666667,111.52398818463865,402.062962962963,248.30370149843424,318.95266014143397,118.18766037257282
409.8,416.6,467.4,274.0,345.2,373.6,372.8,690.0,571.2,591.6,442.6,453.8,146.6,57.2,287.4,334.0,393.32,232.82790969192666,381.1,109.82558036029788,401.4666666666667,247.2496900038872,320.04930323064224,117.14786245767644
408.5,412.0,468.0,269.0,353.0,371.5,372.5,690.0,564.1666666666667,603.1666666666667,450.33333333333337,449.16666666666663,144.0,59.0,275.5,339.5,392.65555555555557,231.2822834039958,380.33333333333337,108.1271725359571,400.87037037037044,246.19567850934015,321.14594631985045,116.10806454278006
407.2,407.4,468.6,264.0,360.8,369.4,372.2,690.0,557.1333333333333,614.7333333333333,458.06666666666666,444.5333333333333,141.4,60.8,263.6,345.0,391.99111111111114,229.73665711606492,379.56666666666666,106.42876471161634,400.2740740740741,245.14166701479314,322.24258940905867,115.06826662788366
405.9,402.8,469.2,259.0,368.6,367.3,371.9,690.0,550.1,626.3,465.8,439.9,138.8,62.6,251.7,350.5,391.32666666666665,228.19103082813407,378.8,104.73035688727556,399.6777777777778,244.0876555202461,323.33923249826694,114.02846871298726
404.6,398.2,469.8,254.0,376.4,365.2,371.6,690.0,543.0666666666667,637.8666666666667,473.53333333333336,435.26666666666665,136.2,64.4,239.8,356.0,390.6622222222222,226.6454045402032,378.03333333333336,103.03194906293479,399.0814814814815,243.03364402569906,324.43587558747515,112.98867079809088
403.3,393.6,470.4,249.0,384.2,363.1,371.3,690.0,536.0333333333333,649.4333333333334,481.26666666666665,430.6333333333333,133.6,66.2,227.89999999999998,361.5,389.99777777777774,225.09977825227236,377.26666666666665,101.33354123859401,398.48518518518523,241.97963253115205,325.5325186766834,111.9488728831945
402.0,389.0,471.0,244.0,392.0,361.0,371.0,690.0,529.0,661.0,489.0,426.0,131.0,68.0,216.0,367.0,389.3333333333333,223.5541519643415,376.5,99.63513341425323,397.8888888888889,240.925621036605,326.62916176589164,110.9090749682981
399.7,400.9,458.6,245.2,418.1,348.1,379.2,680.6333333333333,529.0,650.2333333333333,485.5,426.0,131.8,64.7,213.2,358.8,388.72444444444443,223.25918921493883,378.43333333333334,105.86686187788935,395.5851851851852,238.61172702745165,323.5945445531278,111.7323408538612
397.4,412.8,446.2,246.4,444.2,335.2,387.4,671.2666666666667,529.0,639.4666666666667,482.0,426.0,132.6,61.4,210.4,350.6,388.11555555555555,222.96422646553617,380.3666666666667,112.09859034152548,393.28148148148153,236.29783301829832,320.5599273403639,112.55560673942432
395.1,424.7,433.8,247.6,470.3,322.3,395.6,661.9,529.0,628.7,478.5,426.0,133.4,58.1,207.6,342.4,387.50666666666666,222.6692637161335,382.3,118.3303188051616,390.9777777777778,233.983939009145,317.5253101276001,113.37887262498742
392.8,436.6,421.4,248.8,496.4,309.4,403.8,652.5333333333333,529.0,617.9333333333334,475.0,426.0,134.2,54.8,204.8,334.2,386.8977777777778,222.37430096673086,384.23333333333335,124.56204726879773,388.6740740740741,231.67004499999163,314.49069291483625,114.20213851055054
390.5,448.5,409.0,250.0,522.5,296.5,412.0,643.1666666666667,529.0,607.1666666666667,471.5,426.0,135.0,51.5,202.0,326.0,386.2888888888889,222.0793382173282,386.16666666666663,130.79377573243386,386.37037037037044,229.35615099083827,311.4560757020724,115.02540439611364
388.2,460.4,396.6,251.2,548.6,283.6,420.2,633.8000000000001,529.0,596.4000000000001,468.0,426.0,135.8,48.2,199.2,317.8,385.68,221.7843754679255,388.09999999999997,137.02550419606996,384.0666666666667,227.04225698168494,308.4214584893085,115.84867028167675
385.9,472.3,384.2,252.4,574.7,270.7,428.4,624.4333333333334,529.0,585.6333333333333,464.5,426.0,136.6,44.900000000000006,196.4,309.6,385.0711111111111,221.48941271852286,390.0333333333333,143.2572326597061,381.762962962963,224.7283629725316,305.38684127654466,116.67193616723986
383.6,484.2,371.8,253.6,600.8,257.8,436.6,615.0666666666667,529.0,574.8666666666667,461.0,426.0,137.4,41.6,193.6,301.4,384.46222222222224,221.1944499691202,391.96666666666664,149.48896112334222,379.4592592592593,222.41446896337825,302.35222406378085,117.49520205280297
381.3,496.1,359.4,254.8,626.9,244.89999999999998,444.8,605.7,529.0,564.1,457.5,426.0,138.2,38.3,190.8,293.2,383.85333333333335,220.89948721971754,393.9,155.72068958697832,377.1555555555556,220.1005749542249,299.317606851017,118.31846793836608
379.0,508.0,347.0,256.0,653.0,232.0,453.0,596.3333333333334,529.0,553.3333333333334,454.0,426.0,139.0,35.0,188.0,285.0,383.24444444444447,220.60452447031489,395.8333333333333,161.95241805061445,374.8518518518519,217.78668094507157,296.2829896382531,119.14173382392919
374.7,502.5,342.3,256.9,647.7,240.6,451.8,591.8000000000001,523.9,542.6333333333333,456.2,420.26666666666665,137.9,33.5,186.1,279.7,380.5866666666667,218.7063346731651,394.1166666666667,160.35119737979375,371.5666666666667,216.72682446648795,292.99766711327726,120.92586827379003
370.4,497.0,337.6,257.8,642.4,249.2,450.6,587.2666666666667,518.8,531.9333333333334,458.4,414.53333333333336,136.8,32.0,184.2,274.4,377.92888888888893,216.80814487601532,392.4,158.749976708973,368.28148148148153,215.66696798790434,289.7123445883014,122.71000272365086
366.1,491.5,332.9,258.7,637.1,257.8,449.4,582.7333333333333,513.7,521.2333333333333,460.6,408.8,135.7,30.5,182.3,269.1,375.2711111111111,214.90995507886552,390.68333333333334,157.1487560381523,364.99629629629635,214.60711150932073,286.4270220633256,124.4941371735117
361.8,486.0,328.2,259.6,631.8,266.4,448.2,578.2,508.6,510.53333333333336,462.8,403.06666666666666,134.6,29.0,180.4,263.8,372.61333333333334,213.01176528171575,388.96666666666664,155.54753536733156,361.71111111111117,213.54725503073712,283.1416995383497,126.27827162337255
357.5,480.5,323.5,260.5,626.5,275.0,447.0,573.6666666666667,503.5,499.83333333333337,465.0,397.33333333333337,133.5,27.5,178.5,258.5,369.9555555555556,211.11357548456596,387.25,153.94631469651085,358.425925925926,212.48739855215354,279.85637701337384,128.06240607323338
353.2,475.0,318.8,261.4,621.2,283.6,445.8,569.1333333333333,498.4,489.1333333333333,467.2,391.6,132.4,26.0,176.6,253.2,367.2977777777778,209.21538568741616,385.53333333333336,152.34509402569014,355.14074074074074,211.42754207356992,276.571054488398,129.84654052309423
348.9,469.5,314.1,262.3,615.9,292.2,444.6,564.6,493.3,478.43333333333334,469.4,385.8666666666667,131.3,24.5,174.7,247.9,364.64000000000004,207.3171958902664,383.81666666666666,150.7438733548694,351.85555555555555,210.3676855949863,273.2857319634221,131.63067497295506
344.6,464.0,309.4,263.2,610.6,300.8,443.4,560.0666666666667,488.2,467.73333333333335,471.6,380.1333333333333,130.2,23.0,172.8,242.6,361.9822222222222,205.4190060931166,382.1,149.1426526840487,348.57037037037037,209.3078291164027,270.0004094384463,133.4148094228159
340.3,458.5,304.7,264.1,605.3,309.4,442.2,555.5333333333333,483.1,457.0333333333333,473.8,374.40000000000003,129.1,21.5,170.9,237.3,359.32444444444445,203.52081629596682,380.3833333333333,147.54143201322796,345.2851851851852,208.2479726378191,266.71508691347043,135.19894387267675
336.0,453.0,300.0,265.0,600.0,318.0,441.0,551.0,478.0,446.3333333333333,476.0,368.6666666666667,128.0,20.0,169.0,232.0,356.6666666666667,201.62262649881703,378.6666666666667,145.94021134240725,342.0,207.18811615923548,263.42976438849456,136.98307832253758
337.8,436.1,295.1,270.9,573.7,318.5,427.5,551.0,478.7,439.2333333333333,452.0,367.3,126.2,21.4,174.7,225.1,351.34222222222223,197.17205758483684,372.0166666666667,138.27242495824382,337.55925925925925,203.64916961090967,257.87142660235304,130.58390494455054
339.6,419.2,290.2,276.8,547.4,319.0,414.0,551.0,479.4,432.1333333333333,428.0,365.93333333333334,124.4,22.8,180.4,218.2,346.0177777777778,192.72148867085662,365.3666666666667,130.60463857408038,333.1185185185185,200.11022306258383,252.31308881621146,124.18473156656351
341.4,402.3,285.3,282.7,521.1,319.5,400.5,551.0,480.1,425.0333333333333,404.0,364.56666666666666,122.6,24.2,186.1,211.3,340.6933333333333,188.27091975687642,358.7166666666667,122.93685218991696,328.67777777777775,196.571276514258,246.7547510300699,117.78555818857649
343.2,385.4,280.4,288.6,494.8,320.0,387.0,551.0,480.8,417.93333333333334,380.0,363.2,120.8,25.6,191.8,204.4,335.3688888888889,183.8203508428962,352.06666666666666,115.26906580575354,324.237037037037,193.03232996593218,241.19641324392836,111.38638481058945
345.0,368.5,275.5,294.5,468.5,320.5,373.5,551.0,481.5,410.8333333333333,356.0,361.83333333333337,119.0,27.0,197.5,197.5,330.0444444444445,179.369781928916,345.4166666666667,107.6012794215901,319.7962962962963,189.49338341760637,235.63807545778684,104.98721143260241
346.8,351.6,270.6,300.4,442.2,321.0,360.0,551.0,482.2,403.73333333333335,332.0,360.4666666666667,117.2,28.4,203.2,190.6,324.72,174.9192130149358,338.76666666666665,99.93349303742667,315.35555555555555,185.95443686928053,230.07973767164526,98.58803805461538
348.6,334.70000000000005,265.7,306.3,415.9,321.5,346.5,551.0,482.9,396.6333333333333,308.0,359.1,115.4,29.799999999999997,208.9,183.7,319.3955555555556,170.4686441009556,332.1166666666667,92.26570665326324,310.9148148148148,182.4154903209547,224.52139988550374,92.18886467662836
350.4,317.8,260.8,312.2,389.6,322.0,333.0,551.0,483.6,389.5333333333333,284.0,357.73333333333335,113.6,31.2,214.6,176.8,314.0711111111111,166.0180751869754,325.4666666666667,84.59792026909982,306.47407407407405,178.87654377262888,218.9630620993622,85.78969129864132
352.2,300.9,255.9,318.1,363.29999999999995,322.5,319.5,551.0,484.3,382.43333333333334,260.0,356.3666666666667,111.8,32.6,220.3,169.9,308.74666666666667,161.5675062729952,318.81666666666666,76.93013388493638,302.0333333333333,175.33759722430307,213.40472431322064,79.39051792065428
354.0,284.0,251.0,324.0,337.0,323.0,306.0,551.0,485.0,375.3333333333333,236.0,355.0,110.0,34.0,226.0,163.0,303.4222222222222,157.116937359015,312.1666666666667,69.26234750077296,297.59259259259255,171.79865067597723,207.8463865270791,72.99134454266725
347.1,282.8,257.1,314.2,333.2,320.3,315.6,541.0,485.0,351.2,236.0,355.0,117.3,35.2,230.4,173.5,301.4266666666667,156.9045235970394,309.1166666666667,67.91538016575039,296.29999999999995,171.38618968607818,210.6103967545687,72.40484952892892
340.2,281.6,263.2,304.4,329.4,317.6,325.2,531.0,485.0,327.06666666666666,236.0,355.0,124.6,36.4,234.8,184.0,299.4311111111111,156.69210983506383,306.06666666666666,66.56841283072784,295.00740740740736,170.97372869617917,213.37440698205833,71.8183545151906
333.3,280.4,269.3,294.6,325.6,314.9,334.8,521.0,485.0,302.9333333333333,236.0,355.0,131.9,37.6,239.2,194.5,297.43555555555554,156.47969607308823,303.0166666666667,65.22144549570527,293.71481481481476,170.56126770628012,216.13841720954795,71.23185950145228
