S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
110.6,137.7,121.4,134.7,151.7,140.3,134.5,128.7,141.33333333333334,185.5,105.9,167.1,105.4,68.8,178.4,53.0,134.13555555555556,55.28407183566104,132.73333333333332,52.708722572977955,135.07037037037037,53.742119188189584,80.80654246373886,41.599465858379695
105.0,133.0,124.0,136.0,161.0,142.0,132.0,128.0,142.0,190.0,106.0,168.0,104.0,69.0,184.0,50.0,134.93333333333334,55.534044240982176,133.5,52.69777711648468,135.88888888888889,54.04465155520014,80.15579252477184,41.28920933435376
105.9,126.7,126.3,136.7,158.6,143.5,132.13333333333333,128.4,141.7,194.6,111.6,168.63333333333333,103.4,68.8,180.0,53.4,135.13111111111112,55.866906306041244,132.95,52.117410031423695,136.5851851851852,54.85928819568053,81.46600580571746,40.635371241844844
106.8,120.4,128.6,137.4,156.2,145.0,132.26666666666668,128.8,141.4,199.2,117.2,169.26666666666668,102.8,68.6,176.0,56.8,135.32888888888888,56.19976837110031,132.4,51.53704294636271,137.28148148148148,55.67392483616091,82.77621908666308,39.98153314933593
107.7,114.1,130.9,138.1,153.8,146.5,132.4,129.2,141.1,203.8,122.8,169.9,102.2,68.4,172.0,60.2,135.52666666666667,56.53263043615938,131.85,50.95667586130172,137.97777777777776,56.488561476641294,84.08643236760868,39.327695056827025
108.6,107.8,133.2,138.8,151.4,148.0,132.53333333333333,129.6,140.8,208.4,128.4,170.53333333333333,101.6,68.2,168.0,63.6,135.72444444444446,56.86549250121845,131.3,50.376308776240734,138.67407407407407,57.30319811712168,85.3966456485543,38.67385696431811
109.5,101.5,135.5,139.5,149.0,149.5,132.66666666666669,130.0,140.5,213.0,134.0,171.16666666666669,101.0,68.0,164.0,67.0,135.92222222222222,57.198354566277516,130.75,49.79594169117975,139.37037037037038,58.11783475760207,86.70685892949992,38.0200188718092
110.4,95.2,137.8,140.2,146.6,151.0,132.8,130.4,140.2,217.6,139.6,171.8,100.4,67.8,160.0,70.4,136.12,57.531216631336584,130.2,49.215574606118764,140.06666666666666,58.93247139808245,88.01707221044553,37.36618077930029
111.3,88.9,140.1,140.9,144.2,152.5,132.93333333333334,130.8,139.9,222.2,145.2,172.43333333333334,99.8,67.6,156.0,73.8,136.3177777777778,57.86407869639565,129.65,48.63520752105778,140.76296296296294,59.747108038562835,89.32728549139115,36.712342686791374
112.2,82.6,142.4,141.6,141.8,154.0,133.06666666666666,131.2,139.6,226.8,150.8,173.06666666666666,99.2,67.4,152.0,77.2,136.51555555555558,58.19694076145472,129.1,48.05484043599679,141.45925925925926,60.56174467904322,90.63749877233676,36.05850459428247
113.1,76.30000000000001,144.7,142.3,139.4,155.5,133.20000000000002,131.6,139.3,231.4,156.4,173.70000000000002,98.6,67.2,148.0,80.6,136.71333333333334,58.52980282651379,128.55,47.4744733509358,142.15555555555557,61.3763813195236,91.94771205328237,35.404666501773555
114.0,70.0,147.0,143.0,137.0,157.0,133.33333333333334,132.0,139.0,236.0,162.0,174.33333333333334,98.0,67.0,144.0,84.0,136.91111111111113,58.862664891572855,128.0,46.89410626587482,142.85185185185185,62.19101796000399,93.25792533422799,34.75082840926464
115.5,77.3,149.1,140.5,139.5,157.0,134.5,131.13333333333333,137.13333333333333,229.46666666666667,157.2,173.60000000000002,98.2,68.9,141.7,86.9,136.71555555555557,58.05267614384409,129.81666666666666,46.5650944416651,141.3148148148148,60.99390412195338,93.88941056646655,35.32202766399525
117.0,84.6,151.2,138.0,142.0,157.0,135.66666666666669,130.26666666666665,135.26666666666665,222.93333333333334,152.4,172.86666666666667,98.4,70.8,139.4,89.8,136.52,57.24268739611532,131.63333333333333,46.23608261745539,139.77777777777777,59.796790283902766,94.52089579870511,35.89322691872586
118.5,91.9,153.3,135.5,144.5,157.0,136.83333333333334,129.4,133.4,216.4,147.6,172.13333333333333,98.6,72.7,137.1,92.7,136.32444444444445,56.432698648386555,133.45,45.90707079324567,138.24074074074073,58.599676445852154,95.15238103094367,36.46442617345647
120.0,99.2,155.4,133.0,147.0,157.0,138.0,128.53333333333333,131.53333333333333,209.86666666666667,142.8,171.4,98.8,74.6,134.8,95.6,136.1288888888889,55.62270990065779,135.26666666666665,45.57805896903596,136.7037037037037,57.40256260780154,95.78386626318223,37.035625428187075
121.5,106.5,157.5,130.5,149.5,157.0,139.16666666666669,127.66666666666666,129.66666666666666,203.33333333333331,138.0,170.66666666666669,99.0,76.5,132.5,98.5,135.93333333333334,54.812721152929015,137.08333333333331,45.24904714482625,135.16666666666666,56.20544876975093,96.4153514954208,37.60682468291769
123.0,113.8,159.6,128.0,152.0,157.0,140.33333333333334,126.8,127.8,196.8,133.2,169.93333333333334,99.2,78.4,130.2,101.4,135.73777777777778,54.00273240520025,138.9,44.920035320616535,133.62962962962962,55.00833493170032,97.04683672765934,38.1780239376483
124.5,121.1,161.7,125.5,154.5,157.0,141.5,125.93333333333334,125.93333333333334,190.26666666666665,128.4,169.2,99.4,80.3,127.9,104.3,135.54222222222222,53.19274365747148,140.71666666666667,44.59102349640682,132.09259259259258,53.81122109364971,97.6783219598979,38.749223192378906
126.0,128.4,163.8,123.0,157.0,157.0,142.66666666666666,125.06666666666666,124.06666666666666,183.73333333333332,123.6,168.46666666666667,99.6,82.2,125.6,107.2,135.34666666666666,52.382754909742715,142.53333333333333,44.262011672197104,130.55555555555554,52.6141072555991,98.30980719213646,39.320422447109515
127.5,135.7,165.9,120.5,159.5,157.0,143.83333333333334,124.19999999999999,122.19999999999999,177.2,118.80000000000001,167.73333333333335,99.8,84.1,123.3,110.1,135.1511111111111,51.57276616201395,144.35,43.93299984798739,129.0185185185185,51.41699341754849,98.94129242437502,39.89162170184012
129.0,143.0,168.0,118.0,162.0,157.0,145.0,123.33333333333333,120.33333333333333,170.66666666666666,114.0,167.0,100.0,86.0,121.0,113.0,134.95555555555555,50.76277741428518,146.16666666666666,43.603988023777674,127.48148148148148,50.21987957949788,99.57277765661358,40.46282095657073
129.9,138.5,166.0,114.7,165.2,151.6,143.2,127.43333333333334,117.3,164.2,112.5,166.83333333333334,97.4,85.2,123.4,110.7,133.55777777777777,50.82145346247645,144.31666666666666,43.76869825107261,126.38518518518518,50.60999024522717,98.3597437467514,39.98006038666671
130.8,134.0,164.0,111.4,168.4,146.2,141.4,131.53333333333333,114.26666666666667,157.73333333333332,111.0,166.66666666666666,94.8,84.4,125.8,108.4,132.16,50.88012951066772,142.46666666666667,43.93340847836755,125.28888888888889,51.00010091095647,97.14670983688924,39.49729981676268
131.7,129.5,162.0,108.1,171.6,140.8,139.6,135.63333333333333,111.23333333333333,151.26666666666665,109.5,166.5,92.2,83.6,128.2,106.1,130.76222222222222,50.93880555885899,140.61666666666667,44.09811870566248,124.19259259259259,51.39021157668577,95.93367592702707,39.01453924685865
132.6,125.0,160.0,104.8,174.8,135.4,137.8,139.73333333333335,108.2,144.79999999999998,108.0,166.33333333333334,89.6,82.8,130.6,103.8,129.36444444444444,50.997481607050254,138.76666666666665,44.26282893295741,123.0962962962963,51.78032224241507,94.7206420171649,38.53177867695462
133.5,120.5,158.0,101.5,178.0,130.0,136.0,143.83333333333334,105.16666666666666,138.33333333333331,106.5,166.16666666666669,87.0,82.0,133.0,101.5,127.96666666666667,51.05615765524152,136.91666666666666,44.42753916025235,122.0,52.17043290814436,93.50760810730273,38.0490181070506
134.4,116.0,156.0,98.2,181.2,124.6,134.2,147.93333333333334,102.13333333333333,131.86666666666667,105.0,166.0,84.4,81.2,135.4,99.2,126.56888888888889,51.114833703432794,135.06666666666666,44.592249387547284,120.9037037037037,52.56054357387366,92.29457419744055,37.56625753714657
135.3,111.5,154.0,94.9,184.4,119.19999999999999,132.4,152.03333333333333,99.1,125.4,103.5,165.83333333333334,81.8,80.4,137.8,96.9,125.1711111111111,51.17350975162406,133.21666666666667,44.756959614842216,119.80740740740741,52.950654239602954,91.08154028757839,37.08349696724254
136.2,107.0,152.0,91.6,187.6,113.8,130.6,156.13333333333333,96.06666666666666,118.93333333333334,102.0,165.66666666666669,79.2,79.6,140.2,94.6,123.77333333333333,51.232185799815326,131.36666666666667,44.92166984213715,118.71111111111111,53.34076490533226,89.86850637771622,36.600736397338515
137.1,102.5,150.0,88.3,190.8,108.4,128.8,160.23333333333335,93.03333333333333,112.46666666666667,100.5,165.5,76.6,78.8,142.6,92.3,122.37555555555555,51.2908618480066,129.51666666666668,45.08638006943209,117.61481481481482,53.73087557106155,88.65547246785405,36.11797582743449
138.0,98.0,148.0,85.0,194.0,103.0,127.0,164.33333333333334,90.0,106.0,99.0,165.33333333333334,74.0,78.0,145.0,90.0,120.97777777777777,51.349537896197866,127.66666666666667,45.25109029672702,116.51851851851852,54.12098623679085,87.44243855799188,35.63521525753046
136.7,94.9,147.3,86.8,193.7,102.5,127.6,163.73333333333335,93.0,106.4,103.2,163.10000000000002,78.0,75.2,145.8,90.0,121.19555555555556,51.55086686042048,126.98333333333333,45.850721663739556,117.33703703703704,53.91553272049099,87.58214080532534,36.06618847235549
135.4,91.8,146.6,88.6,193.4,102.0,128.2,163.13333333333335,96.0,106.8,107.4,160.86666666666667,82.0,72.4,146.6,90.0,121.41333333333333,51.752195824643096,126.3,46.45035303075209,118.15555555555555,53.71007920419113,87.72184305265881,36.49716168718053
134.1,88.7,145.9,90.4,193.1,101.5,128.8,162.53333333333333,99.0,107.2,111.6,158.63333333333333,86.0,69.6,147.4,90.0,121.63111111111111,51.95352478886571,125.61666666666667,47.04998439776463,118.97407407407407,53.50462568789127,87.86154529999227,36.92813490200556
132.8,85.6,145.2,92.2,192.8,101.0,129.4,161.93333333333334,102.0,107.6,115.8,156.4,90.0,66.8,148.2,90.0,121.8488888888889,52.15485375308832,124.93333333333334,47.64961576477717,119.79259259259258,53.29917217159141,88.00124754732575,37.35910811683059
131.5,82.5,144.5,94.0,192.5,100.5,130.0,161.33333333333334,105.0,108.0,120.0,154.16666666666669,94.0,64.0,149.0,90.0,122.06666666666666,52.35618271731093,124.25,48.2492471317897,120.61111111111111,53.09371865529155,88.1409497946592,37.79008133165563
130.2,79.4,143.8,95.8,192.2,100.0,130.6,160.73333333333335,108.0,108.4,124.2,151.93333333333334,98.0,61.2,149.8,90.0,122.28444444444445,52.55751168153355,123.56666666666666,48.848878498802236,121.42962962962963,52.88826513899169,88.28065204199267,38.22105454648066
128.9,76.3,143.1,97.6,191.9,99.5,131.2,160.13333333333335,111.0,108.8,128.4,149.7,102.0,58.400000000000006,150.6,90.0,122.50222222222223,52.75884064575616,122.88333333333333,49.44850986581477,122.24814814814815,52.68281162269183,88.42035428932614,38.65202776130569
127.6,73.2,142.4,99.4,191.6,99.0,131.8,159.53333333333333,114.0,109.2,132.6,147.46666666666667,106.0,55.6,151.4,90.0,122.72000000000001,52.96016960997877,122.2,50.04814123282731,123.06666666666666,52.47735810639197,88.5600565366596,39.08300097613072
126.3,70.1,141.7,101.2,191.3,98.5,132.4,158.93333333333334,117.0,109.6,136.8,145.23333333333335,110.0,52.8,152.2,90.0,122.93777777777778,53.16149857420139,121.51666666666667,50.64777259983985,123.88518518518518,52.27190459009211,88.69975878399308,39.51397419095576
125.0,67.0,141.0,103.0,191.0,98.0,133.0,158.33333333333334,120.0,110.0,141.0,143.0,114.0,50.0,153.0,90.0,123.15555555555557,53.362827538424,120.83333333333333,51.24740396685238,124.7037037037037,52.06645107379225,88.83946103132654,39.94494740578079
120.9,72.0,142.9,109.3,190.3,102.4,138.4,156.10000000000002,124.66666666666667,110.5,143.0,137.7,112.9,48.6,154.4,89.7,124.27111111111113,54.52478469699174,122.96666666666667,50.711804008601646,125.14074074074072,53.83375211171712,89.4986319360343,39.28900330661113
116.8,77.0,144.8,115.6,189.6,106.8,143.8,153.86666666666667,129.33333333333334,111.0,145.0,132.4,111.8,47.2,155.8,89.4,125.38666666666667,55.68674185555947,125.1,50.17620405035091,125.57777777777777,55.601053149641984,90.15780284074205,38.63305920744147
112.7,82.0,146.7,121.9,188.9,111.2,149.2,151.63333333333333,134.0,111.5,147.0,127.1,110.7,45.8,157.2,89.1,126.50222222222223,56.848699014127206,127.23333333333332,49.64060409210017,126.0148148148148,57.36835418756685,90.81697374544981,37.97711510827182
108.6,87.0,148.6,128.2,188.2,115.6,154.6,149.4,138.66666666666666,112.0,149.0,121.8,109.6,44.4,158.6,88.8,127.61777777777777,58.01065617269494,129.36666666666667,49.105004133849434,126.45185185185184,59.13565522549171,91.47614465015758,37.32117100910216
104.5,92.0,150.5,134.5,187.5,120.0,160.0,147.16666666666669,143.33333333333331,112.5,151.0,116.5,108.5,43.0,160.0,88.5,128.73333333333335,59.172613331262674,131.5,48.5694041755987,126.88888888888887,60.90295626341658,92.13531555486534,36.6652269099325
100.4,97.0,152.4,140.8,186.8,124.4,165.4,144.93333333333334,148.0,113.0,153.0,111.2,107.4,41.6,161.4,88.2,129.8488888888889,60.33457048983041,133.63333333333333,48.033804217347964,127.3259259259259,62.670257301341444,92.7944864595731,36.00928281076284
96.30000000000001,102.0,154.3,147.1,186.1,128.8,170.8,142.7,152.66666666666666,113.5,155.0,105.9,106.3,40.2,162.8,87.9,130.96444444444444,61.49652764839814,135.76666666666665,47.49820425909723,127.76296296296294,64.4375583392663,93.45365736428086,35.35333871159318
92.2,107.0,156.2,153.4,185.4,133.2,176.2,140.46666666666667,157.33333333333331,114.0,157.0,100.6,105.2,38.8,164.2,87.6,132.07999999999998,62.65848480696588,137.89999999999998,46.962604300846486,128.2,66.20485937719117,94.11282826898862,34.69739461242353
88.1,112.0,158.1,159.7,184.7,137.6,181.6,138.23333333333335,162.0,114.5,159.0,95.30000000000001,104.1,37.4,165.6,87.3,133.19555555555556,63.82044196553361,140.03333333333333,46.42700434259575,128.637037037037,67.97216041511604,94.77199917369637,34.04145051325387
84.0,117.0,160.0,166.0,184.0,142.0,187.0,136.0,166.66666666666666,115.0,161.0,90.0,103.0,36.0,167.0,87.0,134.3111111111111,64.98239912410135,142.16666666666666,45.891404384345016,129.07407407407405,69.7394614530409,95.43117007840414,33.38550641408421
94.6,116.6,161.2,160.1,180.9,147.7,185.5,135.0,167.89999999999998,113.36666666666667,163.7,90.43333333333334,99.6,38.2,163.6,86.3,134.56,65.49830093000449,143.51666666666665,47.91393662096398,128.58888888888887,69.63927262118533,95.45276697666814,33.5743319064686
105.2,116.2,162.4,154.2,177.8,153.4,184.0,134.0,169.13333333333333,111.73333333333333,166.4,90.86666666666666,96.2,40.4,160.2,85.6,134.80888888888887,66.01420273590762,144.86666666666665,49.93646885758295,128.10370370370367,69.53908378932975,95.47436387493215,33.76315739885299
115.8,115.8,163.6,148.3,174.7,159.1,182.5,133.0,170.36666666666667,110.1,169.1,91.3,92.8,42.6,156.8,84.9,135.05777777777777,66.53010454181076,146.21666666666667,51.95900109420192,127.6185185185185,69.43889495747416,95.49596077319617,33.95198289123737
126.4,115.4,164.8,142.4,171.6,164.8,181.0,132.0,171.6,108.46666666666667,171.8,91.73333333333333,89.4,44.8,153.4,84.2,135.30666666666664,67.0460063477139,147.56666666666666,53.98153333082089,127.13333333333333,69.33870612561859,95.51755767146018,34.14080838362176
137.0,115.0,166.0,136.5,168.5,170.5,179.5,131.0,172.83333333333331,106.83333333333334,174.5,92.16666666666666,86.0,47.0,150.0,83.5,135.55555555555554,67.56190815361703,148.91666666666666,56.00406556743985,126.64814814814814,69.23851729376301,95.53915456972419,34.32963387600615
147.6,114.6,167.2,130.6,165.4,176.2,178.0,130.0,174.06666666666666,105.2,177.2,92.6,82.6,49.2,146.6,82.8,135.80444444444444,68.07780995952017,150.26666666666665,58.026597804058824,126.16296296296295,69.13832846190743,95.5607514679882,34.51845936839054
158.2,114.2,168.4,124.69999999999999,162.3,181.9,176.5,129.0,175.3,103.56666666666666,179.9,93.03333333333333,79.2,51.400000000000006,143.2,82.1,136.0533333333333,68.59371176542331,151.61666666666665,60.049130040677795,125.67777777777778,69.03813963005186,95.5823483662522,34.70728486077493
168.8,113.8,169.6,118.8,159.2,187.6,175.0,128.0,176.53333333333333,101.93333333333334,182.6,93.46666666666667,75.8,53.6,139.8,81.4,136.3022222222222,69.10961357132645,152.96666666666667,62.07166227729676,125.19259259259259,68.93795079819627,95.60394526451623,34.89611035315931
179.39999999999998,113.4,170.8,112.9,156.1,193.3,173.5,127.0,177.76666666666665,100.30000000000001,185.3,93.89999999999999,72.4,55.8,136.4,80.7,136.55111111111108,69.62551537722958,154.31666666666666,64.09419451391572,124.70740740740742,68.8377619663407,95.62554216278023,35.0849358455437
190.0,113.0,172.0,107.0,153.0,199.0,172.0,126.0,179.0,98.66666666666667,188.0,94.33333333333333,69.0,58.0,133.0,80.0,136.79999999999998,70.14141718313272,155.66666666666666,66.1167267505347,124.22222222222223,68.73757313448512,95.64713906104424,35.273761337928086
189.4,111.8,171.7,106.6,145.6,195.8,166.5,126.03333333333333,175.2,97.10000000000001,179.1,95.33333333333333,68.2,58.9,129.0,78.8,134.41777777777776,68.31872402722544,153.48333333333332,65.40396695971175,121.70740740740742,65.44988389199025,93.84550060166774,35.36918116244298
188.8,110.6,171.4,106.2,138.2,192.6,161.0,126.06666666666666,171.4,95.53333333333333,170.2,96.33333333333333,67.4,59.8,125.0,77.6,132.03555555555553,66.49603087131817,151.29999999999998,64.69120716888881,119.19259259259259,62.162194649495405,92.04386214229125,35.46460098695787
188.2,109.4,171.1,105.8,130.8,189.4,155.5,126.1,167.6,93.96666666666667,161.3,97.33333333333333,66.6,60.7,121.0,76.4,129.6533333333333,64.6733377154109,149.11666666666667,63.97844737806586,116.67777777777778,58.87450540700054,90.24222368291476,35.56002081147277
187.6,108.2,170.8,105.4,123.4,186.2,150.0,126.13333333333333,163.8,92.4,152.4,98.33333333333333,65.8,61.6,117.0,75.2,127.2711111111111,62.85064455950362,146.93333333333334,63.26568758724291,114.16296296296296,55.58681616450569,88.44058522353825,35.65544063598766
187.0,107.0,170.5,105.0,116.0,183.0,144.5,126.16666666666666,160.0,90.83333333333334,143.5,99.33333333333333,65.0,62.5,113.0,74.0,124.88888888888889,61.02795140359635,144.75,62.552927796419965,111.64814814814815,52.29912692201083,86.63894676416174,35.75086046050255
186.4,105.8,170.2,104.6,108.6,179.8,139.0,126.2,156.2,89.26666666666667,134.6,100.33333333333333,64.2,63.4,109.0,72.8,122.50666666666666,59.20525824768907,142.56666666666666,61.84016800559702,109.13333333333333,49.01143767951597,84.83730830478525,35.84628028501744
185.8,104.6,169.9,104.2,101.19999999999999,176.6,133.5,126.23333333333333,152.4,87.7,125.69999999999999,101.33333333333333,63.4,64.3,105.0,71.6,120.12444444444444,57.38256509178179,140.38333333333333,61.12740821477407,106.61851851851851,45.723748437021115,83.03566984540876,35.941700109532334
185.2,103.4,169.6,103.8,93.8,173.4,128.0,126.26666666666667,148.6,86.13333333333334,116.8,102.33333333333333,62.6,65.2,101.0,70.4,117.74222222222221,55.55987193587452,138.20000000000002,60.41464842395113,104.1037037037037,42.43605919452626,81.23403138603226,36.03711993404723
184.6,102.2,169.3,103.4,86.39999999999999,170.2,122.5,126.3,144.8,84.56666666666666,107.89999999999999,103.33333333333333,61.8,66.1,97.0,69.2,115.36,53.737178779967245,136.01666666666668,59.70188863312818,101.58888888888887,39.1483699520314,79.43239292665575,36.132539758562125
184.0,101.0,169.0,103.0,79.0,167.0,117.0,126.33333333333333,141.0,83.0,99.0,104.33333333333333,61.0,67.0,93.0,68.0,112.97777777777777,51.91448562405997,133.83333333333334,58.989128842305234,99.07407407407406,35.860680709536545,77.63075446727926,36.227959583077016
181.0,106.1,165.6,103.0,78.5,165.2,119.5,134.43333333333334,135.56666666666666,83.0,98.9,100.89999999999999,63.7,68.1,93.7,67.0,113.14666666666666,52.6852606821851,133.23333333333335,58.13707217751856,99.75555555555555,37.547931999814416,77.61064244961727,35.92172226860682
178.0,111.2,162.2,103.0,78.0,163.4,122.0,142.53333333333333,130.13333333333333,83.0,98.8,97.46666666666667,66.4,69.2,94.4,66.0,113.31555555555555,53.45603574031024,132.63333333333333,57.28501551273189,100.43703703703703,39.23518329009229,77.59053043195527,35.615484954136626
175.0,116.3,158.8,103.0,77.5,161.6,124.5,150.63333333333333,124.7,83.0,98.7,94.03333333333333,69.1,70.3,95.1,65.0,113.48444444444445,54.22681079843537,132.03333333333333,56.432958847945216,101.11851851851851,40.922434580370165,77.57041841429329,35.30924763966643
172.0,121.4,155.4,103.0,77.0,159.8,127.0,158.73333333333335,119.26666666666667,83.0,98.6,90.6,71.8,71.4,95.8,64.0,113.65333333333334,54.997585856560505,131.43333333333334,55.58090218315854,101.8,42.609685870648036,77.55030639663129,35.003010325196236
169.0,126.5,152.0,103.0,76.5,158.0,129.5,166.83333333333334,113.83333333333334,83.0,98.5,87.16666666666666,74.5,72.5,96.5,63.0,113.82222222222222,55.768360914685644,130.83333333333334,54.72884551837187,102.48148148148148,44.29693716092591,77.5301943789693,34.69677301072604
166.0,131.6,148.6,103.0,76.0,156.2,132.0,174.93333333333334,108.4,83.0,98.4,83.73333333333333,77.2,73.6,97.2,62.0,113.99111111111111,56.539135972810776,130.23333333333335,53.8767888535852,103.16296296296296,45.98418845120378,77.51008236130731,34.390535696255846
163.0,136.7,145.2,103.0,75.5,154.4,134.5,183.03333333333333,102.96666666666667,83.0,98.3,80.3,79.9,74.7,97.9,61.0,114.16,57.30991103093591,129.63333333333333,53.02473218879853,103.84444444444445,47.67143974148165,77.48997034364531,34.08429838178565
160.0,141.8,141.8,103.0,75.0,152.6,137.0,191.13333333333333,97.53333333333333,83.0,98.2,76.86666666666667,82.6,75.8,98.6,60.0,114.3288888888889,58.08068608906104,129.03333333333333,52.17267552401186,104.52592592592593,49.35869103175952,77.46985832598332,33.778061067315456
157.0,146.9,138.4,103.0,74.5,150.8,139.5,199.23333333333335,92.10000000000001,83.0,98.1,73.43333333333334,85.3,76.9,99.3,59.0,114.49777777777778,58.85146114718618,128.43333333333334,51.320618859225185,105.20740740740742,51.0459423220374,77.44974630832132,33.47182375284526
154.0,152.0,135.0,103.0,74.0,149.0,142.0,207.33333333333334,86.66666666666667,83.0,98.0,70.0,88.0,78.0,100.0,58.0,114.66666666666667,59.62223620531131,127.83333333333333,50.46856219443851,105.8888888888889,52.73319361231527,77.42963429065934,33.165586438375065
149.3,150.8,128.3,104.8,81.4,147.1,143.5,205.20000000000002,86.10000000000001,83.0,97.3,68.8,91.5,80.8,97.6,56.6,114.36666666666667,59.776399371821384,126.94999999999999,49.39144202536722,105.97777777777779,53.59868022992408,76.9143553461627,32.92597066280251
144.6,149.6,121.6,106.6,88.8,145.2,145.0,203.06666666666666,85.53333333333333,83.0,96.6,67.6,95.0,83.6,95.2,55.2,114.06666666666668,59.93056253833146,126.06666666666666,48.314321856295926,106.06666666666668,54.46416684753289,76.39907640166605,32.68635488722997
139.9,148.4,114.9,108.4,96.2,143.3,146.5,200.93333333333334,84.96666666666667,83.0,95.9,66.4,98.5,86.4,92.8,53.8,113.76666666666667,60.08472570484153,125.18333333333334,47.23720168722463,106.15555555555557,55.329653465141696,75.88379745716941,32.446739111657415
135.2,147.2,108.2,110.2,103.6,141.4,148.0,198.8,84.4,83.0,95.2,65.2,102.0,89.2,90.4,52.4,113.46666666666667,60.238888871351605,124.3,46.16008151815334,106.24444444444445,56.195140082750505,75.36851851267276,32.20712333608486
130.5,146.0,101.5,112.0,111.0,139.5,149.5,196.66666666666669,83.83333333333334,83.0,94.5,64.0,105.5,92.0,88.0,51.0,113.16666666666667,60.39305203786168,123.41666666666666,45.08296134908204,106.33333333333334,57.06062670035931,74.85323956817612,31.967507560512317
125.8,144.8,94.8,113.8,118.4,137.6,151.0,194.53333333333333,83.26666666666667,83.0,93.8,62.8,109.0,94.8,85.6,49.6,112.86666666666667,60.54721520437175,122.53333333333333,44.00584118001075,106.42222222222223,57.92611331796812,74.33796062367948,31.727891784939764
121.1,143.6,88.1,115.6,125.80000000000001,135.7,152.5,192.4,82.7,83.0,93.1,61.6,112.5,97.6,83.2,48.2,112.56666666666668,60.70137837088183,121.65,42.928721010939455,106.51111111111112,58.791599935576926,73.82268167918284,31.488276009367215
116.4,142.4,81.4,117.4,133.2,133.8,154.0,190.26666666666668,82.13333333333334,83.0,92.4,60.4,116.0,100.4,80.8,46.8,112.26666666666667,60.8555415373919,120.76666666666667,41.85160084186816,106.60000000000001,59.657086553185735,73.30740273468619,31.248660233794666
111.69999999999999,141.2,74.69999999999999,119.2,140.60000000000002,131.9,155.5,188.13333333333333,81.56666666666666,83.0,91.7,59.2,119.5,103.2,78.4,45.4,111.96666666666667,61.009704703901974,119.88333333333333,40.77448067279687,106.6888888888889,60.522573170794544,72.79212379018955,31.009044458222114
107.0,140.0,68.0,121.0,148.0,130.0,157.0,186.0,81.0,83.0,91.0,58.0,123.0,106.0,76.0,44.0,111.66666666666667,61.16386787041205,119.0,39.69736050372558,106.77777777777779,61.38805978840335,72.2768448456929,30.769428682649565
106.1,141.8,73.2,122.4,147.5,128.1,154.3,180.43333333333334,81.4,83.86666666666667,89.33333333333333,63.36666666666667,123.1,105.5,74.0,43.6,111.62666666666667,60.725599808414344,119.85,41.17951675420666,106.14444444444445,60.19646775743317,71.984088825027,30.794110952544397
105.2,143.6,78.4,123.8,147.0,126.2,151.6,174.86666666666667,81.8,84.73333333333333,87.66666666666667,68.73333333333333,123.2,105.0,72.0,43.2,111.58666666666667,60.28733174641663,120.7,42.66167300468775,105.51111111111112,59.00487572646299,71.6913328043611,30.818793222439233
104.3,145.4,83.6,125.2,146.5,124.3,148.9,169.3,82.2,85.6,86.0,74.1,123.3,104.5,70.0,42.8,111.54666666666667,59.84906368441893,121.55,44.14382925516884,104.87777777777778,57.813283695492814,71.3985767836952,30.843475492334065
103.4,147.2,88.8,126.6,146.0,122.4,146.2,163.73333333333335,82.6,86.46666666666667,84.33333333333333,79.46666666666667,123.4,104.0,68.0,42.4,111.50666666666667,59.41079562242122,122.4,45.62598550564992,104.24444444444445,56.62169166452263,71.1058207630293,30.868157762228897
102.5,149.0,94.0,128.0,145.5,120.5,143.5,158.16666666666669,83.0,87.33333333333334,82.66666666666666,84.83333333333334,123.5,103.5,66.0,42.0,111.46666666666667,58.972527560423515,123.25,47.108141756131005,103.61111111111111,55.430099633552445,70.8130647423634,30.89284003212373
101.6,150.8,99.2,129.4,145.0,118.6,140.8,152.60000000000002,83.4,88.2,81.0,90.2,123.6,103.0,64.0,41.6,111.42666666666666,58.53425949842581,124.1,48.590298006612095,102.97777777777777,54.23850760258227,70.52030872169749,30.917522302018565
100.7,152.6,104.4,130.8,144.5,116.7,138.1,147.03333333333333,83.8,89.06666666666666,79.33333333333333,95.56666666666666,123.7,102.5,62.0,41.2,111.38666666666667,58.0959914364281,124.95,50.072454257093185,102.34444444444445,53.04691557161209,70.22755270103158,30.942204571913397
99.8,154.4,109.6,132.2,144.0,114.8,135.4,141.46666666666667,84.2,89.93333333333334,77.66666666666666,100.93333333333334,123.8,102.0,60.0,40.8,111.34666666666666,57.6577233744304,125.8,51.55461050757427,101.71111111111111,51.855323540641905,69.9347966803657,30.96688684180823
98.9,156.2,114.80000000000001,133.6,143.5,112.9,132.7,135.9,84.6,90.80000000000001,76.0,106.30000000000001,123.9,101.5,58.0,40.4,111.30666666666667,57.219455312432686,126.65,53.03676675805535,101.07777777777778,50.66373150967172,69.64204065969979,30.991569111703065
98.0,158.0,120.0,135.0,143.0,111.0,130.0,130.33333333333334,85.0,91.66666666666667,74.33333333333333,111.66666666666667,124.0,101.0,56.0,40.0,111.26666666666667,56.78118725043498,127.5,54.51892300853644,100.44444444444444,49.47213947870154,69.34928463903388,31.016251381597897
