S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
6081.0,529.2,797.4,1549.8,789.6,574.8,1990.2,3042.6,60.0,120.6,371.4,276.0,75.0,42.6,43.2,54.0,1089.56,1753.6243325792157,1720.3000000000002,2064.376910791581,669.0666666666667,1024.0090669769027,965.7281108597385,717.9764341451214
5028.0,494.40000000000003,846.3,1574.1,826.2,549.6,1998.9,3074.2,60.0,127.19999999999999,385.8,276.0,75.0,41.7,47.400000000000006,51.0,1026.9866666666667,1541.773255019271,1553.1000000000001,1685.6226467786964,676.2444444444445,1032.2840320308658,873.2533072286459,636.6245529226991
3975.0,459.6,895.2,1598.4,862.8,524.4,2007.6,3105.8,60.0,133.8,400.2,276.0,75.0,40.8,51.6,48.0,964.4133333333333,1329.9221774593261,1385.9,1306.8683827658115,683.4222222222222,1040.558997084829,780.7785035975531,555.2726717002769
2922.0,424.8,944.0999999999999,1622.7,899.4000000000001,499.20000000000005,2016.3,3137.4,60.0,140.4,414.6,276.0,75.0,39.9,55.800000000000004,45.0,901.8399999999999,1118.0710998993814,1218.7,928.1141187529265,690.6,1048.8339621387918,688.3036999664604,473.92079047785467
1869.0,390.0,993.0,1647.0,936.0,474.0,2025.0,3169.0,60.0,147.0,429.0,276.0,75.0,39.0,60.0,42.0,839.2666666666667,906.2200223394366,1051.5,549.359854740042,697.7777777777778,1057.108927192755,595.8288963353677,392.5689092554323
1817.4,644.1,1000.5,1670.4,971.4,512.4,2090.1,3173.7,67.3,153.6,432.0,283.9,76.2,38.7,70.8,40.5,866.8333333333334,921.4115634520587,1102.7,563.1409886759782,709.588888888889,1066.6244439120223,609.5816322617974,403.312743006366
1765.8,898.2,1008.0,1693.8,1006.8,550.8,2155.2,3178.4,74.6,160.2,435.0,291.8,77.4,38.4,81.6,39.0,894.4,936.6031045646808,1153.9,576.9221226119143,721.4000000000001,1076.13996063129,623.3343681882269,414.05657675729975
1714.2,1152.3,1015.5,1717.2,1042.2,589.2,2220.3,3183.1,81.9,166.8,438.0,299.7,78.6,38.1,92.4,37.5,921.9666666666667,951.7946456773029,1205.1,590.7032565478504,733.2111111111111,1085.6554773505577,637.0871041146565,424.8004105082335
1662.6,1406.4,1023.0,1740.6,1077.6,627.6,2285.4,3187.8,89.2,173.4,441.0,307.6,79.8,37.8,103.2,36.0,949.5333333333333,966.9861867899251,1256.3,604.4843904837866,745.0222222222222,1095.1709940698252,650.8398400410862,435.5442442591672
1611.0,1660.5,1030.5,1764.0,1113.0,666.0,2350.5,3192.5,96.5,180.0,444.0,315.5,81.0,37.5,114.0,34.5,977.1,982.1777279025472,1307.5,618.2655244197227,756.8333333333334,1104.6865107890926,664.5925759675158,446.2880780101009
1559.4,1914.6,1038.0,1787.4,1148.4,704.4,2415.6,3197.2,103.8,186.6,447.0,323.4,82.2,37.2,124.80000000000001,33.0,1004.6666666666667,997.3692690151693,1358.7,632.0466583556589,768.6444444444445,1114.2020275083603,678.3453118939453,457.0319117610346
1507.8,2168.7,1045.5,1810.8,1183.8,742.8,2480.7,3201.9,111.1,193.2,450.0,331.3,83.4,36.9,135.60000000000002,31.5,1032.2333333333333,1012.5608101277915,1409.9,645.8277922915951,780.4555555555556,1123.717544227628,692.098047820375,467.77574551196835
1456.2,2422.8,1053.0,1834.2,1219.2,781.2,2545.8,3206.6,118.4,199.8,453.0,339.2,84.6,36.6,146.4,30.0,1059.8,1027.7523512404136,1461.1,659.6089262275311,792.2666666666667,1133.2330609468954,705.8507837468046,478.5195792629021
1404.6,2676.9,1060.5,1857.6,1254.6,819.5999999999999,2610.9,3211.3,125.7,206.4,456.0,347.1,85.8,36.3,157.2,28.5,1087.3666666666668,1042.9438923530356,1512.3,673.3900601634673,804.0777777777778,1142.7485776661629,719.6035196732341,489.2634130138358
1353.0,2931.0,1068.0,1881.0,1290.0,858.0,2676.0,3216.0,133.0,213.0,459.0,355.0,87.0,36.0,168.0,27.0,1114.9333333333334,1058.1354334656578,1563.5,687.1711940994035,815.8888888888889,1152.2640943854306,733.3562555996638,500.00724676476955
1406.1,2981.4,1067.7,1911.6,1335.0,858.0,2754.3,3216.0,185.4,218.4,448.2,353.7,85.8,37.2,171.6,29.1,1135.3600000000001,1073.4975048276629,1593.3,702.5031228696776,830.0666666666667,1165.472086707302,745.9858349425543,507.5663652605062
1459.2,3031.8,1067.4,1942.2,1380.0,858.0,2832.6,3216.0,237.8,223.8,437.4,352.4,84.6,38.4,175.2,31.2,1155.7866666666666,1088.859576189668,1623.1,717.8350516399515,844.2444444444444,1178.6800790291734,758.6154142854449,515.1254837562428
1512.3,3082.2,1067.1,1972.8,1425.0,858.0,2910.9,3216.0,290.2,229.2,426.6,351.1,83.4,39.6,178.8,33.3,1176.2133333333334,1104.221647551673,1652.9,733.1669804102256,858.4222222222222,1191.8880713510448,771.2449936283355,522.6846022519794
1565.4,3132.6,1066.8,2003.4,1470.0,858.0,2989.2,3216.0,342.6,234.6,415.8,349.8,82.2,40.8,182.4,35.4,1196.64,1119.583718913678,1682.7,748.4989091804996,872.6,1205.0960636729162,783.874572971226,530.2437207477161
1618.5,3183.0,1066.5,2034.0,1515.0,858.0,3067.5,3216.0,395.0,240.0,405.0,348.5,81.0,42.0,186.0,37.5,1217.0666666666666,1134.945790275683,1712.5,763.8308379507737,886.7777777777778,1218.3040559947876,796.5041523141165,537.8028392434527
1671.6,3233.4,1066.2,2064.6,1560.0,858.0,3145.8,3216.0,447.4,245.4,394.2,347.2,79.8,43.2,189.6,39.6,1237.4933333333333,1150.307861637688,1742.3,779.1627667210478,900.9555555555555,1231.512048316659,809.133731657007,545.3619577391893
1724.7,3283.8,1065.9,2095.2,1605.0,858.0,3224.1,3216.0,499.8,250.8,383.4,345.9,78.6,44.4,193.2,41.7,1257.92,1165.669932999693,1772.1,794.4946954913217,915.1333333333333,1244.7200406385305,821.7633109998976,552.921076234926
1777.8,3334.2,1065.6,2125.8,1650.0,858.0,3302.4,3216.0,552.2,256.2,372.6,344.6,77.4,45.6,196.8,43.8,1278.3466666666668,1181.032004361698,1801.9,809.8266242615958,929.3111111111111,1257.9280329604019,834.3928903427882,560.4801947306626
1830.9,3384.6,1065.3,2156.4,1695.0,858.0,3380.7,3216.0,604.5999999999999,261.6,361.8,343.3,76.2,46.8,200.4,45.900000000000006,1298.7733333333333,1196.394075723703,1831.7,825.1585530318698,943.4888888888888,1271.1360252822733,847.0224696856787,568.0393132263993
1884.0,3435.0,1065.0,2187.0,1740.0,858.0,3459.0,3216.0,657.0,267.0,351.0,342.0,75.0,48.0,204.0,48.0,1319.2,1211.756147085708,1861.5,840.4904818021439,957.6666666666666,1284.3440176041447,859.6520490285693,575.5984317221358
1927.2,3299.7,1035.9,2132.1,1782.0,837.0,3458.4,3247.2,657.0,272.4,351.0,342.0,79.2,47.1,226.8,53.1,1313.0,1205.1946920608343,1835.65,822.8812560178391,964.5666666666666,1288.659514358025,857.0982306869447,570.216348102558
1970.4,3164.4,1006.8,2077.2,1824.0,816.0,3457.8,3278.4,657.0,277.8,351.0,342.0,83.4,46.2,249.6,58.2,1306.8,1198.6332370359605,1809.8,805.2720302335341,971.4666666666667,1292.9750111119054,854.5444123453201,564.8342644829801
2013.6,3029.1,977.7,2022.3,1866.0,795.0,3457.2,3309.6,657.0,283.2,351.0,342.0,87.6,45.3,272.4,63.3,1300.6000000000001,1192.0717820110867,1783.95,787.6628044492293,978.3666666666667,1297.2905078657855,851.9905940036955,559.4521808634023
2056.8,2893.8,948.6,1967.4,1908.0,774.0,3456.6,3340.8,657.0,288.6,351.0,342.0,91.8,44.4,295.2,68.4,1294.4,1185.510326986213,1758.1,770.0535786649244,985.2666666666667,1301.6060046196658,849.4367756620709,554.0700972438244
2100.0,2758.5,919.5,1912.5,1950.0,753.0,3456.0,3372.0,657.0,294.0,351.0,342.0,96.0,43.5,318.0,73.5,1288.2,1178.9488719613391,1732.25,752.4443528806196,992.1666666666667,1305.921501373546,846.8829573204464,548.6880136242465
2143.2,2623.2,890.4,1857.6,1992.0,732.0,3455.4,3403.2,657.0,299.4,351.0,342.0,100.2,42.6,340.8,78.6,1282.0,1172.3874169364653,1706.4,734.8351270963146,999.0666666666667,1310.2369981274264,844.3291389788218,543.3059300046687
2186.4,2487.8999999999996,861.3,1802.7,2034.0,711.0,3454.8,3434.4,657.0,304.8,351.0,342.0,104.4,41.7,363.6,83.69999999999999,1275.8,1165.8259619115915,1680.55,717.2259013120098,1005.9666666666667,1314.5524948813068,841.7753206371972,537.9238463850908
2229.6,2352.6,832.2,1747.8,2076.0,690.0,3454.2,3465.6,657.0,310.2,351.0,342.0,108.6,40.8,386.4,88.8,1269.6000000000001,1159.2645068867178,1654.7,699.616675527705,1012.8666666666667,1318.8679916351869,839.2215022955726,532.541762765513
2272.8,2217.3,803.0999999999999,1692.9,2118.0,669.0,3453.6,3496.8,657.0,315.6,351.0,342.0,112.80000000000001,39.9,409.20000000000005,93.9,1263.4,1152.703051861844,1628.85,682.0074497434,1019.7666666666668,1323.1834883890672,836.667683953948,527.1596791459351
2316.0,2082.0,774.0,1638.0,2160.0,648.0,3453.0,3528.0,657.0,321.0,351.0,342.0,117.0,39.0,432.0,99.0,1257.2,1146.1415968369702,1603.0,664.3982239590952,1026.6666666666667,1327.4989851429475,834.1138656123234,521.7775955263572
2252.1,1998.0,771.9,1634.4,2188.5,730.2,3453.0,3432.3,663.9,319.2,344.4,362.1,122.7,39.9,434.4,106.5,1249.8,1129.4951951147575,1595.85,648.8549878927225,1019.1,1308.4207189737547,828.5983983715859,513.1763635225633
2188.2,1914.0,769.8,1630.8,2217.0,812.4,3453.0,3336.6,670.8,317.4,337.8,382.2,128.4,40.8,436.8,114.0,1242.4,1112.848793392545,1588.7,633.3117518263499,1011.5333333333334,1289.3424528045616,823.0829311308484,504.57513151876924
2124.3,1830.0,767.7,1627.2,2245.5,894.6,3453.0,3240.9,677.7,315.6,331.2,402.3,134.1,41.7,439.2,121.5,1235.0,1096.2023916703324,1581.55,617.7685157599773,1003.9666666666667,1270.2641866353688,817.5674638901108,495.97389951497524
2060.4,1746.0,765.6,1623.6,2274.0,976.8,3453.0,3145.2,684.6,313.8,324.6,422.4,139.8,42.6,441.6,129.0,1227.6000000000001,1079.55598994812,1574.4,602.2252796936046,996.4000000000001,1251.1859204661757,812.0519966493733,487.37266751118125
1996.5,1662.0,763.5,1620.0,2302.5,1059.0,3453.0,3049.5,691.5,312.0,318.0,442.5,145.5,43.5,444.0,136.5,1220.2,1062.9095882259073,1567.25,586.6820436272319,988.8333333333334,1232.107654296983,806.5365294086358,478.7714355073873
1932.6,1578.0,761.4,1616.4,2331.0,1141.2,3453.0,2953.8,698.4,310.2,311.4,462.6,151.2,44.4,446.4,144.0,1212.8,1046.263186503695,1560.1,571.1388075608593,981.2666666666667,1213.02938812779,801.0210621678983,470.17020350359326
1868.7,1494.0,759.3,1612.8,2359.5,1223.4,3453.0,2858.1,705.3,308.4,304.8,482.70000000000005,156.9,45.3,448.8,151.5,1205.4,1029.6167847814822,1552.95,555.5955714944866,973.7,1193.951121958597,795.5055949271608,461.5689714997993
1804.8,1410.0,757.2,1609.2,2388.0,1305.6,3453.0,2762.4,712.2,306.6,298.2,502.8,162.6,46.2,451.2,159.0,1198.0,1012.9703830592697,1545.8,540.052335428114,966.1333333333333,1174.8728557894042,789.9901276864233,452.9677394960053
1740.9,1326.0,755.1,1605.6,2416.5,1387.8000000000002,3453.0,2666.7,719.1,304.8,291.6,522.9,168.3,47.1,453.6,166.5,1190.6000000000001,996.3239813370571,1538.65,524.5090993617414,958.5666666666667,1155.7945896202111,784.4746604456858,444.3665074922113
1677.0,1242.0,753.0,1602.0,2445.0,1470.0,3453.0,2571.0,726.0,303.0,285.0,543.0,174.0,48.0,456.0,174.0,1183.2,979.6775796148446,1531.5,508.96586329536876,951.0,1136.7163234510183,778.9591932049483,435.76527548841733
1642.5,1228.8,759.6,1589.4,2437.8,1545.6,3385.3,2571.0,739.5,301.2,287.7,543.0,171.6,51.0,436.5,170.7,1179.3666666666668,972.66303942064,1533.95,514.5648520137947,942.9777777777778,1121.9463007746258,774.2432353624356,435.05510763615587
1608.0,1215.6,766.2,1576.8,2430.6,1621.2,3317.6,2571.0,753.0,299.4,290.4,543.0,169.2,54.0,417.0,167.4,1175.5333333333333,965.6484992264353,1536.4,520.1638407322207,934.9555555555555,1107.176278098233,769.5272775199229,434.34493978389446
1573.5,1202.4,772.8,1564.2,2423.4,1696.8,3249.9,2571.0,766.5,297.6,293.1,543.0,166.8,57.0,397.5,164.1,1171.7,958.6339590322307,1538.85,525.7628294506466,926.9333333333334,1092.4062554218406,764.8113196774103,433.634771931633
1539.0,1189.2,779.4,1551.6,2416.2,1772.4,3182.2,2571.0,780.0,295.8,295.8,543.0,164.4,60.0,378.0,160.8,1167.8666666666666,951.619418838026,1541.3,531.3618181690725,918.9111111111112,1077.636232745448,760.0953618348976,432.92460407937153
1504.5,1176.0,786.0,1539.0,2409.0,1848.0,3114.5,2571.0,793.5,294.0,298.5,543.0,162.0,63.0,358.5,157.5,1164.0333333333333,944.6048786438214,1543.75,536.9608068874985,910.8888888888889,1062.8662100690556,755.3794039923849,432.2144362271101
1470.0,1162.8,792.6,1526.4,2401.8,1923.6,3046.8,2571.0,807.0,292.2,301.2,543.0,159.6,66.0,339.0,154.2,1160.2,937.5903384496166,1546.2,542.5597956059245,902.8666666666667,1048.096187392663,750.6634461498722,431.50426837484866
1435.5,1149.6,799.2,1513.8,2394.6,1999.1999999999998,2979.1,2571.0,820.5,290.4,303.9,543.0,157.2,69.0,319.5,150.9,1156.3666666666666,930.575798255412,1548.65,548.1587843243504,894.8444444444444,1033.3261647162703,745.9474883073595,430.7941005225872
1401.0,1136.4,805.8,1501.2,2387.4,2074.8,2911.4,2571.0,834.0,288.6,306.6,543.0,154.8,72.0,300.0,147.6,1152.5333333333333,923.5612580612074,1551.1,553.7577730427763,886.8222222222223,1018.5561420398778,741.231530464847,430.08393267032574
1366.5,1123.2,812.4,1488.6,2380.2,2150.4,2843.7,2571.0,847.5,286.8,309.3,543.0,152.4,75.0,280.5,144.3,1148.6999999999998,916.5467178670027,1553.55,559.3567617612023,878.8000000000001,1003.7861193634853,736.5155726223343,429.37376481806433
1332.0,1110.0,819.0,1476.0,2373.0,2226.0,2776.0,2571.0,861.0,285.0,312.0,543.0,150.0,78.0,261.0,141.0,1144.8666666666666,909.5321776727981,1556.0,564.9557504796283,870.7777777777778,989.0160966870927,731.7996147798216,428.66359696580287
1328.7,1083.6,839.7,1430.4,2352.6,2132.4,2679.3,2525.4,861.0,288.9,303.9,543.0,140.7,76.2,294.3,141.3,1125.34,885.1053937495175,1527.9,551.4931860165641,856.9666666666667,960.5787726924436,717.2484645831724,419.1564711893508
1325.4,1057.2,860.4,1384.8,2332.2,2038.8,2582.6,2479.8,861.0,292.8,295.8,543.0,131.4,74.4,327.6,141.6,1105.8133333333333,860.6786098262368,1499.8,538.0306215534999,843.1555555555556,932.1414486977944,702.6973143865233,409.64934541289875
1322.1,1030.8,881.1,1339.2,2311.8,1945.2,2485.9,2434.2,861.0,296.7,287.7,543.0,122.1,72.6,360.9,141.9,1086.2866666666666,836.2518259029562,1471.7,524.5680570904358,829.3444444444444,903.7041247031452,688.1461641898743,400.14221963644667
1318.8,1004.4,901.8,1293.6,2291.4,1851.6,2389.2,2388.6,861.0,300.6,279.6,543.0,112.8,70.8,394.2,142.2,1066.76,811.8250419796756,1443.6,511.1054926273716,815.5333333333333,875.2668007084961,673.5950139932252,390.6350938599946
1315.5,978.0,922.5,1248.0,2271.0,1758.0,2292.5,2343.0,861.0,304.5,271.5,543.0,103.5,69.0,427.5,142.5,1047.2333333333333,787.398258056395,1415.5,497.6429281643074,801.7222222222222,846.829476713847,659.043863796576,381.12796808354256
1312.2,951.6,943.2,1202.4,2250.6,1664.4,2195.8,2297.4,861.0,308.4,263.4,543.0,94.19999999999999,67.2,460.79999999999995,142.8,1027.7066666666667,762.9714741331143,1387.4,484.18036370124327,787.911111111111,818.3921527191978,644.4927135999269,371.62084230709047
1308.9,925.2,963.9,1156.8,2230.2,1570.8000000000002,2099.1,2251.8,861.0,312.3,255.3,543.0,84.89999999999999,65.4,494.09999999999997,143.1,1008.18,738.5446902098337,1359.3,470.7177992381791,774.1,789.9548287245486,629.9415634032778,362.1137165306384
1305.6,898.8,984.6,1111.2,2209.8,1477.2,2002.4,2206.2,861.0,316.2,247.2,543.0,75.6,63.6,527.4,143.4,988.6533333333333,714.1179062865531,1331.2,457.2552347751149,760.2888888888889,761.5175047298995,615.3904132066288,352.6065907541863
1302.3,872.4,1005.3,1065.6,2189.4,1383.6,1905.6999999999998,2160.6,861.0,320.1,239.10000000000002,543.0,66.3,61.8,560.7,143.7,969.1266666666667,689.6911223632724,1303.1,443.79267031205075,746.4777777777778,733.0801807352505,600.8392630099796,343.09946497773427
1299.0,846.0,1026.0,1020.0,2169.0,1290.0,1809.0,2115.0,861.0,324.0,231.0,543.0,57.0,60.0,594.0,144.0,949.6,665.2643384399918,1275.0,430.3301058489866,732.6666666666666,704.6428567406012,586.2881128133305,333.5923392012822
1287.6,888.0,998.7,993.9,2125.2,1294.8,1790.4,2043.6,852.4,327.9,223.5,541.6,60.6,56.1,600.0,138.9,938.9533333333334,652.5516310564001,1264.7,421.3356028694457,721.7888888888889,687.5865489234627,576.8016547965777,331.034797227057
1276.2,930.0,971.4,967.8,2081.4,1299.6,1771.8,1972.2,843.8,331.8,216.0,540.2,64.2,52.2,606.0,133.8,928.3066666666667,639.8389236728083,1254.4,412.34109988990485,710.911111111111,670.5302411063243,567.3151967798249,328.47725525283187
1264.8,972.0,944.1,941.7,2037.6,1304.4,1753.2,1900.8,835.2,335.7,208.5,538.8,67.8,48.3,612.0,128.7,917.66,627.1262162892166,1244.1,403.346596910364,700.0333333333333,653.4739332891858,557.8287387630721,325.9197132786067
1253.4,1014.0,916.8,915.6,1993.8,1309.2,1734.6,1829.4,826.6,339.6,201.0,537.4,71.4,44.4,618.0,123.6,907.0133333333333,614.4135089056248,1233.8,394.3520939308231,689.1555555555556,636.4176254720473,548.3422807463194,323.36217130438155
1242.0,1056.0,889.5,889.5,1950.0,1314.0,1716.0,1758.0,818.0,343.5,193.5,536.0,75.0,40.5,624.0,118.5,896.3666666666667,601.7008015220331,1223.5,385.35759095128225,678.2777777777778,619.3613176549088,538.8558227295665,320.8046293301564
1230.6,1098.0,862.2,863.4,1906.2,1318.8,1697.4,1686.6,809.4,347.4,186.0,534.6,78.6,36.6,630.0,113.4,885.72,588.9880941384413,1213.2,376.3630879717414,667.4,602.3050098377703,529.3693647128138,318.2470873559312
1219.2,1140.0,834.9,837.3,1862.4,1323.6,1678.8,1615.1999999999998,800.8,351.3,178.5,533.2,82.2,32.7,636.0,108.30000000000001,875.0733333333334,576.2753867548496,1202.9,367.3685849922005,656.5222222222222,585.2487020206319,519.882906696061,315.68954538170607
1207.8,1182.0,807.6,811.2,1818.6,1328.4,1660.2,1543.8,792.2,355.2,171.0,531.8,85.8,28.8,642.0,103.2,864.4266666666666,563.5626793712579,1192.6,358.37408201265964,645.6444444444445,568.1923942034933,510.39644867930815,313.1320034074809
1196.4,1224.0,780.3,785.1,1774.8,1333.2,1641.6,1472.4,783.6,359.1,163.5,530.4,89.4,24.9,648.0,98.1,853.78,550.8499719876661,1182.3,349.3795790331188,634.7666666666667,551.1360863863549,500.9099906625554,310.57446143325575
1185.0,1266.0,753.0,759.0,1731.0,1338.0,1623.0,1401.0,775.0,363.0,156.0,529.0,93.0,21.0,654.0,93.0,843.1333333333333,538.1372646040744,1172.0,340.3850760535779,623.8888888888889,534.0797785692164,491.4235326458026,308.0169194590306
1167.0,1221.6,757.2,737.7,1717.5,1332.0,1565.7,1401.0,760.8,365.2,184.5,514.5,93.3,27.3,618.9,96.0,830.9466666666667,529.4692203538432,1155.5,340.7959516067035,614.5777777777778,521.885438632494,485.47196234016997,301.6784479937177
1149.0,1177.2,761.4,716.4,1704.0,1326.0,1508.4,1401.0,746.6,367.4,213.0,500.0,93.6,33.6,583.8,99.0,818.76,520.801176103612,1139.0,341.2068271598291,605.2666666666667,509.6910986957716,479.52039203453734,295.33997652840486
1131.0,1132.8,765.6,695.1,1690.5,1320.0,1451.1,1401.0,732.4,369.6,241.5,485.5,93.9,39.9,548.7,102.0,806.5733333333333,512.1331318533807,1122.5,341.6177027129547,595.9555555555556,497.49675875904916,473.5688217289047,289.001505063092
1113.0,1088.4,769.8,673.8,1677.0,1314.0,1393.8,1401.0,718.2,371.8,270.0,471.0,94.2,46.2,513.6,105.0,794.3866666666667,503.4650876031495,1106.0,342.02857826608033,586.6444444444445,485.3024188223268,467.6172514232721,282.66303359777913
1095.0,1044.0,774.0,652.5,1663.5,1308.0,1336.5,1401.0,704.0,374.0,298.5,456.5,94.5,52.5,478.5,108.0,782.2,494.7970433529183,1089.5,342.43945381920594,577.3333333333334,473.10807888560436,461.66568111763945,276.32456213246627
1077.0,999.6,778.2,631.2,1650.0,1302.0,1279.2,1401.0,689.8,376.2,327.0,442.0,94.8,58.8,443.4,111.0,770.0133333333333,486.1289991026871,1073.0,342.8503293723316,568.0222222222222,460.9137389488819,455.7141108120068,269.9860906671534
1059.0,955.2,782.4,609.9,1636.5,1296.0,1221.9,1401.0,675.6,378.4,355.5,427.5,95.1,65.1,408.29999999999995,114.0,757.8266666666666,477.4609548524559,1056.5,343.2612049254572,558.7111111111111,448.71939901215956,449.7625405063742,263.64761920184054
1041.0,910.8,786.6,588.6,1623.0,1290.0,1164.6,1401.0,661.4,380.6,384.0,413.0,95.4,71.4,373.2,117.0,745.64,468.7929106022247,1040.0,343.6720804785828,549.4000000000001,436.5250590754371,443.81097020074156,257.3091477365277
1023.0,866.4000000000001,790.8,567.3,1609.5,1284.0,1107.3000000000002,1401.0,647.2,382.8,412.5,398.5,95.7,77.69999999999999,338.09999999999997,120.0,733.4533333333334,460.1248663519935,1023.5,344.0829560317084,540.088888888889,424.33071913871476,437.85939989510894,250.97067627121484
1005.0,822.0,795.0,546.0,1596.0,1278.0,1050.0,1401.0,633.0,385.0,441.0,384.0,96.0,84.0,303.0,123.0,721.2666666666667,451.45682210176227,1007.0,344.493831584834,530.7777777777778,412.1363792019923,431.9078295894763,244.63220480590198
993.3,807.6,787.8,556.5,1570.2,1255.2,1093.5,1383.1,633.0,387.3,441.0,384.0,114.3,81.9,305.1,124.8,719.5866666666667,446.62480782471044,995.1,334.4110238935762,535.9111111111112,414.9518337963376,430.33715816379237,243.19095654420693
981.6,793.2,780.6,567.0,1544.4,1232.4,1137.0,1365.2,633.0,389.6,441.0,384.0,132.6,79.8,307.2,126.6,717.9066666666666,441.7927935476586,983.2,324.3282162023184,541.0444444444445,417.7672883906829,428.7664867381084,241.74970828251188
969.9,778.8,773.4,577.5,1518.6,1209.6,1180.5,1347.3,633.0,391.9,441.0,384.0,150.9,77.7,309.3,128.4,716.2266666666667,436.9607792706068,971.3,314.2454085110606,546.1777777777778,420.58274298502823,427.1958153124245,240.30846002081682
