S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
273.0,318.0,168.0,150.0,78.0,126.0,180.0,180.0,234.0,0.0,138.0,126.0,39.0,138.0,75.0,93.0,148.2,81.46753954796965,185.5,83.54190565219349,123.33333333333333,69.73441681758648,107.55584651598987,29.12284121147568
255.0,298.8,168.6,143.1,82.5,123.9,193.8,178.3,234.0,0.0,138.0,126.0,42.9,135.6,78.0,90.0,146.56666666666666,80.35203646971584,178.65,78.18271091334853,125.17777777777778,71.36107562332573,105.63956771212749,29.299067144122926
237.0,279.6,169.2,136.2,87.0,121.8,207.6,176.6,234.0,0.0,138.0,126.0,46.8,133.2,81.0,87.0,144.93333333333334,79.23653339146203,171.8,72.82351617450357,127.02222222222221,72.987734429065,103.7232889082651,29.47529307677017
219.0,260.4,169.8,129.3,91.5,119.7,221.4,174.9,234.0,0.0,138.0,126.0,50.7,130.8,84.0,84.0,143.29999999999998,78.12103031320822,164.95,67.4643214356586,128.86666666666667,74.61439323480425,101.80701010440274,29.651519009417417
201.0,241.2,170.4,122.4,96.0,117.6,235.2,173.2,234.0,0.0,138.0,126.0,54.6,128.4,87.0,81.0,141.66666666666666,77.00552723495441,158.1,62.10512669681364,130.7111111111111,76.24105204054351,99.89073130054035,29.827744942064662
183.0,222.0,171.0,115.5,100.5,115.5,249.0,171.5,234.0,0.0,138.0,126.0,58.5,126.0,90.0,78.0,140.03333333333333,75.8900241567006,151.25,56.74593195796868,132.55555555555554,77.86771084628276,97.97445249667797,30.00397087471191
165.0,202.8,171.6,108.6,105.0,113.4,262.8,169.8,234.0,0.0,138.0,126.0,62.4,123.6,93.0,75.0,138.4,74.77452107844678,144.4,51.386737219123724,134.4,79.49436965202203,96.05817369281559,30.180196807359156
147.0,183.6,172.2,101.69999999999999,109.5,111.3,276.6,168.1,234.0,0.0,138.0,126.0,66.3,121.2,96.0,72.0,136.76666666666668,73.65901800019297,137.55,46.02754248027876,136.24444444444444,81.12102845776128,94.1418948889532,30.3564227400064
129.0,164.4,172.8,94.8,114.0,109.2,290.4,166.4,234.0,0.0,138.0,126.0,70.2,118.8,99.0,69.0,135.13333333333333,72.54351492193916,130.7,40.6683477414338,138.08888888888887,82.74768726350054,92.22561608509083,30.532648672653647
111.0,145.20000000000002,173.4,87.9,118.5,107.1,304.2,164.7,234.0,0.0,138.0,126.0,74.1,116.4,102.0,66.0,133.5,71.42801184368535,123.85,35.309153002588836,139.93333333333334,84.3743460692398,90.30933728122845,30.708874605300892
93.0,126.0,174.0,81.0,123.0,105.0,318.0,163.0,234.0,0.0,138.0,126.0,78.0,114.0,105.0,63.0,131.86666666666667,70.31250876543155,117.0,29.949958263743873,141.77777777777777,86.00100487497906,88.39305847736607,30.885100537948137
96.9,126.3,174.3,75.6,126.6,115.5,318.0,162.9,229.9,0.0,140.1,125.7,76.8,113.7,106.2,62.7,132.56666666666666,70.65859857205841,119.2,32.66722993810858,141.47777777777776,85.70482284375197,88.64175507957502,31.23603332062248
100.8,126.6,174.6,70.2,130.2,126.0,318.0,162.8,225.8,0.0,142.2,125.4,75.6,113.4,107.4,62.4,133.26666666666668,71.00468837868529,121.4,35.38450161247328,141.17777777777778,85.40864081252488,88.89045168178399,31.586966103296824
104.7,126.9,174.9,64.8,133.8,136.5,318.0,162.7,221.7,0.0,144.3,125.1,74.4,113.1,108.6,62.1,133.96666666666667,71.35077818531215,123.6,38.10177328683798,140.87777777777777,85.11245878129779,89.13914828399294,31.937898885971165
108.6,127.2,175.2,59.4,137.4,147.0,318.0,162.6,217.6,0.0,146.4,124.8,73.2,112.8,109.8,61.8,134.66666666666669,71.69686799193903,125.8,40.81904496120268,140.57777777777778,84.8162767500707,89.3878448862019,32.28883166864551
112.5,127.5,175.5,54.0,141.0,157.5,318.0,162.5,213.5,0.0,148.5,124.5,72.0,112.5,111.0,61.5,135.36666666666667,72.0429577985659,128.0,43.53631663556738,140.27777777777777,84.52009471884361,89.63654148841086,32.63976445131985
116.4,127.8,175.8,48.599999999999994,144.6,168.0,318.0,162.4,209.4,0.0,150.6,124.2,70.8,112.2,112.2,61.2,136.06666666666666,72.38904760519276,130.2,46.253588309932084,139.97777777777776,84.2239126876165,89.88523809061981,32.99069723399419
120.3,128.1,176.1,43.199999999999996,148.2,178.5,318.0,162.3,205.3,0.0,152.7,123.9,69.6,111.9,113.4,60.9,136.76666666666668,72.73513741181964,132.4,48.97085998429678,139.67777777777778,83.92773065638941,90.13393469282877,33.34163001666854
124.2,128.4,176.4,37.8,151.8,189.0,318.0,162.2,201.2,0.0,154.8,123.6,68.4,111.6,114.6,60.6,137.46666666666667,73.0812272184465,134.6,51.68813165866149,139.37777777777777,83.63154862516232,90.38263129503773,33.69256279934288
128.1,128.7,176.7,32.4,155.4,199.5,318.0,162.1,197.1,0.0,156.9,123.3,67.2,111.3,115.8,60.3,138.16666666666669,73.42731702507338,136.8,54.405403333026186,139.07777777777778,83.33536659393523,90.63132789724669,34.04349558201722
132.0,129.0,177.0,27.0,159.0,210.0,318.0,162.0,193.0,0.0,159.0,123.0,66.0,111.0,117.0,60.0,138.86666666666667,73.77340683170024,139.0,57.12267500739089,138.77777777777777,83.03918456270814,90.88002449945564,34.394428364691564
127.2,132.9,177.3,26.1,156.3,201.9,312.0,162.0,186.0,0.0,157.5,127.2,64.5,106.5,115.8,61.8,136.88,72.90421488684282,136.95,56.85948999822779,136.83333333333331,81.86236618680351,90.52807162894761,33.25355850848848
122.4,136.8,177.6,25.2,153.6,193.8,306.0,162.0,179.0,0.0,156.0,131.4,63.0,102.0,114.6,63.6,134.89333333333335,72.03502294198542,134.9,56.59630498906469,134.88888888888889,80.68554781089887,90.17611875843959,32.11268865228539
117.6,140.7,177.9,24.3,150.9,185.7,300.0,162.0,172.0,0.0,154.5,135.6,61.5,97.5,113.4,65.4,132.90666666666667,71.165830997128,132.85,56.333119979901596,132.94444444444443,79.50872943499422,89.82416588793156,30.971818796082307
112.8,144.6,178.2,23.4,148.2,177.6,294.0,162.0,165.0,0.0,153.0,139.8,60.0,93.0,112.2,67.2,130.92000000000002,70.29663905227058,130.8,56.069934970738494,131.0,78.33191105908959,89.47221301742353,29.83094893987922
108.0,148.5,178.5,22.5,145.5,169.5,288.0,162.0,158.0,0.0,151.5,144.0,58.5,88.5,111.0,69.0,128.93333333333334,69.42744710741317,128.75,55.80674996157539,129.05555555555554,77.15509268318496,89.12026014691551,28.690079083676135
103.2,152.4,178.8,21.6,142.8,161.4,282.0,162.0,151.0,0.0,150.0,148.2,57.0,84.0,109.8,70.8,126.94666666666667,68.55825516255575,126.7,55.5435649524123,127.11111111111111,75.97827430728032,88.76830727640748,27.54920922747305
98.4,156.3,179.1,20.7,140.1,153.3,276.0,162.0,144.0,0.0,148.5,152.4,55.5,79.5,108.6,72.6,124.96000000000001,67.68906321769833,124.65,55.2803799432492,125.16666666666666,74.80145593137567,88.41635440589945,26.408339371269964
93.6,160.2,179.4,19.8,137.4,145.2,270.0,162.0,137.0,0.0,147.0,156.6,54.0,75.0,107.4,74.4,122.97333333333333,66.81987127284091,122.6,55.0171949340861,123.22222222222221,73.62463755547104,88.06440153539143,25.267469515066878
88.80000000000001,164.1,179.7,18.9,134.7,137.10000000000002,264.0,162.0,130.0,0.0,145.5,160.8,52.5,70.5,106.2,76.2,120.98666666666666,65.95067932798351,120.55,54.754009924923,121.27777777777777,72.44781917956641,87.7124486648834,24.126599658863793
84.0,168.0,180.0,18.0,132.0,129.0,258.0,162.0,123.0,0.0,144.0,165.0,51.0,66.0,105.0,78.0,119.0,65.08148738312609,118.5,54.4908249157599,119.33333333333333,71.27100080366176,87.36049579437537,22.985729802660707
89.4,163.5,179.7,18.9,129.3,122.4,246.6,163.6,123.0,0.0,141.3,165.0,49.8,63.3,104.7,82.2,117.36666666666667,64.05222742103646,117.2,53.94811583027521,117.47777777777777,69.96565642979624,87.87296469590105,23.44501736929883
94.8,159.0,179.4,19.8,126.6,115.8,235.2,165.2,123.0,0.0,138.6,165.0,48.6,60.6,104.4,86.4,115.73333333333333,63.022967458946844,115.9,53.40540674479053,115.62222222222222,68.6603120559307,88.38543359742673,23.904304935936953
100.2,154.5,179.1,20.7,123.9,109.2,223.8,166.8,123.0,0.0,135.9,165.0,47.4,57.9,104.1,90.6,114.1,61.993707496857226,114.6,52.86269765930585,113.76666666666667,67.35496768206518,88.89790249895242,24.363592502575077
105.6,150.0,178.8,21.6,121.2,102.6,212.4,168.4,123.0,0.0,133.2,165.0,46.2,55.2,103.8,94.8,112.46666666666667,60.9644475347676,113.3,52.31998857382116,111.91111111111111,66.04962330819964,89.4103714004781,24.8228800692132
111.0,145.5,178.5,22.5,118.5,96.0,201.0,170.0,123.0,0.0,130.5,165.0,45.0,52.5,103.5,99.0,110.83333333333334,59.93518757267798,112.0,51.777279488336475,110.05555555555554,64.74427893433412,89.92284030200378,25.282167635851323
116.4,141.0,178.2,23.4,115.8,89.4,189.6,171.6,123.0,0.0,127.8,165.0,43.8,49.8,103.2,103.2,109.2,58.905927610588364,110.7,51.234570402851794,108.19999999999999,63.43893456046858,90.43530920352946,25.741455202489448
121.80000000000001,136.5,177.9,24.3,113.1,82.80000000000001,178.2,173.2,123.0,0.0,125.1,165.0,42.6,47.099999999999994,102.9,107.4,107.56666666666666,57.87666764849874,109.4,50.69186131736711,106.34444444444443,62.13359018660306,90.94777810505514,26.20074276912757
127.2,132.0,177.6,25.2,110.4,76.2,166.8,174.8,123.0,0.0,122.4,165.0,41.4,44.4,102.6,111.6,105.93333333333334,56.84740768640912,108.1,50.149152231882425,104.48888888888888,60.82824581273753,91.46024700658083,26.660030335765693
132.6,127.5,177.3,26.1,107.7,69.6,155.39999999999998,176.4,123.0,0.0,119.7,165.0,40.2,41.7,102.3,115.80000000000001,104.30000000000001,55.818147724319495,106.8,49.60644314639774,102.63333333333333,59.522901438872,91.97271590810651,27.119317902403814
138.0,123.0,177.0,27.0,105.0,63.0,144.0,178.0,123.0,0.0,117.0,165.0,39.0,39.0,102.0,120.0,102.66666666666667,54.788887762229876,105.5,49.063734060913056,100.77777777777777,58.21755706500647,92.48518480963219,27.57860546904194
140.1,127.5,177.9,36.9,106.2,66.3,142.2,176.4,120.7,0.0,117.3,166.3,39.6,39.0,93.6,119.1,103.33333333333334,55.06322030588983,109.15,47.29264373613993,99.45555555555555,58.458457745695824,92.49885121307439,27.30288961538244
142.2,132.0,178.8,46.8,107.4,69.6,140.4,174.8,118.4,0.0,117.6,167.6,40.2,39.0,85.2,118.2,104.0,55.33755284954977,112.8,45.521553411366796,98.13333333333333,58.69935842638519,92.51251761651659,27.027173761722942
144.3,136.5,179.7,56.7,108.6,72.9,138.6,173.2,116.1,0.0,117.9,168.9,40.8,39.0,76.8,117.3,104.66666666666667,55.611885393209725,116.45,43.75046308659367,96.8111111111111,58.94025910707455,92.5261840199588,26.751457908063447
146.4,141.0,180.6,66.6,109.8,76.2,136.8,171.6,113.8,0.0,118.2,170.2,41.4,39.0,68.4,116.4,105.33333333333333,55.88621793686967,120.1,41.97937276182054,95.48888888888888,59.18115978776391,92.539850423401,26.47574205440395
148.5,145.5,181.5,76.5,111.0,79.5,135.0,170.0,111.5,0.0,118.5,171.5,42.0,39.0,60.0,115.5,106.0,56.16055048052962,123.75,40.20828243704741,94.16666666666666,59.42206046845327,92.55351682684321,26.20002620074445
150.6,150.0,182.4,86.4,112.2,82.8,133.2,168.4,109.2,0.0,118.8,172.8,42.6,39.0,51.599999999999994,114.6,106.66666666666667,56.434883024189574,127.4,38.43719211227428,92.84444444444445,59.66296114914263,92.56718323028541,25.92431034708495
152.7,154.5,183.3,96.3,113.4,86.1,131.4,166.8,106.9,0.0,119.1,174.1,43.2,39.0,43.199999999999996,113.7,107.33333333333333,56.70921556784952,131.05,36.66610178750115,91.52222222222223,59.903861829831996,92.58084963372761,25.648594493425453
154.8,159.0,184.2,106.2,114.6,89.4,129.6,165.2,104.6,0.0,119.4,175.4,43.8,39.0,34.8,112.8,108.0,56.98354811150947,134.7,34.89501146272802,90.2,60.14476251052135,92.59451603716983,25.372878639765958
156.9,163.5,185.1,116.10000000000001,115.8,92.7,127.8,163.6,102.3,0.0,119.7,176.7,44.4,39.0,26.39999999999999,111.9,108.66666666666666,57.257880655169416,138.35,33.123921137954895,88.87777777777778,60.38566319121071,92.60818244061203,25.09716278610646
159.0,168.0,186.0,126.0,117.0,96.0,126.0,162.0,100.0,0.0,120.0,178.0,45.0,39.0,18.0,111.0,109.33333333333333,57.53221319882937,142.0,31.352830813181765,87.55555555555556,60.626563871900075,92.62184884405423,24.82144693244696
165.6,167.1,178.2,135.9,114.3,98.4,136.5,162.0,93.0,0.0,125.7,177.6,43.2,38.7,28.8,108.6,111.0,59.198156252378254,143.25,33.6140743925964,89.5,62.520037197076505,92.93271875079274,24.542622907138743
172.2,166.2,170.4,145.8,111.6,100.8,147.0,162.0,86.0,0.0,131.4,177.2,41.4,38.4,39.6,106.2,112.66666666666666,60.86409930592714,144.5,35.87531797201103,91.44444444444444,64.41351052225293,93.24358865753126,24.26379888183052
178.8,165.3,162.6,155.7,108.9,103.2,157.5,162.0,79.0,0.0,137.1,176.8,39.6,38.1,50.400000000000006,103.8,114.33333333333333,62.53004235947603,145.75,38.136561551425665,93.38888888888889,66.30698384742935,93.55445856426978,23.984974856522303
185.4,164.4,154.8,165.6,106.2,105.6,168.0,162.0,72.0,0.0,142.8,176.4,37.8,37.8,61.2,101.4,116.0,64.19598541302491,147.0,40.3978051308403,95.33333333333333,68.20045717260578,93.8653284710083,23.706150831214085
192.0,163.5,147.0,175.5,103.5,108.0,178.5,162.0,65.0,0.0,148.5,176.0,36.0,37.5,72.0,99.0,117.66666666666666,65.8619284665738,148.25,42.65904871025493,97.27777777777777,70.09393049778221,94.17619837774683,23.427326805905864
198.6,162.6,139.2,185.4,100.8,110.4,189.0,162.0,58.0,0.0,154.2,175.6,34.2,37.2,82.80000000000001,96.6,119.33333333333333,67.52787152012269,149.5,44.92029228966956,99.22222222222223,71.98740382295864,94.48706828448535,23.148502780597646
205.2,161.7,131.4,195.3,98.1,112.8,199.5,162.0,51.0,0.0,159.9,175.2,32.4,36.9,93.60000000000001,94.2,121.0,69.19381457367156,150.75,47.18153586908419,101.16666666666667,73.88087714813507,94.79793819122386,22.869678755289428
211.8,160.8,123.6,205.2,95.4,115.2,210.0,162.0,44.0,0.0,165.6,174.8,30.6,36.6,104.4,91.8,122.66666666666667,70.85975762722045,152.0,49.442779448498825,103.11111111111111,75.77435047331149,95.10880809796238,22.59085472998121
218.4,159.9,115.8,215.10000000000002,92.7,117.6,220.5,162.0,37.0,0.0,171.3,174.4,28.8,36.3,115.2,89.4,124.33333333333333,72.52570068076933,153.25,51.70402302791346,105.05555555555556,77.66782379848792,95.4196780047009,22.31203070467299
225.0,159.0,108.0,225.0,90.0,120.0,231.0,162.0,30.0,0.0,177.0,174.0,27.0,36.0,126.0,87.0,126.0,74.19164373431822,154.5,53.96526660732809,107.0,79.56129712366435,95.73054791143942,22.03320667936477
218.1,163.8,110.1,217.2,102.0,135.9,234.6,163.5,30.0,0.0,177.0,174.0,26.1,36.6,126.0,93.6,127.66,75.15665493156716,157.85,53.62047232272132,107.53333333333333,80.39392285346503,98.80555164385572,22.87465457153181
211.2,168.6,112.2,209.4,114.0,151.8,238.2,165.0,30.0,0.0,177.0,174.0,25.2,37.2,126.0,100.2,129.32,76.12166612881609,161.2,53.27567803811454,108.06666666666666,81.22654858326572,101.88055537627204,23.716102463698853
204.3,173.4,114.3,201.6,126.0,167.7,241.8,166.5,30.0,0.0,177.0,174.0,24.3,37.8,126.0,106.8,130.98,77.08667732606503,164.55,52.93088375350777,108.6,82.0591743130664,104.95555910868835,24.557550355865892
197.4,178.2,116.4,193.8,138.0,183.6,245.4,168.0,30.0,0.0,177.0,174.0,23.4,38.4,126.0,113.4,132.64,78.05168852331396,167.9,52.586089468900994,109.13333333333333,82.8918000428671,108.03056284110467,25.39899824803293
190.5,183.0,118.5,186.0,150.0,199.5,249.0,169.5,30.0,0.0,177.0,174.0,22.5,39.0,126.0,120.0,134.3,79.0166997205629,171.25,52.24129518429422,109.66666666666666,83.72442577266779,111.10556657352097,26.24044614019997
183.6,187.8,120.6,178.2,162.0,215.4,252.6,171.0,30.0,0.0,177.0,174.0,21.6,39.6,126.0,126.6,135.96,79.98171091781184,174.6,51.89650089968745,110.2,84.55705150246847,114.1805703059373,27.081894032367014
176.7,192.6,122.7,170.4,174.0,231.3,256.2,172.5,30.0,0.0,177.0,174.0,20.7,40.2,126.0,133.2,137.62,80.94672211506077,177.95,51.551706615080676,110.73333333333333,85.38967723226916,117.2555740383536,27.923341924534054
169.8,197.4,124.8,162.6,186.0,247.2,259.8,174.0,30.0,0.0,177.0,174.0,19.8,40.8,126.0,139.8,139.28,81.9117333123097,181.3,51.206912330473905,111.26666666666667,86.22230296206985,120.3305777707699,28.764789816701096
162.9,202.2,126.9,154.8,198.0,263.1,263.4,175.5,30.0,0.0,177.0,174.0,18.9,41.4,126.0,146.4,140.94,82.87674450955863,184.65,50.86211804586713,111.8,87.05492869187054,123.40558150318623,29.606237708868136
156.0,207.0,129.0,147.0,210.0,279.0,267.0,177.0,30.0,0.0,177.0,174.0,18.0,42.0,126.0,153.0,142.6,83.84175570680758,188.0,50.51732376126036,112.33333333333333,87.88755442167123,126.48058523560253,30.447685601035175
154.5,202.2,125.7,136.2,208.2,272.4,267.0,173.7,35.8,0.0,177.4,170.2,18.0,43.5,118.5,148.8,140.22,82.92441346760008,183.2,51.31537770601819,111.56666666666666,87.16821999687303,123.9814711558667,29.326003104918083
153.0,197.4,122.4,125.4,206.4,265.8,267.0,170.4,41.6,0.0,177.8,166.4,18.0,45.0,111.0,144.6,137.84,82.00707122839258,178.4,52.11343165077602,110.8,86.44888557207486,121.48235707613087,28.204320608800987
151.5,192.6,119.1,114.6,204.6,259.2,267.0,167.1,47.4,0.0,178.2,162.6,18.0,46.5,103.5,140.4,135.46,81.08972898918506,173.6,52.91148559553385,110.03333333333333,85.72955114727668,118.98324299639502,27.082638112683895
150.0,187.8,115.8,103.8,202.8,252.6,267.0,163.8,53.2,0.0,178.6,158.8,18.0,48.0,96.0,136.2,133.07999999999998,80.17238674997756,168.8,53.70953954029168,109.26666666666667,85.01021672247849,116.48412891665919,25.9609556165668
148.5,183.0,112.5,93.0,201.0,246.0,267.0,160.5,59.0,0.0,179.0,155.0,18.0,49.5,88.5,132.0,130.7,79.25504451077006,164.0,54.50759348504951,108.5,84.2908822976803,113.98501483692336,24.839273120449707
147.0,178.2,109.2,82.19999999999999,199.2,239.4,267.0,157.2,64.8,0.0,179.4,151.2,18.0,51.0,81.0,127.8,128.32,78.33770227156256,159.2,55.305647429807344,107.73333333333333,83.57154787288212,111.48590075718752,23.717590624332615
145.5,173.4,105.9,71.39999999999999,197.4,232.8,267.0,153.9,70.6,0.0,179.8,147.4,18.0,52.5,73.5,123.6,125.94,77.42036003235506,154.4,56.103701374565176,106.96666666666667,82.85221344808394,108.98678667745169,22.59590812821552
144.0,168.6,102.6,60.599999999999994,195.6,226.2,267.0,150.6,76.4,0.0,180.2,143.6,18.0,54.0,66.0,119.4,123.56,76.50301779314755,149.6,56.901755319323,106.2,82.13287902328575,106.48767259771586,21.474225632098427
142.5,163.8,99.3,49.8,193.8,219.6,267.0,147.3,82.19999999999999,0.0,180.6,139.8,18.0,55.5,58.5,115.19999999999999,121.17999999999999,75.58567555394005,144.8,57.699809264080834,105.43333333333334,81.41354459848756,103.98855851798001,20.352543135981335
141.0,159.0,96.0,39.0,192.0,213.0,267.0,144.0,88.0,0.0,181.0,136.0,18.0,57.0,51.0,111.0,118.8,74.66833331473255,140.0,58.497863208838666,104.66666666666667,80.69421017368938,101.48944443824418,19.23086063986424
136.8,148.8,99.0,41.1,179.1,208.2,257.2,144.0,91.2,0.0,174.0,129.6,18.0,57.0,49.2,113.1,115.54666666666667,72.23173744175854,135.5,56.64182199749797,102.24444444444445,78.16476731735062,100.29280136947506,20.65100489685061
132.6,138.6,102.0,43.2,166.2,203.4,247.4,144.0,94.4,0.0,167.0,123.2,18.0,57.0,47.4,115.2,112.29333333333334,69.79514156878452,131.0,54.785780786157275,99.82222222222222,75.63532446101188,99.09615830070594,22.071149153836977
128.4,128.4,105.0,45.3,153.3,198.6,237.6,144.0,97.6,0.0,160.0,116.8,18.0,57.0,45.6,117.3,109.03999999999999,67.3585456958105,126.5,52.92973957481658,97.4,73.10588160467312,97.89951523193683,23.491293410823346
124.2,118.2,108.0,47.4,140.4,193.8,227.8,144.0,100.8,0.0,153.0,110.4,18.0,57.0,43.8,119.4,105.78666666666666,64.92194982283648,122.0,51.073698363475884,94.97777777777777,70.57643874833435,96.70287216316771,24.91143766780971
120.0,108.0,111.0,49.5,127.5,189.0,218.0,144.0,104.0,0.0,146.0,104.0,18.0,57.0,42.0,121.5,102.53333333333333,62.48535394986247,117.5,49.21765715213519,92.55555555555556,68.0469958919956,95.50622909439859,26.33158192479608
115.8,97.80000000000001,114.0,51.6,114.6,184.2,208.2,144.0,107.2,0.0,139.0,97.6,18.0,57.0,40.2,123.6,99.28,60.048758076888454,113.0,47.36161594079449,90.13333333333333,65.51755303565685,94.30958602562947,27.75172618178245
111.6,87.60000000000001,117.0,53.7,101.7,179.4,198.39999999999998,144.0,110.4,0.0,132.0,91.19999999999999,18.0,57.0,38.4,125.7,96.02666666666667,57.61216220391444,108.5,45.505574729453805,87.71111111111111,62.988110179318085,93.11294295686035,29.171870438768813
107.4,77.4,120.0,55.8,88.8,174.6,188.6,144.0,113.6,0.0,125.0,84.8,18.0,57.0,36.6,127.8,92.77333333333334,55.17556633094043,104.0,43.64953351811311,85.28888888888889,60.45866732297933,91.91629988809125,30.592014695755182
103.19999999999999,67.2,123.0,57.900000000000006,75.89999999999999,169.8,178.8,144.0,116.8,0.0,118.0,78.4,18.0,57.0,34.8,129.9,89.52,52.7389704579664,99.5,41.793492306772414,82.86666666666666,57.92922446664058,90.71965681932213,32.01215895274155
99.0,57.0,126.0,60.0,63.0,165.0,169.0,144.0,120.0,0.0,111.0,72.0,18.0,57.0,33.0,132.0,86.26666666666667,50.30237458499239,95.0,39.93745109543172,80.44444444444444,55.399781610301815,89.523013750553,33.43230320972792
95.1,69.6,131.1,70.2,64.2,155.7,171.0,146.2,120.0,0.0,107.1,72.0,19.8,54.0,30.6,123.6,87.10666666666667,51.65938135925026,97.65,41.250541200967305,80.07777777777778,56.28004535848654,87.4553493419723,32.02642401733433
91.2,82.2,136.2,80.4,65.4,146.4,173.0,148.4,120.0,0.0,103.2,72.0,21.6,51.0,28.2,115.2,87.94666666666667,53.01638813350812,100.3,42.56363130650289,79.71111111111111,57.16030910667127,85.38768493339158,30.62054482494074
87.3,94.8,141.3,90.6,66.6,137.1,175.0,150.6,120.0,0.0,99.3,72.0,23.4,48.0,25.8,106.8,88.78666666666666,54.37339490776599,102.95,43.87672141203848,79.34444444444443,58.040572854855995,83.32002052481089,29.21466563254715
83.4,107.4,146.4,100.8,67.8,127.8,177.0,152.8,120.0,0.0,95.4,72.0,25.2,45.0,23.4,98.4,89.62666666666667,55.73040168202386,105.6,45.189811517574064,78.97777777777777,58.920836603040726,81.25235611623017,27.808786440153558
79.5,120.0,151.5,111.0,69.0,118.5,179.0,155.0,120.0,0.0,91.5,72.0,27.0,42.0,21.0,90.0,90.46666666666667,57.08740845628172,108.25,46.50290162310965,78.61111111111111,59.80110035122545,79.18469170764946,26.40290724775997
75.6,132.6,156.6,121.19999999999999,70.2,109.19999999999999,181.0,157.2,120.0,0.0,87.6,72.0,28.8,39.0,18.6,81.6,91.30666666666667,58.44441523053959,110.9,47.81599172864523,78.24444444444444,60.681364099410175,77.11702729906875,24.99702805536638
71.7,145.2,161.7,131.39999999999998,71.4,99.89999999999999,183.0,159.4,120.0,0.0,83.7,72.0,30.6,36.0,16.2,73.19999999999999,92.14666666666668,59.80142200479746,113.55,49.129081834180816,77.87777777777777,61.561627847594906,75.04936289048804,23.591148862972787
67.8,157.8,166.8,141.6,72.6,90.6,185.0,161.6,120.0,0.0,79.8,72.0,32.4,33.0,13.8,64.8,92.98666666666666,61.15842877905533,116.2,50.4421719397164,77.5111111111111,62.44189159577963,72.98169848190733,22.185269670579196
63.9,170.39999999999998,171.9,151.8,73.8,81.3,187.0,163.8,120.0,0.0,75.9,72.0,34.2,30.0,11.400000000000002,56.39999999999999,93.82666666666667,62.51543555331319,118.85,51.75526204525199,77.14444444444445,63.32215534396436,70.91403407332663,20.779390478185608
60.0,183.0,177.0,162.0,75.0,72.0,189.0,166.0,120.0,0.0,72.0,72.0,36.0,27.0,9.0,48.0,94.66666666666667,63.87244232757106,121.5,53.068352150787575,76.77777777777777,64.20241909214909,68.84636966474592,19.373511285792016
66.3,175.2,175.8,155.4,76.8,72.3,191.7,170.1,118.2,0.0,80.4,80.8,36.0,30.3,13.2,51.0,96.16666666666667,63.47459613542612,120.3,50.627262911890234,80.07777777777777,65.15190170330621,70.21375426736428,19.493106659218565
72.6,167.4,174.6,148.8,78.6,72.6,194.4,174.2,116.4,0.0,88.8,89.6,36.0,33.6,17.4,54.0,97.66666666666667,63.076749943281186,119.1,48.1861736729929,83.37777777777777,66.10138431446335,71.58113886998262,19.612702032645114
78.9,159.6,173.4,142.2,80.4,72.9,197.1,178.3,114.6,0.0,97.2,98.4,36.0,36.9,21.6,57.0,99.16666666666667,62.67890375113625,117.9,45.74508443409556,86.67777777777778,67.05086692562047,72.94852347260098,19.732297406071666
85.2,151.8,172.2,135.6,82.2,73.2,199.8,182.4,112.8,0.0,105.6,107.2,36.0,40.2,25.8,60.0,100.66666666666667,62.281057558991314,116.7,43.303995195198226,89.97777777777777,68.00034953677759,74.31590807521934,19.851892779498215
91.5,144.0,171.0,129.0,84.0,73.5,202.5,186.5,111.0,0.0,114.0,116.0,36.0,43.5,30.0,63.0,102.16666666666667,61.883211366846375,115.5,40.862905956300885,93.27777777777777,68.94983214793473,75.6832926778377,19.971488152924763
97.8,136.2,169.8,122.4,85.8,73.8,205.2,190.6,109.2,0.0,122.4,124.80000000000001,36.0,46.8,34.2,66.0,103.66666666666667,61.485365174701435,114.3,38.421816717403544,96.57777777777777,69.89931475909185,77.05067728045604,20.091083526351312
104.1,128.4,168.6,115.80000000000001,87.6,74.1,207.9,194.7,107.4,0.0,130.8,133.60000000000002,36.0,50.099999999999994,38.400000000000006,69.0,105.16666666666667,61.0875189825565,113.1,35.98072747850621,99.87777777777777,70.84879737024897,78.4180618830744,20.21067889977786
110.4,120.6,167.4,109.2,89.4,74.4,210.6,198.8,105.6,0.0,139.2,142.4,36.0,53.4,42.6,72.0,106.66666666666667,60.689672790411564,111.9,33.53963823960888,103.17777777777778,71.7982799814061,79.78544648569276,20.330274273204413
116.69999999999999,112.8,166.2,102.6,91.2,74.7,213.3,202.9,103.8,0.0,147.60000000000002,151.2,36.0,56.7,46.800000000000004,75.0,108.16666666666667,60.29182659826663,110.7,31.098549000711536,106.47777777777777,72.74776259256323,81.1528310883111,20.44986964663096
123.0,105.0,165.0,96.0,93.0,75.0,216.0,207.0,102.0,0.0,156.0,160.0,36.0,60.0,51.0,78.0,109.66666666666667,59.89398040612169,109.5,28.6574597618142,109.77777777777777,73.69724520372036,82.52021569092946,20.56946502005751
127.5,103.8,157.8,92.4,96.6,73.2,220.5,207.0,102.9,0.0,151.5,153.0,38.4,65.4,50.1,79.2,109.34,60.29570120339699,108.55,29.667278260647997,109.86666666666666,73.91757265213542,82.94523373446567,20.262085196079347
