S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2371.8,2194.8,1980.6,1440.0,1716.6,997.2,2205.6,1185.0,764.2,924.4,1366.8,930.6,82.8,81.6,845.4,132.0,1272.4933333333333,723.250134481655,1783.5,515.9994478313513,931.8222222222222,628.0741761742468,709.247822604996,470.48253733361685
2295.0,2064.0,1953.0,1435.5,1752.0,1044.0,2130.0,1183.5,764.0,917.0,1332.0,927.0,96.0,87.0,919.5,142.5,1259.9666666666667,693.595711075556,1757.25,474.19418508562535,928.4444444444445,605.8204257728621,698.6874592474076,461.29099066597706
2218.2,1933.1999999999998,1925.4,1431.0,1787.4,1090.8,2054.4,1182.0,763.8,909.6,1297.2,923.4,109.19999999999999,92.4,993.5999999999999,153.0,1247.4399999999998,663.9412876694569,1731.0,432.3889223398993,925.0666666666667,583.5666753714773,688.127095889819,452.0994439983373
2141.4,1802.3999999999999,1897.8,1426.5,1822.8,1137.6,1978.8000000000002,1180.5,763.6,902.2,1262.4,919.8,122.39999999999999,97.80000000000001,1067.6999999999998,163.5,1234.9133333333332,634.2868642633579,1704.75,390.5836595941733,921.6888888888889,561.3129249700927,677.5667325322304,442.90789733069744
2064.6,1671.6,1870.2,1422.0,1858.2,1184.4,1903.2,1179.0,763.4,894.8,1227.6,916.2,135.6,103.2,1141.8,174.0,1222.3866666666665,604.6324408572589,1678.5,348.7783968484473,918.3111111111111,539.0591745687079,667.0063691746418,433.71635066305765
1987.8000000000002,1540.8,1842.6,1417.5,1893.6,1231.2,1827.6,1177.5,763.2,887.4,1192.8,912.6,148.8,108.6,1215.9,184.5,1209.86,574.9780174511598,1652.25,306.9731341027213,914.9333333333333,516.8054241673233,656.4460058170532,424.5248039954178
1911.0,1410.0,1815.0,1413.0,1929.0,1278.0,1752.0,1176.0,763.0,880.0,1158.0,909.0,162.0,114.0,1290.0,195.0,1197.3333333333333,545.3235940450608,1626.0,265.1678713569953,911.5555555555555,494.55167376593863,645.8856424594646,415.333257327778
1856.4,1374.0,1797.9,1416.9,1908.9,1305.6,1729.5,1216.5,754.2,872.7,1158.0,909.0,161.4,114.0,1257.6,194.1,1188.84,540.403434753027,1609.95,260.69359995793525,908.1,494.0152144671344,641.1144782510089,412.3023296080435
1801.8,1338.0,1780.8,1420.8,1888.8,1333.2,1707.0,1257.0,745.4,865.4,1158.0,909.0,160.8,114.0,1225.2,193.2,1180.3466666666666,535.4832754609932,1593.9,256.21932855887525,904.6444444444444,493.47875516833017,636.3433140425533,409.27140188830896
1747.2,1302.0,1763.7,1424.7,1868.7,1360.8,1684.5,1297.5,736.6,858.1,1158.0,909.0,160.2,114.0,1192.8,192.3,1171.8533333333332,530.5631161689595,1577.85,251.74505715981522,901.1888888888889,492.94229586952594,631.5721498340976,406.24047416857445
1692.6,1266.0,1746.6,1428.6,1848.6,1388.4,1662.0,1338.0,727.8,850.8,1158.0,909.0,159.6,114.0,1160.4,191.4,1163.36,525.6429568769258,1561.8,247.2707857607552,897.7333333333333,492.4058365707217,626.8009856256419,403.2095464488399
1638.0,1230.0,1729.5,1432.5,1828.5,1416.0,1639.5,1378.5,719.0,843.5,1158.0,909.0,159.0,114.0,1128.0,190.5,1154.8666666666668,520.7227975848921,1545.75,242.79651436169516,894.2777777777778,491.8693772719174,622.0298214171862,400.1786187291054
1583.4,1194.0,1712.4,1436.4,1808.4,1443.6,1617.0,1419.0,710.2,836.2,1158.0,909.0,158.4,114.0,1095.6,189.6,1146.3733333333334,515.8026382928583,1529.7,238.32224296263513,890.8222222222222,491.3329179731132,617.2586572087305,397.1476910093709
1528.8,1158.0,1695.3,1440.3,1788.3,1471.2,1594.5,1459.5,701.4,828.9,1158.0,909.0,157.8,114.0,1063.2,188.7,1137.88,510.88247900082456,1513.65,233.8479715635751,887.3666666666667,490.79645867430895,612.4874930002749,394.1167632896363
1474.2,1122.0,1678.2,1444.2,1768.2,1498.8,1572.0,1500.0,692.6,821.6,1158.0,909.0,157.2,114.0,1030.8,187.8,1129.3866666666668,505.9623197087908,1497.6,229.37370016451507,883.9111111111112,490.2599993755047,607.7163287918191,391.0858355699018
1419.6,1086.0,1661.1,1448.1,1748.1,1526.4,1549.5,1540.5,683.8,814.3,1158.0,909.0,156.6,114.0,998.4000000000001,186.9,1120.8933333333334,501.0421604167571,1481.55,224.89942876545504,880.4555555555555,489.7235400767005,602.9451645833635,388.05490785016724
1365.0,1050.0,1644.0,1452.0,1728.0,1554.0,1527.0,1581.0,675.0,807.0,1158.0,909.0,156.0,114.0,966.0,186.0,1112.4,496.12200112472334,1465.5,220.425157366395,877.0,489.18708077789626,598.1740003749078,385.02398013043273
1377.6,1036.8,1593.9,1444.8,1708.2,1513.2,1527.0,1581.0,675.0,814.3,1161.1,908.8,151.8,109.5,945.6,176.1,1103.24,492.6723139421165,1445.75,220.13603217008279,874.9,490.83694001222256,590.6707713140388,384.8911731372163
1390.2,1023.6,1543.8,1437.6,1688.4,1472.4,1527.0,1581.0,675.0,821.6,1164.2,908.6,147.6,105.0,925.2,166.2,1094.0800000000002,489.2226267595097,1426.0,219.84690697377056,872.8,492.48679924654886,583.1675422531699,384.7583661439999
1402.8,1010.4,1493.7,1430.4,1668.6,1431.6,1527.0,1581.0,675.0,828.9,1167.3,908.4,143.4,100.5,904.8,156.3,1084.92,485.77293957690284,1406.25,219.55778177745833,870.7,494.13665848087516,575.6643131923009,384.6255591507835
1415.4,997.2,1443.6,1423.2,1648.8,1390.8,1527.0,1581.0,675.0,836.2,1170.4,908.2,139.2,96.0,884.4,146.4,1075.76,482.323252394296,1386.5,219.2686565811461,868.6,495.78651771520146,568.1610841314321,384.49275215756705
1428.0,984.0,1393.5,1416.0,1629.0,1350.0,1527.0,1581.0,675.0,843.5,1173.5,908.0,135.0,91.5,864.0,136.5,1066.6,478.8735652116892,1366.75,218.97953138483388,866.5,497.4363769495278,560.6578550705631,384.3599451643506
1440.6,970.8,1343.4,1408.8,1609.2,1309.2,1527.0,1581.0,675.0,850.8,1176.6,907.8,130.8,87.0,843.6,126.6,1057.44,475.42387802908235,1347.0,218.69040618852162,864.4,499.0862361838541,553.1546260096941,384.22713817113424
1453.2,957.6,1293.3,1401.6,1589.4,1268.4,1527.0,1581.0,675.0,858.1,1179.7,907.6,126.6,82.5,823.2,116.7,1048.28,471.9741908464755,1327.25,218.4012809922094,862.3,500.7360954181804,545.6513969488252,384.0943311779178
1465.8,944.4,1243.2,1394.4,1569.6,1227.6,1527.0,1581.0,675.0,865.4,1182.8,907.4,122.4,78.0,802.8,106.8,1039.12,468.52450366386864,1307.5,218.11215579589717,860.2,502.3859546525067,538.1481678879562,383.9615241847014
1478.4,931.2,1193.1,1387.2,1549.8,1186.8,1527.0,1581.0,675.0,872.7,1185.9,907.2,118.19999999999999,73.5,782.4,96.89999999999999,1029.96,465.07481648126185,1287.75,217.82303059958494,858.1,504.035813886833,530.6449388270873,383.828717191485
1491.0,918.0,1143.0,1380.0,1530.0,1146.0,1527.0,1581.0,675.0,880.0,1189.0,907.0,114.0,69.0,762.0,87.0,1020.8,461.625129298655,1268.0,217.5339054032727,856.0,505.6856731211593,523.1417097662184,383.69591019826856
1509.9,922.8,1117.8,1390.5,1534.5,1144.8,1527.6,1572.3,716.8,887.4,1168.8,910.8,119.1,65.7,754.8,84.9,1022.9066666666666,462.35011102947226,1270.05,226.3269139960675,858.1444444444444,503.76009345283,523.3855925653796,385.36718004403053
1528.8,927.6,1092.6,1401.0,1539.0,1143.6,1528.2,1563.6,758.6,894.8,1148.6,914.6,124.2,62.4,747.6,82.8,1025.0133333333333,463.0750927602895,1272.1,235.1199225888623,860.2888888888889,501.83451378450076,523.629475364541,387.0384498897925
1547.7,932.4,1067.4,1411.5,1543.5,1142.4,1528.8,1554.9,800.4,902.2,1128.4,918.4,129.3,59.1,740.4,80.7,1027.12,463.80007449110684,1274.15,243.9129311816571,862.4333333333334,499.90893411617145,523.8733581637023,388.7097197355545
1566.6,937.2,1042.2,1422.0,1548.0,1141.2,1529.4,1546.2,842.2,909.6,1108.2,922.2,134.4,55.8,733.2,78.6,1029.2266666666667,464.5250562219241,1276.2,252.70593977445185,864.5777777777778,497.98335444784215,524.1172409628635,390.38098958131644
1585.5,942.0,1017.0,1432.5,1552.5,1140.0,1530.0,1537.5,884.0,917.0,1088.0,926.0,139.5,52.5,726.0,76.5,1031.3333333333333,465.25003795274137,1278.25,261.49894836724667,866.7222222222222,496.0577747795129,524.3611237620248,392.0522594270784
1604.4,946.8,991.8,1443.0,1557.0,1138.8,1530.6,1528.8,925.8,924.4,1067.8,929.8,144.6,49.2,718.8,74.4,1033.4399999999998,465.9750196835586,1280.3,270.29195696004143,868.8666666666667,494.1321951111836,524.6050065611862,393.7235292728403
1623.3,951.6,966.6,1453.5,1561.5,1137.6,1531.2,1520.1,967.5999999999999,931.8,1047.6,933.6,149.7,45.900000000000006,711.6,72.3,1035.5466666666666,466.7000014143759,1282.35,279.08496555283625,871.0111111111112,492.2066154428543,524.8488893603475,395.3947991186023
1642.2,956.4,941.4,1464.0,1566.0,1136.4,1531.8,1511.4,1009.4,939.2,1027.4,937.4,154.8,42.6,704.4,70.2,1037.6533333333332,467.4249831451932,1284.4,287.877974145631,873.1555555555556,490.281035774525,525.0927721595087,397.06606896436426
1661.1,961.2,916.2,1474.5,1570.5,1135.2,1532.4,1502.7,1051.2,946.6,1007.2,941.2,159.9,39.3,697.2,68.1,1039.76,468.1499648760105,1286.45,296.6709827384258,875.3,488.35545610619573,525.3366549586701,398.73733881012623
1680.0,966.0,891.0,1485.0,1575.0,1134.0,1533.0,1494.0,1093.0,954.0,987.0,945.0,165.0,36.0,690.0,66.0,1041.8666666666666,468.87494660682773,1288.5,305.4639913312206,877.4444444444445,486.4298764378664,525.5805377578314,400.4086086558882
1703.7,961.2,894.0,1428.0,1582.2,1124.4,1484.4,1459.8,1097.1,947.7,1028.1,945.0,164.7,36.3,681.6,67.2,1035.8799999999999,468.7054142304741,1282.25,315.22218250739206,871.6333333333333,481.29698979245586,523.928471410158,397.3920161013563
1727.4,956.4,897.0,1371.0,1589.4,1114.8,1435.8,1425.6,1101.2,941.4,1069.2,945.0,164.4,36.6,673.2,68.4,1029.8933333333332,468.5358818541205,1276.0,324.9803736835636,865.8222222222222,476.16410314704535,522.2764050624845,394.37542354682444
1751.1,951.6,900.0,1314.0,1596.6,1105.2,1387.2,1391.4,1105.3,935.1,1110.3,945.0,164.1,36.9,664.8,69.6,1023.9066666666666,468.36634947776685,1269.75,334.7385648597351,860.0111111111112,471.0312165016348,520.6243387148111,391.3588309922926
1774.8,946.8,903.0,1257.0,1603.8,1095.6,1338.6,1357.2,1109.4,928.8,1151.4,945.0,163.8,37.2,656.4,70.8,1017.92,468.1968171014132,1263.5,344.49675603590657,854.2,465.8983298562243,518.9722723671376,388.3422384377607
1798.5,942.0,906.0,1200.0,1611.0,1086.0,1290.0,1323.0,1113.5,922.5,1192.5,945.0,163.5,37.5,648.0,72.0,1011.9333333333333,468.02728472505953,1257.25,354.25494721207804,848.3888888888889,460.7654432108137,517.3202060194642,385.32564588322884
1822.2,937.2,909.0,1143.0,1618.2,1076.4,1241.4,1288.8,1117.6,916.2,1233.6,945.0,163.2,37.8,639.6,73.2,1005.9466666666666,467.8577523487059,1251.0,364.01313838824956,842.5777777777778,455.63255656540315,515.6681396717909,382.30905332869696
1845.9,932.4,912.0,1086.0,1625.4,1066.8,1192.8,1254.6,1121.7,909.9,1274.7,945.0,162.9,38.1,631.2,74.4,999.9599999999999,467.6882199723523,1244.75,373.7713295644211,836.7666666666667,450.49966991999264,514.0160733241174,379.2924607741651
1869.6,927.6,915.0,1029.0,1632.6,1057.2,1144.2,1220.4,1125.8,903.6,1315.8,945.0,162.6,38.4,622.8,75.6,993.9733333333334,467.51868759599864,1238.5,383.52952074059255,830.9555555555556,445.3667832745821,512.364006976444,376.27586821963325
1893.3,922.8,918.0,972.0,1639.8,1047.6,1095.6,1186.2,1129.9,897.3,1356.9,945.0,162.3,38.7,614.4,76.8,987.9866666666667,467.349155219645,1232.25,393.287711916764,825.1444444444445,440.23389662917157,510.71194062877055,373.25927566510137
1917.0,918.0,921.0,915.0,1647.0,1038.0,1047.0,1152.0,1134.0,891.0,1398.0,945.0,162.0,39.0,606.0,78.0,982.0,467.1796228432914,1226.0,403.04590309293553,819.3333333333334,435.101009983761,509.0598742810971,370.2426831105695
1860.0,961.2,936.6,947.7,1603.8,1075.2,1056.6,1152.0,1134.0,884.7,1389.0,945.7,174.6,41.1,610.8,77.4,984.8666666666667,458.9197878606856,1230.75,373.76503719964586,820.9444444444445,431.7961355972768,507.06215150911737,372.2452586023982
1803.0,1004.4,952.2,980.4,1560.6,1112.4,1066.2,1152.0,1134.0,878.4,1380.0,946.4,187.2,43.2,615.6,76.8,987.7333333333333,450.6599528780797,1235.5,344.4841713063562,822.5555555555555,428.4912612107926,505.0644287371377,374.2478340942269
1746.0,1047.6,967.8,1013.1,1517.4,1149.6,1075.8,1152.0,1134.0,872.1,1371.0,947.1,199.8,45.3,620.4,76.2,990.6,442.4001178954739,1240.25,315.20330541306646,824.1666666666667,425.1863868243084,503.06670596515795,376.25040958605564
1689.0,1090.8,983.4,1045.8,1474.2,1186.8,1085.4,1152.0,1134.0,865.8,1362.0,947.8,212.4,47.4,625.2,75.6,993.4666666666667,434.14028291286803,1245.0,285.92243951977684,825.7777777777778,421.8815124378242,501.0689831931782,378.2529850778843
1632.0,1134.0,999.0,1078.5,1431.0,1224.0,1095.0,1152.0,1134.0,859.5,1353.0,948.5,225.0,49.5,630.0,75.0,996.3333333333333,425.8804479302622,1249.75,256.6415736264871,827.3888888888889,418.57663805133996,499.07126042119853,380.25556056971305
1575.0,1177.2,1014.6,1111.2,1387.8,1261.2,1104.6,1152.0,1134.0,853.2,1344.0,949.2,237.6,51.6,634.8,74.4,999.1999999999999,417.62061294765635,1254.5,227.36070773319744,829.0,415.27176366485577,497.0735376492188,382.2581360615418
1518.0,1220.4,1030.2,1143.9,1344.6,1298.4,1114.2,1152.0,1134.0,846.9,1335.0,949.9,250.2,53.7,639.6,73.8,1002.0666666666666,409.36077796505054,1259.25,198.07984183990777,830.6111111111111,411.9668892783716,495.07581487723905,384.26071155337047
1461.0,1263.6,1045.8,1176.6,1301.4,1335.6,1123.8,1152.0,1134.0,840.6,1326.0,950.6,262.8,55.8,644.4,73.2,1004.9333333333333,401.10094298244474,1264.0,168.7989759466181,832.2222222222223,408.6620148918874,493.0780921052593,386.2632870451992
1404.0,1306.8,1061.4,1209.3,1258.2,1372.8,1133.4,1152.0,1134.0,834.3,1317.0,951.3,275.4,57.900000000000006,649.2,72.6,1007.8,392.84110799983887,1268.75,139.51811005332843,833.8333333333334,405.35714050540315,491.08036933327963,388.2658625370279
1347.0,1350.0,1077.0,1242.0,1215.0,1410.0,1143.0,1152.0,1134.0,828.0,1308.0,952.0,288.0,60.0,654.0,72.0,1010.6666666666666,384.58127301723306,1273.5,110.23724416003876,835.4444444444445,402.05226611891896,489.0826465612999,390.2684380288566
1370.4,1310.4,1098.0,1226.4,1214.1,1399.2,1115.1,1146.3,1120.9,850.8,1276.8,921.0,280.8,57.0,684.0,69.6,1004.7466666666667,384.8036122184992,1269.75,118.74580071682452,828.0777777777778,398.44955240733606,486.3834262950553,388.5076615275948
1393.8,1270.8,1119.0,1210.8,1213.2,1388.4,1087.2,1140.6,1107.8,873.6,1245.6,890.0,273.6,54.0,714.0,67.2,998.8266666666666,385.02595141976536,1266.0,127.25435727361028,820.7111111111111,394.8468386957531,483.68420602881065,386.746885026333
1417.2,1231.2,1140.0,1195.2,1212.3,1377.6,1059.3,1134.9,1094.7,896.4,1214.4,859.0,266.4,51.0,744.0,64.8,992.9066666666666,385.2482906210315,1262.25,135.76291383039603,813.3444444444444,391.2441249841702,480.98498576256605,384.9861085250712
1440.6,1191.6,1161.0,1179.6,1211.4,1366.8,1031.4,1129.2,1081.6,919.2,1183.2,828.0,259.2,48.0,774.0,62.4,986.9866666666667,385.47062982229767,1258.5,144.2714703871818,805.9777777777778,387.6414112725872,478.2857654963214,383.2253320238094
1464.0,1152.0,1182.0,1164.0,1210.5,1356.0,1003.5,1123.5,1068.5,942.0,1152.0,797.0,252.0,45.0,804.0,60.0,981.0666666666666,385.6929690235638,1254.75,152.78002694396756,798.6111111111111,384.0386975610043,475.5865452300768,381.4645555225476
1487.4,1112.4,1203.0,1148.4,1209.6,1345.2,975.6,1117.8,1055.4,964.8,1120.8,766.0,244.8,42.0,834.0,57.6,975.1466666666666,385.9153082248299,1251.0,161.2885835007533,791.2444444444445,380.4359838494214,472.8873249638322,379.70377902128575
1510.8,1072.8,1224.0,1132.8,1208.7,1334.4,947.7,1112.1,1042.3,987.6,1089.6,735.0,237.6,39.0,864.0,55.2,969.2266666666667,386.13764742609607,1247.25,169.79714005753908,783.8777777777779,376.83327013783844,470.18810469758756,377.943002520024
1534.2,1033.2,1245.0,1117.2,1207.8,1323.6,919.8,1106.4,1029.2,1010.4,1058.4,704.0,230.4,36.0,894.0,52.8,963.3066666666667,386.3599866273622,1243.5,178.30569661432483,776.5111111111112,373.23055642625553,467.48888443134297,376.18222601876215
1557.6,993.5999999999999,1266.0,1101.6,1206.9,1312.8,891.9,1100.7,1016.1,1033.2,1027.2,673.0,223.2,33.0,924.0,50.400000000000006,957.3866666666667,386.58232582862837,1239.75,186.81425317111058,769.1444444444445,369.62784271467257,464.7896641650983,374.4214495175004
1581.0,954.0,1287.0,1086.0,1206.0,1302.0,864.0,1095.0,1003.0,1056.0,996.0,642.0,216.0,30.0,954.0,48.0,951.4666666666667,386.8046650298945,1236.0,195.32280972789636,761.7777777777778,366.02512900308966,462.0904438988537,372.66067301623855
1536.6,957.9,1247.4,1083.6,1209.3,1263.6,863.4,1090.8,1027.2,1078.8,996.0,642.0,206.1,33.0,957.6,56.4,946.22,383.72004098076474,1216.4,187.95523179299465,766.1,371.75723550581773,462.11334699358827,367.5977892805193
1492.2,961.8,1207.8,1081.2,1212.6,1225.2,862.8,1086.6,1051.4,1101.6,996.0,642.0,196.2,36.0,961.2,64.8,940.9733333333334,380.635416931635,1196.8,180.58765385809295,770.4222222222222,377.4893420085458,462.13625008832275,362.53490554480004
1447.8,965.7,1168.2,1078.8,1215.9,1186.8,862.2,1082.4,1075.6,1124.4,996.0,642.0,186.3,39.0,964.8,73.2,935.7266666666667,377.5507928825052,1177.2,173.22007592319125,774.7444444444445,383.2214485112739,462.1591531830573,357.4720218090808
1403.4,969.6,1128.6,1076.4,1219.2,1148.4,861.6,1078.2,1099.8,1147.2,996.0,642.0,176.4,42.0,968.4,81.6,930.48,374.4661688333755,1157.6,165.85249798828957,779.0666666666667,388.95355501400195,462.1820562777918,352.40913807336153
1359.0,973.5,1089.0,1074.0,1222.5,1110.0,861.0,1074.0,1124.0,1170.0,996.0,642.0,166.5,45.0,972.0,90.0,925.2333333333333,371.3815447842457,1138.0,158.48492005338787,783.3888888888889,394.68566151673,462.20495937252633,347.3462543376423
1314.6,977.4,1049.4,1071.6,1225.8,1071.6,860.4,1069.8,1148.2,1192.8,996.0,642.0,156.6,48.0,975.6,98.4,919.9866666666667,368.2969207351159,1118.4,151.11734211848616,787.7111111111111,400.4177680194581,462.2278624672609,342.283370601923
1270.2,981.3,1009.8,1069.2,1229.1,1033.2,859.8,1065.6,1172.4,1215.6,996.0,642.0,146.7,51.0,979.2,106.80000000000001,914.74,365.2122966859862,1098.8,143.74976418358446,792.0333333333333,406.14987452218617,462.25076556199537,337.22048686620377
1225.8,985.2,970.2,1066.8,1232.4,994.8,859.2,1061.4,1196.6,1238.4,996.0,642.0,136.8,54.0,982.8,115.2,909.4933333333333,362.1276726368564,1079.2,136.38218624868276,796.3555555555556,411.88198102491424,462.2736686567299,332.1576031304845
1181.4,989.1,930.5999999999999,1064.4,1235.7,956.4000000000001,858.6,1057.2,1220.8,1261.2,996.0,642.0,126.89999999999999,57.0,986.4,123.60000000000001,904.2466666666667,359.0430485877267,1059.6,129.01460831378108,800.6777777777778,417.6140875276423,462.2965717514644,327.09471939476526
1137.0,993.0,891.0,1062.0,1239.0,918.0,858.0,1053.0,1245.0,1284.0,996.0,642.0,117.0,60.0,990.0,132.0,899.0,355.9584245385969,1040.0,121.64703037887936,805.0,423.3461940303704,462.31947484619894,322.031835659046
1150.5,990.6,865.8,1067.7,1228.2,955.2,858.0,1053.0,1245.0,1298.7,993.0,646.0,116.4,63.3,979.2,123.6,900.7066666666667,358.7722070358987,1043.0,131.51593803011818,805.8444444444444,424.2769857830029,461.0262912341884,325.56678845320846
1164.0,988.2,840.6,1073.4,1217.4,992.4,858.0,1053.0,1245.0,1313.4,990.0,650.0,115.8,66.6,968.4,115.2,902.4133333333333,361.5859895332005,1046.0,141.38484568135698,806.6888888888889,425.20777753563544,459.73310762217795,329.1017412473709
1177.5,985.8,815.4,1079.1,1206.6,1029.6,858.0,1053.0,1245.0,1328.1,987.0,654.0,115.2,69.9,957.6,106.8,904.12,364.39977203050233,1049.0,151.25375333259578,807.5333333333333,426.13856928826795,458.43992401016743,332.6366940415333
1191.0,983.4,790.2,1084.8,1195.8,1066.8,858.0,1053.0,1245.0,1342.8,984.0,658.0,114.6,73.2,946.8,98.4,905.8266666666667,367.21355452780415,1052.0,161.12266098383458,808.3777777777777,427.06936104090045,457.14674039815696,336.17164683569575
1204.5,981.0,765.0,1090.5,1185.0,1104.0,858.0,1053.0,1245.0,1357.5,981.0,662.0,114.0,76.5,936.0,90.0,907.5333333333333,370.027337025106,1055.0,170.99156863507338,809.2222222222222,428.00015279353295,455.85355678614644,339.7065996298582
1218.0,978.6,739.8,1096.2,1174.2,1141.2,858.0,1053.0,1245.0,1372.2,978.0,666.0,113.4,79.8,925.2,81.6,909.24,372.84111952240784,1058.0,180.86047628631218,810.0666666666667,428.9309445461655,454.5603731741359,343.24155242402065
1231.5,976.2,714.6,1101.9,1163.4,1178.4,858.0,1053.0,1245.0,1386.9,975.0,670.0,112.8,83.1,914.4,73.19999999999999,910.9466666666667,375.65490201970965,1061.0,190.72938393755098,810.9111111111112,429.861736298798,453.26718956212545,346.7765052181831
1245.0,973.8,689.4,1107.6,1152.6,1215.6,858.0,1053.0,1245.0,1401.6,972.0,674.0,112.2,86.4,903.6,64.8,912.6533333333334,378.46868451701147,1064.0,200.59829158878978,811.7555555555556,430.7925280514305,451.97400595011493,350.3114580123455
1258.5,971.4,664.2,1113.3,1141.8,1252.8,858.0,1053.0,1245.0,1416.3,969.0,678.0,111.6,89.7,892.8,56.39999999999999,914.36,381.2824670143133,1067.0,210.46719924002858,812.6,431.72331980406307,450.68082233810446,353.84641080650795
1272.0,969.0,639.0,1119.0,1131.0,1290.0,858.0,1053.0,1245.0,1431.0,966.0,682.0,111.0,93.0,882.0,48.0,916.0666666666667,384.0962495116151,1070.0,220.33610689126738,813.4444444444445,432.65411155669557,449.38763872609394,357.3813636006704
1260.9,941.1,647.1,1069.8,1119.3,1281.6,867.3,1051.9,1232.8,1445.7,951.6,701.1,110.1,91.5,851.1,54.3,908.1933333333334,384.2031433831902,1053.3,221.60228160887775,811.4555555555555,434.80570923425967,448.89882557217453,351.591009443695
