S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
211.8,157.2,284.4,117.0,146.4,138.6,289.8,208.6,342.0,154.8,104.4,173.4,159.0,71.4,109.8,123.6,177.90666666666667,82.89444990078584,175.9,67.06777604836844,179.24444444444444,89.92721859101282,128.13370552248418,43.067559674969885
206.1,143.39999999999998,282.3,105.0,132.3,145.2,306.6,203.7,342.0,152.1,94.8,171.3,151.5,67.8,114.6,115.19999999999999,174.57999999999998,84.99001795425869,169.05,68.00014346356073,178.26666666666668,92.76366603318259,124.92333931808622,41.01810642521573
200.4,129.6,280.2,93.0,118.2,151.8,323.4,198.8,342.0,149.4,85.2,169.2,144.0,64.2,119.4,106.8,171.25333333333333,87.08558600773152,162.2,68.93251087875302,177.2888888888889,95.60011347535234,121.71297311368828,38.96865317546157
194.7,115.8,278.1,81.0,104.10000000000001,158.4,340.20000000000005,193.9,342.0,146.7,75.60000000000001,167.1,136.5,60.6,124.19999999999999,98.39999999999999,167.92666666666668,89.18115406120435,155.35,69.8648782939453,176.31111111111113,98.43656091752212,118.50260690929034,36.9191999257074
189.0,102.0,276.0,69.0,90.0,165.0,357.0,189.0,342.0,144.0,66.0,165.0,129.0,57.0,129.0,90.0,164.6,91.2767221146772,148.5,70.79724570913758,175.33333333333334,101.27300835969189,115.2922407048924,34.869746675953245
186.0,116.4,288.6,75.9,91.2,170.4,350.7,189.0,329.5,141.3,84.3,154.8,131.1,54.9,119.7,104.4,165.58666666666667,91.88652847257686,154.75,73.52262185162805,172.81111111111113,100.03995590798698,120.62439837974783,36.97580587737565
183.0,130.8,301.2,82.8,92.4,175.8,344.4,189.0,317.0,138.6,102.6,144.6,133.2,52.8,110.4,118.8,166.57333333333332,92.49633483047651,161.0,76.2479979941185,170.2888888888889,98.80690345628206,125.95655605460328,39.081865078798046
180.0,145.2,313.8,89.7,93.6,181.2,338.1,189.0,304.5,135.9,120.9,134.4,135.3,50.7,101.1,133.2,167.56,93.10614118837616,167.25,78.97337413660898,167.76666666666668,97.57385100457714,131.28871372945872,41.18792428022045
177.0,159.6,326.4,96.6,94.8,186.6,331.8,189.0,292.0,133.2,139.2,124.2,137.4,48.6,91.8,147.6,168.54666666666665,93.71594754627581,173.5,81.69875027909944,165.24444444444444,96.34079855287223,136.62087140431416,43.293983481642854
174.0,174.0,339.0,103.5,96.0,192.0,325.5,189.0,279.5,130.5,157.5,114.0,139.5,46.5,82.5,162.0,169.53333333333333,94.32575390417547,179.75,84.4241264215899,162.72222222222223,95.10774610116732,141.9530290791696,45.40004268306525
171.0,188.4,351.6,110.4,97.2,197.4,319.2,189.0,267.0,127.8,175.8,103.80000000000001,141.6,44.4,73.19999999999999,176.4,170.52,94.93556026207513,186.0,87.14950256408036,160.20000000000002,93.8746936494624,147.28518675402506,47.506101884487656
168.0,202.8,364.2,117.30000000000001,98.4,202.8,312.9,189.0,254.5,125.1,194.1,93.60000000000001,143.7,42.3,63.89999999999999,190.8,171.50666666666666,95.54536661997479,192.25,89.87487870657083,157.67777777777778,92.64164119775748,152.61734442888047,49.61216108591006
165.0,217.2,376.8,124.2,99.6,208.2,306.6,189.0,242.0,122.4,212.4,83.4,145.8,40.2,54.599999999999994,205.2,172.49333333333334,96.15517297787443,198.5,92.60025484906129,155.15555555555557,91.40858874605257,157.94950210373594,51.71822028733246
162.0,231.6,389.4,131.1,100.8,213.6,300.3,189.0,229.5,119.7,230.70000000000002,73.2,147.9,38.099999999999994,45.3,219.6,173.48,96.76497933577409,204.75,95.32563099155176,152.63333333333333,90.17553629434767,163.28165977859138,53.82427948875486
159.0,246.0,402.0,138.0,102.0,219.0,294.0,189.0,217.0,117.0,249.0,63.0,150.0,36.0,36.0,234.0,174.46666666666667,97.37478569367374,211.0,98.05100713404222,150.11111111111111,88.94248384264274,168.6138174534468,55.930338690177265
167.1,248.1,387.9,136.5,108.0,213.9,273.6,187.6,216.3,114.3,249.0,63.0,151.5,35.1,42.6,223.2,172.96666666666667,94.95922551287701,210.25,93.74340585219777,148.11111111111111,86.9517682809338,163.70863072651457,53.887650753212526
175.2,250.2,373.8,135.0,114.0,208.8,253.2,186.2,215.6,111.6,249.0,63.0,153.0,34.2,49.2,212.4,171.46666666666667,92.54366533208028,209.5,89.43580457035333,146.11111111111111,84.96105271922485,158.80344399958233,51.844962816247794
183.3,252.3,359.7,133.5,120.0,203.7,232.8,184.8,214.9,108.9,249.0,63.0,154.5,33.3,55.8,201.6,169.96666666666667,90.12810515128355,208.75,85.12820328850887,144.11111111111111,82.97033715751591,153.89825727265008,49.802274879283054
191.4,254.4,345.6,132.0,126.0,198.6,212.4,183.4,214.2,106.2,249.0,63.0,156.0,32.4,62.4,190.8,168.46666666666667,87.71254497048682,208.0,80.82060200666442,142.11111111111111,80.97962159580696,148.99307054571784,47.759586942318315
199.5,256.5,331.5,130.5,132.0,193.5,192.0,182.0,213.5,103.5,249.0,63.0,157.5,31.5,69.0,180.0,166.96666666666667,85.29698478969007,207.25,76.51300072481996,140.11111111111111,78.98890603409802,144.0878838187856,45.71689900535358
207.6,258.6,317.4,129.0,138.0,188.4,171.60000000000002,180.6,212.8,100.8,249.0,63.0,159.0,30.6,75.6,169.2,165.46666666666667,82.88142460889335,206.5,72.2053994429755,138.11111111111111,76.99819047238907,139.18269709185336,43.67421106838884
215.7,260.7,303.3,127.5,144.0,183.3,151.20000000000002,179.2,212.1,98.1,249.0,63.0,160.5,29.7,82.19999999999999,158.39999999999998,163.96666666666667,80.46586442809661,205.75,67.89779816113106,136.11111111111111,75.00747491068013,134.2775103649211,41.6315231314241
223.8,262.8,289.2,126.0,150.0,178.2,130.8,177.8,211.4,95.4,249.0,63.0,162.0,28.8,88.8,147.6,162.46666666666667,78.05030424729988,205.0,63.59019687928661,134.11111111111111,73.01675934897119,129.37232363798887,39.588835194459364
231.89999999999998,264.9,275.1,124.5,156.0,173.1,110.4,176.4,210.7,92.7,249.0,63.0,163.5,27.9,95.4,136.8,160.96666666666667,75.63474406650315,204.25,59.28259559744215,132.11111111111111,71.02604378726224,124.46713691105661,37.54614725749463
240.0,267.0,261.0,123.0,162.0,168.0,90.0,175.0,210.0,90.0,249.0,63.0,165.0,27.0,102.0,126.0,159.46666666666667,73.21918388570641,203.5,54.974994315597705,130.11111111111111,69.0353282255533,119.56195018412437,35.50345932052989
230.7,250.8,264.9,116.1,165.9,160.2,90.0,182.1,210.0,96.7,240.1,69.9,152.4,33.0,108.0,125.1,158.05333333333334,72.87089837789136,198.1,57.637304930846625,131.35555555555555,68.17094749784468,118.67474390374157,35.071435495286494
221.4,234.6,268.8,109.2,169.8,152.4,90.0,189.2,210.0,103.4,231.2,76.8,139.8,39.0,114.0,124.2,156.64000000000001,72.52261287007632,192.7,60.29961554609554,132.6,67.30656677013606,117.78753762335879,34.63941167004309
212.1,218.4,272.7,102.3,173.7,144.6,90.0,196.3,210.0,110.1,222.3,83.7,127.2,45.0,120.0,123.3,155.22666666666666,72.17432736226127,187.3,62.96192616134446,133.84444444444443,66.44218604242742,116.90033134297599,34.20738784479969
202.8,202.2,276.6,95.4,177.6,136.8,90.0,203.4,210.0,116.8,213.4,90.6,114.6,51.0,126.0,122.4,153.81333333333333,71.82604185444622,181.9,65.62423677659338,135.08888888888887,65.5778053147188,116.0131250625932,33.77536401955629
193.5,186.0,280.5,88.5,181.5,129.0,90.0,210.5,210.0,123.5,204.5,97.5,102.0,57.0,132.0,121.5,152.4,71.47775634663117,176.5,68.28654739184229,136.33333333333331,64.71342458701018,115.1259187822104,33.34334019431289
184.2,169.8,284.4,81.6,185.4,121.2,90.0,217.6,210.0,130.2,195.6,104.4,89.4,63.0,138.0,120.6,150.98666666666668,71.12947083881613,171.1,70.94885800709122,137.57777777777778,63.84904385930156,114.2387125018276,32.91131636906949
174.89999999999998,153.60000000000002,288.3,74.69999999999999,189.3,113.4,90.0,224.7,210.0,136.9,186.7,111.30000000000001,76.8,69.0,144.0,119.7,149.57333333333335,70.78118533100108,165.7,73.61116862234013,138.82222222222222,62.98466313159293,113.35150622144482,32.47929254382609
165.6,137.4,292.2,67.8,193.2,105.6,90.0,231.8,210.0,143.6,177.8,118.2,64.2,75.0,150.0,118.8,148.16,70.43289982318603,160.3,76.27347923758904,140.06666666666666,62.12028240388431,112.46429994106202,32.04726871858269
156.3,121.20000000000002,296.1,60.9,197.1,97.8,90.0,238.9,210.0,150.3,168.89999999999998,125.1,51.60000000000001,81.0,156.0,117.9,146.74666666666667,70.08461431537098,154.9,78.93578985283796,141.3111111111111,61.25590167617568,111.57709366067924,31.61524489333929
147.0,105.0,300.0,54.0,201.0,90.0,90.0,246.0,210.0,157.0,160.0,132.0,39.0,87.0,162.0,117.0,145.33333333333334,69.73632880755594,149.5,81.59810046808688,142.55555555555554,60.39152094846706,110.68988738029644,31.18322106809589
146.4,99.9,290.7,66.9,192.0,93.9,92.2,246.0,208.5,163.8,160.2,139.8,48.0,87.9,159.0,110.7,146.34666666666666,67.98340681921933,148.3,78.3812146569913,145.04444444444442,59.407203967122214,108.34335782862868,32.89089743805842
145.8,94.8,281.4,79.8,183.0,97.8,94.4,246.0,207.0,170.6,160.4,147.6,57.0,88.8,156.0,104.4,147.36,66.23048483088272,147.1,75.16432884589572,147.53333333333333,58.42288698577737,105.99682827696093,34.59857380802094
145.2,89.7,272.1,92.7,174.0,101.7,96.6,246.0,205.5,177.4,160.6,155.4,66.0,89.7,153.0,98.1,148.37333333333333,64.4775628425461,145.9,71.94744303480013,150.0222222222222,57.43857000443252,103.65029872529315,36.30625017798346
144.6,84.6,262.8,105.6,165.0,105.6,98.8,246.0,204.0,184.2,160.8,163.2,75.0,90.6,150.0,91.8,149.38666666666668,62.7246408542095,144.7,68.73055722370455,152.51111111111112,56.454253023087674,101.3037691736254,38.013926547945985
144.0,79.5,253.5,118.5,156.0,109.5,101.0,246.0,202.5,191.0,161.0,171.0,84.0,91.5,147.0,85.5,150.4,60.97171886587289,143.5,65.51367141260897,155.0,55.46993604174283,98.95723962195764,39.72160291790851
143.4,74.4,244.2,131.4,147.0,113.4,103.2,246.0,201.0,197.8,161.2,178.8,93.0,92.4,144.0,79.2,151.41333333333333,59.21879687753628,142.3,62.29678560151339,157.48888888888888,54.48561906039798,96.61071007028988,41.42927928787103
142.8,69.30000000000001,234.89999999999998,144.3,138.0,117.3,105.4,246.0,199.5,204.6,161.4,186.6,102.0,93.3,141.0,72.9,152.42666666666668,57.46587488919966,141.1,59.07989979041781,159.9777777777778,53.50130207905314,94.26418051862213,43.13695565783355
142.2,64.2,225.6,157.2,129.0,121.2,107.6,246.0,198.0,211.4,161.6,194.4,111.0,94.2,138.0,66.6,153.44,55.71295290086305,139.9,55.86301397932223,162.46666666666667,52.51698509770829,91.91765096695437,44.84463202779608
141.6,59.1,216.3,170.10000000000002,120.0,125.1,109.8,246.0,196.5,218.2,161.8,202.2,120.0,95.1,135.0,60.300000000000004,154.45333333333335,53.96003091252644,138.7,52.646128168226646,164.95555555555558,51.532668116363446,89.5711214152866,46.55230839775861
141.0,54.0,207.0,183.0,111.0,129.0,112.0,246.0,195.0,225.0,162.0,210.0,129.0,96.0,132.0,54.0,155.46666666666667,52.20710892418983,137.5,49.429242357131066,167.44444444444446,50.5483511350186,87.22459186361884,48.25998476772113
141.9,93.0,196.8,182.7,109.2,140.1,117.9,239.7,195.0,218.7,164.4,210.0,129.9,90.0,132.6,56.1,157.46,55.662480096850686,143.95,56.35265706820353,166.46666666666667,50.36406242025089,89.74082669895023,47.91547674466592
142.8,132.0,186.6,182.4,107.4,151.2,123.8,233.4,195.0,212.4,166.8,210.0,130.8,84.0,133.2,58.2,159.45333333333335,59.11785126951154,150.4,63.27607177927598,165.4888888888889,50.179773705483186,92.25706153428163,47.57096872161071
143.7,171.0,176.4,182.1,105.6,162.3,129.7,227.1,195.0,206.1,169.2,210.0,131.7,78.0,133.8,60.3,161.44666666666666,62.573222442172394,156.85,70.19948649034845,164.51111111111112,49.995484990715475,94.77329636961302,47.226460698555506
144.6,210.0,166.2,181.8,103.8,173.4,135.6,220.8,195.0,199.8,171.6,210.0,132.6,72.0,134.4,62.4,163.44,66.02859361483324,163.3,77.1229012014209,163.53333333333333,49.81119627594777,97.28953120494442,46.8819526755003
145.5,249.0,156.0,181.5,102.0,184.5,141.5,214.5,195.0,193.5,174.0,210.0,133.5,66.0,135.0,64.5,165.43333333333334,69.4839647874941,169.75,84.04631591249336,162.55555555555554,49.62690756118006,99.80576604027581,46.53744465244509
146.4,288.0,145.8,181.2,100.2,195.6,147.4,208.2,195.0,187.2,176.4,210.0,134.4,60.0,135.6,66.6,167.42666666666668,72.93933596015495,176.2,90.96973062356582,161.57777777777778,49.44261884641235,102.32200087560722,46.192936629389884
147.3,327.0,135.60000000000002,180.9,98.4,206.7,153.3,201.9,195.0,180.9,178.8,210.0,135.3,54.0,136.2,68.7,169.42000000000002,76.3947071328158,182.65,97.89314533463828,160.6,49.25833013164465,104.8382357109386,45.84842860633468
148.2,366.0,125.4,180.6,96.6,217.8,159.2,195.6,195.0,174.6,181.2,210.0,136.2,48.0,136.8,70.8,171.41333333333333,79.85007830547666,189.1,104.81656004571073,159.6222222222222,49.07404141687694,107.35447054627,45.50392058327947
149.1,405.0,115.2,180.3,94.8,228.89999999999998,165.1,189.3,195.0,168.3,183.6,210.0,137.1,42.0,137.4,72.9,173.40666666666667,83.30544947813752,195.55,111.7399747567832,158.64444444444445,48.889752702109234,109.8707053816014,45.15941256022426
150.0,444.0,105.0,180.0,93.0,240.0,171.0,183.0,195.0,162.0,186.0,210.0,138.0,36.0,138.0,75.0,175.4,86.76082065079837,202.0,118.66338946785567,157.66666666666666,48.705463987341524,112.38694021693279,44.814904537169056
159.6,416.1,104.4,175.5,105.6,228.9,168.3,188.1,195.0,155.7,179.1,205.8,137.1,39.6,132.0,73.2,172.72,83.3938251361526,198.35,111.96546420420344,155.63333333333333,48.93350126994041,109.7712750453842,44.746505227941725
169.2,388.2,103.8,171.0,118.2,217.8,165.6,193.2,195.0,149.4,172.2,201.6,136.2,43.2,126.0,71.4,170.04,80.02682962150685,194.7,105.26753894055122,153.6,49.1615385525393,107.15560987383562,44.678105918714394
178.8,360.3,103.2,166.5,130.8,206.7,162.9,198.3,195.0,143.1,165.3,197.4,135.3,46.8,120.0,69.6,167.36,76.65983410686108,191.05,98.569613676899,151.56666666666666,49.38957583513818,104.53994470228703,44.60970660948706
188.4,332.4,102.6,162.0,143.4,195.6,160.2,203.4,195.0,136.8,158.4,193.2,134.4,50.4,114.0,67.8,164.68,73.29283859221533,187.4,91.87168841324679,149.53333333333333,49.617613117737065,101.92427953073845,44.54130730025973
198.0,304.5,102.0,157.5,156.0,184.5,157.5,208.5,195.0,130.5,151.5,189.0,133.5,54.0,108.0,66.0,162.0,69.92584307756957,183.75,85.17376314959456,147.5,49.845650400335956,99.30861435918985,44.4729079910324
207.6,276.6,101.4,153.0,168.6,173.4,154.8,213.6,195.0,124.2,144.6,184.8,132.6,57.6,102.0,64.2,159.32,66.5588475629238,180.1,78.47583788594234,145.46666666666667,50.07368768293484,96.69294918764126,44.40450868180507
217.2,248.70000000000002,100.8,148.5,181.2,162.3,152.1,218.7,195.0,117.9,137.7,180.6,131.7,61.2,96.0,62.4,156.64,63.19185204827805,176.45,71.77791262229013,143.43333333333334,50.30172496553372,94.07728401609268,44.33610937257774
226.8,220.8,100.2,144.0,193.8,151.2,149.4,223.8,195.0,111.6,130.8,176.4,130.8,64.8,90.0,60.6,153.96,59.824856533632286,172.8,65.07998735863791,141.4,50.529762248132606,91.46161884454409,44.26771006335041
236.39999999999998,192.9,99.6,139.5,206.39999999999998,140.10000000000002,146.7,228.9,195.0,105.30000000000001,123.9,172.2,129.9,68.4,84.0,58.8,151.28,56.457861018986534,169.15,58.38206209498568,139.36666666666667,50.757799530731496,88.8459536729955,44.199310754123076
246.0,165.0,99.0,135.0,219.0,129.0,144.0,234.0,195.0,99.0,117.0,168.0,129.0,72.0,78.0,57.0,148.6,53.09086550434077,165.5,51.68413683133346,137.33333333333334,50.98583681333038,86.23028850144692,44.130911444895744
239.7,168.9,93.6,129.3,216.9,146.7,164.7,234.0,195.1,114.0,120.0,165.9,124.8,78.3,74.1,62.1,151.06666666666666,56.52404919045789,165.85,55.14590275235668,141.2111111111111,54.69197969655023,89.89690528570819,43.37726002113058
233.4,172.8,88.2,123.6,214.8,164.4,185.4,234.0,195.2,129.0,123.0,163.8,120.6,84.6,70.2,67.2,153.53333333333333,59.957232876575006,166.2,58.607668673379905,145.0888888888889,58.39812257977007,93.56352206996944,42.623608597365426
227.1,176.7,82.8,117.9,212.7,182.1,206.1,234.0,195.3,144.0,126.0,161.7,116.4,90.9,66.3,72.3,156.0,63.390416562692124,166.55,62.06943459440312,148.96666666666667,62.104265462989915,97.2301388542307,41.86995717360026
220.8,180.6,77.4,112.2,210.6,199.8,226.8,234.0,195.4,159.0,129.0,159.6,112.2,97.2,62.4,77.4,158.46666666666667,66.82360024880924,166.9,65.53120051542635,152.84444444444446,65.81040834620975,100.89675563849197,41.1163057498351
214.5,184.5,72.0,106.5,208.5,217.5,247.5,234.0,195.5,174.0,132.0,157.5,108.0,103.5,58.5,82.5,160.93333333333334,70.25678393492636,167.25,68.99296643644956,156.72222222222223,69.51655122942961,104.56337242275322,40.36265432606994
208.2,188.4,66.6,100.8,206.4,235.2,268.2,234.0,195.6,189.0,135.0,155.4,103.8,109.8,54.6,87.6,163.4,73.68996762104348,167.6,72.45473235747278,160.60000000000002,73.22269411264945,108.22998920701448,39.60900290230478
201.9,192.3,61.199999999999996,95.1,204.3,252.89999999999998,288.9,234.0,195.7,204.0,138.0,153.3,99.6,116.1,50.7,92.69999999999999,165.86666666666667,77.1231513071606,167.95,75.91649827849601,164.4777777777778,76.92883699586929,111.89660599127575,38.85535147853962
195.6,196.2,55.8,89.4,202.2,270.6,309.6,234.0,195.8,219.0,141.0,151.2,95.4,122.4,46.8,97.8,168.33333333333334,80.55633499327772,168.3,79.37826419951922,168.35555555555555,80.63497987908914,115.56322277553701,38.101700054774454
189.3,200.1,50.4,83.69999999999999,200.1,288.29999999999995,330.29999999999995,234.0,195.9,234.0,144.0,149.1,91.19999999999999,128.7,42.9,102.9,170.8,83.98951867939483,168.65,82.84003012054245,172.23333333333335,84.34112276230898,119.22983955979826,37.3480486310093
183.0,204.0,45.0,78.0,198.0,306.0,351.0,234.0,196.0,249.0,147.0,147.0,87.0,135.0,39.0,108.0,173.26666666666668,87.42270236551195,169.0,86.30179604156567,176.11111111111111,88.04726564552882,122.89645634405953,36.594397207244135
176.1,201.3,53.1,81.3,194.1,301.2,351.9,231.0,206.7,264.0,147.0,147.0,89.4,127.5,45.3,102.9,174.46,88.39812732895545,167.85,82.75910108112056,178.86666666666667,90.71463082088496,121.91937577631847,38.288822596183294
169.2,198.6,61.2,84.6,190.2,296.4,352.8,228.0,217.4,279.0,147.0,147.0,91.8,120.0,51.6,97.8,175.65333333333334,89.37355229239895,166.7,79.21640612067547,181.62222222222223,93.38199599624112,120.94229520857742,39.98324798512246
162.3,195.9,69.3,87.9,186.3,291.6,353.7,225.0,228.1,294.0,147.0,147.0,94.2,112.5,57.9,92.7,176.84666666666666,90.34897725584246,165.55,75.67371116023037,184.37777777777777,96.04936117159725,119.96521464083636,41.67767337406163
155.4,193.2,77.4,91.2,182.4,286.8,354.6,222.0,238.8,309.0,147.0,147.0,96.6,105.0,64.2,87.6,178.04,91.32440221928596,164.4,72.13101619978526,187.13333333333333,98.7167263469534,118.98813407309531,43.372098763000785
148.5,190.5,85.5,94.5,178.5,282.0,355.5,219.0,249.5,324.0,147.0,147.0,99.0,97.5,70.5,82.5,179.23333333333335,92.29982718272947,163.25,68.58832123934017,189.88888888888889,101.38409152230955,118.01105350535425,45.066524151939944
141.6,187.8,93.6,97.8,174.6,277.2,356.4,216.0,260.2,339.0,147.0,147.0,101.4,90.0,76.8,77.4,180.42666666666668,93.27525214617297,162.1,65.04562627889507,192.64444444444445,104.05145669766569,117.03397293761321,46.76094954087911
134.7,185.1,101.69999999999999,101.1,170.7,272.4,357.3,213.0,270.9,354.0,147.0,147.0,103.8,82.5,83.1,72.30000000000001,181.62,94.25067710961648,160.95,61.502931318449974,195.4,106.71882187302182,116.05689236987216,48.45537492981828
127.8,182.4,109.8,104.4,166.8,267.6,358.2,210.0,281.6,369.0,147.0,147.0,106.2,75.0,89.4,67.2,182.81333333333333,95.22610207305998,159.8,57.96023635800488,198.15555555555554,109.38618704837796,115.0798118021311,50.149800318757435
120.9,179.7,117.89999999999999,107.7,162.9,262.8,359.1,207.0,292.3,384.0,147.0,147.0,108.6,67.5,95.69999999999999,62.1,184.00666666666666,96.20152703650348,158.65,54.41754139755977,200.9111111111111,112.05355222373412,114.10273123439005,51.844225707696594
114.0,177.0,126.0,111.0,159.0,258.0,360.0,204.0,303.0,399.0,147.0,147.0,111.0,60.0,102.0,57.0,185.2,97.17695199994698,157.5,50.87484643711468,203.66666666666666,114.72091739909025,113.125650666649,53.53865109663576
