S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
48.9,198.9,51.3,57.3,45.3,53.7,135.0,99.0,93.0,93.6,67.5,44.1,115.2,56.7,75.6,122.4,82.34,43.078890328406196,75.9,55.771842446067325,86.63333333333333,30.84149705142655,82.60629677613541,33.81564536842054
49.2,199.2,53.4,56.4,41.4,54.6,135.0,99.0,93.0,92.8,69.0,46.8,105.6,57.6,76.8,115.2,81.98666666666666,42.87280727304843,75.7,56.17134154738601,86.17777777777778,29.84763971837689,80.0198246465717,31.33964698104779
49.5,199.5,55.5,55.5,37.5,55.5,135.0,99.0,93.0,92.0,70.5,49.5,96.0,58.5,78.0,108.0,81.63333333333333,42.666724217690664,75.5,56.57084064870469,85.72222222222223,28.853782385327232,77.433352517008,28.863648593675038
49.8,199.8,57.6,54.6,33.6,56.4,135.0,99.0,93.0,91.2,72.0,52.2,86.4,59.4,79.2,100.8,81.28,42.4606411623329,75.3,56.97033975002338,85.26666666666667,27.859925052277575,74.8468803874443,26.387650206302283
50.1,200.1,59.7,53.7,29.7,57.3,135.0,99.0,93.0,90.4,73.5,54.900000000000006,76.8,60.3,80.4,93.6,80.92666666666666,42.25455810697513,75.1,57.36983885134206,84.8111111111111,26.866067719227914,72.2604082578806,23.91165181892953
50.4,200.4,61.8,52.8,25.8,58.2,135.0,99.0,93.0,89.6,75.0,57.6,67.2,61.2,81.6,86.4,80.57333333333332,42.048475051617366,74.9,57.76933795266074,84.35555555555555,25.872210386178256,69.67393612831691,21.43565343155678
50.7,200.7,63.900000000000006,51.9,21.9,59.1,135.0,99.0,93.0,88.8,76.5,60.3,57.60000000000001,62.1,82.8,79.2,80.22,41.8423919962596,74.7,58.16883705397943,83.9,24.8783530531286,67.08746399875321,18.95965504418403
51.0,201.0,66.0,51.0,18.0,60.0,135.0,99.0,93.0,88.0,78.0,63.0,48.0,63.0,84.0,72.0,79.86666666666666,41.636308940901834,74.5,58.56833615529811,83.44444444444444,23.884495720078938,64.5009918691895,16.483656656811277
53.7,183.6,70.8,51.0,19.8,57.9,132.7,96.9,92.1,87.3,83.1,61.2,49.5,59.7,80.7,69.9,78.66666666666666,40.58391931393032,72.8,55.708584453897444,82.57777777777778,24.48780437425688,63.05019532686567,16.337465622556152
56.4,166.2,75.6,51.0,21.6,55.8,130.4,94.8,91.2,86.6,88.2,59.4,51.0,56.4,77.4,67.8,77.46666666666665,39.53152968695882,71.1,52.848832752496776,81.71111111111111,25.091113028434822,61.59939878454183,16.19127458830103
59.1,148.8,80.4,51.0,23.4,53.7,128.1,92.7,90.3,85.9,93.3,57.6,52.5,53.1,74.1,65.7,76.26666666666667,38.47914005998731,69.4,49.98908105109611,80.84444444444443,25.694421682612763,60.148602242218,16.04508355404591
61.8,131.4,85.2,51.0,25.2,51.6,125.8,90.6,89.4,85.2,98.4,55.8,54.0,49.8,70.8,63.6,75.06666666666666,37.426750433015805,67.7,47.12932934969544,79.97777777777777,26.297730336790703,58.69780569989416,15.898892519790785
64.5,114.0,90.0,51.0,27.0,49.5,123.5,88.5,88.5,84.5,103.5,54.0,55.5,46.5,67.5,61.5,73.86666666666666,36.374360806044294,66.0,44.26957764829477,79.11111111111111,26.901038990968644,57.24700915757032,15.752701485535662
67.2,96.60000000000001,94.8,51.0,28.8,47.4,121.2,86.4,87.6,83.8,108.6,52.2,57.0,43.2,64.2,59.4,72.66666666666666,35.32197117907279,64.3,41.409825946894095,78.24444444444444,27.504347645146588,55.79621261524649,15.606510451280538
69.9,79.20000000000002,99.6,51.0,30.6,45.3,118.9,84.3,86.7,83.1,113.69999999999999,50.4,58.5,39.900000000000006,60.900000000000006,57.3,71.46666666666665,34.26958155210128,62.6,38.55007424549343,77.37777777777777,28.10765629932453,54.345416072922646,15.460319417025415
72.6,61.80000000000001,104.4,51.0,32.4,43.2,116.6,82.2,85.8,82.4,118.8,48.6,60.0,36.6,57.6,55.2,70.26666666666667,33.21719192512977,60.9,35.69032254409276,76.5111111111111,28.71096495350247,52.89461953059881,15.314128382770292
75.3,44.400000000000006,109.19999999999999,51.0,34.2,41.099999999999994,114.3,80.1,84.9,81.7,123.9,46.8,61.5,33.3,54.3,53.099999999999994,69.06666666666666,32.164802298158264,59.2,32.83057084269209,75.64444444444445,29.314273607680413,51.443822988274974,15.167937348515169
78.0,27.0,114.0,51.0,36.0,39.0,112.0,78.0,84.0,81.0,129.0,45.0,63.0,30.0,51.0,51.0,67.86666666666666,31.112412671186757,57.5,29.970819141291418,74.77777777777777,29.917582261858353,49.99302644595114,15.021746314260046
81.0,30.6,117.6,48.9,40.5,42.3,109.8,78.0,81.9,78.9,127.8,45.0,63.9,31.2,63.9,56.4,69.41999999999999,31.938988058002085,60.15,30.724737093864487,75.6,30.982916590692675,52.58632935266736,16.250201819303697
84.0,34.2,121.2,46.8,45.0,45.6,107.6,78.0,79.8,76.8,126.6,45.0,64.8,32.4,76.8,61.8,70.97333333333333,32.76556344481742,62.8,31.478655046437556,76.42222222222222,32.048250919527,55.17963225938358,17.478657324347353
87.0,37.8,124.8,44.7,49.5,48.9,105.4,78.0,77.7,74.7,125.4,45.0,65.7,33.6,89.7,67.2,72.52666666666667,33.592138831632745,65.45,32.23257299901062,77.24444444444444,33.113585248361325,57.7729351660998,18.707112829391008
90.0,41.4,128.4,42.6,54.0,52.2,103.2,78.0,75.6,72.6,124.2,45.0,66.6,34.8,102.6,72.6,74.08,34.41871421844807,68.1,32.98649095158369,78.06666666666666,34.17891957719564,60.366238072816024,19.93556833443466
93.0,45.0,132.0,40.5,58.5,55.5,101.0,78.0,73.5,70.5,123.0,45.0,67.5,36.0,115.5,78.0,75.63333333333333,35.2452896052634,70.75,33.74040890415676,78.88888888888889,35.24425390602997,62.95954097953225,21.16402383947831
96.0,48.6,135.6,38.4,63.0,58.8,98.8,78.0,71.4,68.4,121.8,45.0,68.4,37.2,128.4,83.4,77.18666666666667,36.07186499207873,73.4,34.49432685672983,79.71111111111111,36.30958823486429,65.55284388624847,22.392479344521966
99.0,52.2,139.2,36.3,67.5,62.099999999999994,96.6,78.0,69.3,66.3,120.6,45.0,69.3,38.4,141.3,88.80000000000001,78.74000000000001,36.89844037889406,76.05,35.248244809302896,80.53333333333333,37.37492256369862,68.14614679296469,23.62093484956562
102.0,55.8,142.8,34.2,72.0,65.4,94.4,78.0,67.2,64.2,119.4,45.0,70.2,39.6,154.2,94.2,80.29333333333334,37.72501576570939,78.7,36.002162761875965,81.35555555555555,38.44025689253294,70.7394496996809,24.849390354609273
105.0,59.4,146.4,32.099999999999994,76.5,68.7,92.2,78.0,65.1,62.099999999999994,118.2,45.0,71.1,40.8,167.10000000000002,99.6,81.84666666666666,38.551591152524715,81.35,36.756080714449034,82.17777777777778,39.50559122136726,73.33275260639714,26.077845859652925
108.0,63.0,150.0,30.0,81.0,72.0,90.0,78.0,63.0,60.0,117.0,45.0,72.0,42.0,180.0,105.0,83.4,39.37816653934004,84.0,37.5099986670221,83.0,40.570925550201586,75.92605551311335,27.30630136469658
110.1,64.2,147.9,32.7,83.1,66.9,90.9,78.0,63.0,57.9,112.5,44.5,73.2,44.7,177.9,105.6,83.16666666666667,39.06258983082962,84.15,37.6618823496972,82.5111111111111,39.90416055865584,75.94308549916543,27.648618110952256
112.2,65.4,145.8,35.4,85.2,61.8,91.8,78.0,63.0,55.8,108.0,44.0,74.4,47.4,175.8,106.2,82.93333333333334,38.747013122319196,84.3,37.81376603237229,82.02222222222223,39.237395567110084,75.96011548521751,27.990934857207936
114.3,66.6,143.7,38.1,87.3,56.7,92.7,78.0,63.0,53.7,103.5,43.5,75.6,50.1,173.7,106.8,82.7,38.43143641380877,84.45,37.96564971504739,81.53333333333333,38.57063057556434,75.9771454712696,28.333251603463612
116.4,67.8,141.6,40.8,89.4,51.6,93.6,78.0,63.0,51.6,99.0,43.0,76.8,52.8,171.6,107.4,82.46666666666667,38.11585970529835,84.6,38.11753339772248,81.04444444444445,37.90386558401859,75.99417545732167,28.67556834971929
118.5,69.0,139.5,43.5,91.5,46.5,94.5,78.0,63.0,49.5,94.5,42.5,78.0,55.5,169.5,108.0,82.23333333333333,37.80028299678793,84.75,38.26941708039758,80.55555555555556,37.23710059247284,76.01120544337375,29.017885095974968
120.6,70.2,137.4,46.2,93.6,41.400000000000006,95.4,78.0,63.0,47.4,90.0,42.0,79.2,58.2,167.4,108.6,82.0,37.4847062882775,84.9,38.42130076307268,80.06666666666666,36.57033560092709,76.02823542942583,29.360201842230644
122.7,71.4,135.3,48.900000000000006,95.7,36.300000000000004,96.3,78.0,63.0,45.3,85.5,41.5,80.4,60.900000000000006,165.3,109.2,81.76666666666667,37.16912957976707,85.05,38.57318444574777,79.57777777777778,35.90357060938134,76.04526541547791,29.70251858848632
124.8,72.6,133.2,51.6,97.8,31.200000000000003,97.2,78.0,63.0,43.2,81.0,41.0,81.6,63.6,163.2,109.8,81.53333333333333,36.85355287125665,85.2,38.72506812842287,79.08888888888889,35.23680561783559,76.06229540153,30.044835334741997
126.9,73.8,131.1,54.3,99.9,26.1,98.1,78.0,63.0,41.099999999999994,76.5,40.5,82.8,66.3,161.1,110.4,81.3,36.53797616274623,85.35,38.87695181109796,78.60000000000001,34.57004062628984,76.07932538758207,30.387152080997677
129.0,75.0,129.0,57.0,102.0,21.0,99.0,78.0,63.0,39.0,72.0,40.0,84.0,69.0,159.0,111.0,81.06666666666666,36.222399454235806,85.5,39.02883549377306,78.11111111111111,33.90327563474409,76.09635537363415,30.729468827253353
123.0,76.5,127.5,55.2,100.2,24.0,100.8,78.1,72.0,43.9,72.3,41.4,87.0,66.0,153.9,114.0,81.45333333333333,35.723718732233834,84.4,37.62044588104904,79.4888888888889,33.8149489611156,77.05901735518906,32.1379829813914
117.0,78.0,126.0,53.4,98.4,27.0,102.6,78.2,81.0,48.8,72.6,42.8,90.0,63.0,148.8,117.0,81.84,35.22503801023187,83.3,36.212056268325014,80.86666666666667,33.7266222874871,78.02167933674396,33.54649713552946
111.0,79.5,124.5,51.6,96.6,30.0,104.4,78.3,90.0,53.7,72.9,44.2,93.0,60.0,143.7,120.0,82.22666666666666,34.7263572882299,82.2,34.80366665560099,82.24444444444444,33.63829561385861,78.98434131829886,34.95501128966751
105.0,81.0,123.0,49.8,94.8,33.0,106.2,78.4,99.0,58.6,73.2,45.6,96.0,57.0,138.6,123.0,82.61333333333333,34.22767656622793,81.1,33.39527704287697,83.62222222222222,33.549968940230116,79.94700329985376,36.363525443805564
99.0,82.5,121.5,48.0,93.0,36.0,108.0,78.5,108.0,63.5,73.5,47.0,99.0,54.0,133.5,126.0,83.0,33.72899584422596,80.0,31.98688743015295,85.0,33.461642266601615,80.90966528140865,37.77203959794362
93.0,84.0,120.0,46.2,91.2,39.0,109.8,78.6,117.0,68.4,73.8,48.4,102.0,51.0,128.4,129.0,83.38666666666667,33.23031512222399,78.9,30.57849781742893,86.37777777777778,33.37331559297312,81.87232726296355,39.18055375208167
87.0,85.5,118.5,44.4,89.4,42.0,111.6,78.7,126.0,73.30000000000001,74.1,49.8,105.0,48.0,123.30000000000001,132.0,83.77333333333334,32.73163440022202,77.8,29.17010820470491,87.75555555555556,33.28498891934463,82.83498924451845,40.589067906219725
81.0,87.0,117.0,42.6,87.6,45.0,113.4,78.8,135.0,78.2,74.4,51.2,108.0,45.0,118.2,135.0,84.16,32.232953678220056,76.7,27.761718591980888,89.13333333333333,33.196662245716134,83.79765122607336,41.99758206035778
75.0,88.5,115.5,40.8,85.8,48.0,115.2,78.9,144.0,83.1,74.7,52.6,111.0,42.0,113.1,138.0,84.54666666666667,31.734272956218085,75.6,26.353328979256865,90.5111111111111,33.10833557208764,84.76031320762826,43.40609621449583
69.0,90.0,114.0,39.0,84.0,51.0,117.0,79.0,153.0,88.0,75.0,54.0,114.0,39.0,108.0,141.0,84.93333333333334,31.235592234216117,74.5,24.944939366532843,91.88888888888889,33.020008898459146,85.72297518918316,44.814610368633886
66.0,90.0,118.8,53.1,93.6,56.1,117.9,75.0,165.3,93.0,75.0,54.0,107.7,37.8,108.6,139.2,87.46000000000001,34.76497221087743,79.6,27.705205177004064,92.7,36.98161592754718,87.14165740362581,42.750652996208316
63.0,90.0,123.6,67.2,103.2,61.2,118.8,71.0,177.6,98.0,75.0,54.0,101.4,36.6,109.2,137.4,89.98666666666666,38.29435218753874,84.7,30.465470987475285,93.5111111111111,40.94322295663522,88.56033961806847,40.68669562378275
60.0,90.0,128.4,81.3,112.8,66.3,119.7,67.0,189.9,103.0,75.0,54.0,95.1,35.4,109.8,135.6,92.51333333333334,41.82373216420005,89.8,33.22573679794651,94.32222222222222,44.904829985723254,89.97902183251114,38.62273825135718
57.0,90.0,133.2,95.4,122.4,71.4,120.6,63.0,202.2,108.0,75.0,54.0,88.8,34.2,110.4,133.8,95.04,45.35311214086136,94.9,35.98600260841773,95.13333333333333,48.8664370148113,91.39770404695379,36.5587808789316
54.0,90.0,138.0,109.5,132.0,76.5,121.5,59.0,214.5,113.0,75.0,54.0,82.5,33.0,111.0,132.0,97.56666666666666,48.88249211752267,100.0,38.746268418888945,95.94444444444444,52.828044043899325,92.81638626139645,34.49482350650603
51.0,90.0,142.8,123.6,141.6,81.6,122.4,55.0,226.8,118.0,75.0,54.0,76.2,31.8,111.6,130.2,100.09333333333333,52.41187209418399,105.1,41.50653422936017,96.75555555555556,56.78965107298737,94.2350684758391,32.43086613408046
48.0,90.0,147.6,137.7,151.2,86.69999999999999,123.3,51.0,239.10000000000002,123.0,75.0,54.0,69.9,30.6,112.2,128.4,102.62,55.9412520708453,110.19999999999999,44.266800039831395,97.56666666666666,60.751258102075404,95.65375069028175,30.36690876165489
45.0,90.0,152.4,151.8,160.8,91.8,124.2,47.0,251.4,128.0,75.0,54.0,63.6,29.4,112.8,126.6,105.14666666666668,59.47063204750661,115.3,47.02706585030261,98.37777777777778,64.71286513116344,97.07243290472442,28.302951389229317
42.0,90.0,157.2,165.89999999999998,170.39999999999998,96.9,125.1,43.0,263.7,133.0,75.0,54.0,57.300000000000004,28.200000000000003,113.4,124.8,107.67333333333333,63.00001202416792,120.4,49.78733166077383,99.18888888888888,68.67447216025147,98.49111511916708,26.238994016803748
39.0,90.0,162.0,180.0,180.0,102.0,126.0,39.0,276.0,138.0,75.0,54.0,51.0,27.0,114.0,123.0,110.2,66.52939200082923,125.5,52.547597471245055,100.0,72.63607918933951,99.90979733360973,24.175036644378174
43.2,88.8,165.3,167.7,180.0,99.6,126.0,39.0,276.0,134.8,74.4,55.3,51.9,31.2,109.8,121.8,109.53333333333333,66.15974988286985,124.1,52.741002552757806,99.82222222222222,72.10345729323359,99.16436107206772,23.874221515164727
47.4,87.6,168.6,155.4,180.0,97.2,126.0,39.0,276.0,131.6,73.8,56.6,52.8,35.4,105.6,120.6,108.86666666666667,65.79010776491047,122.7,52.93440763427055,99.64444444444445,71.57083539712765,98.4189248105257,23.573406385951277
51.6,86.4,171.9,143.1,180.0,94.8,126.0,39.0,276.0,128.4,73.2,57.9,53.7,39.6,101.4,119.4,108.2,65.42046564695109,121.3,53.1278127157833,99.46666666666667,71.03821350102172,97.67348854898368,23.272591256737826
55.8,85.2,175.2,130.8,180.0,92.4,126.0,39.0,276.0,125.2,72.6,59.2,54.6,43.8,97.2,118.2,107.53333333333333,65.05082352899171,119.9,53.32121779729605,99.28888888888889,70.5055916049158,96.92805228744167,22.97177612752438
60.0,84.0,178.5,118.5,180.0,90.0,126.0,39.0,276.0,122.0,72.0,60.5,55.5,48.0,93.0,117.0,106.86666666666667,64.68118141103233,118.5,53.514622878808794,99.11111111111111,69.97296970880987,96.18261602589965,22.67096099831093
64.2,82.8,181.8,106.19999999999999,180.0,87.6,126.0,39.0,276.0,118.8,71.4,61.8,56.4,52.2,88.8,115.8,106.2,64.31153929307294,117.1,53.708027960321544,98.93333333333334,69.44034781270393,95.43717976435764,22.37014586909748
68.4,81.6,185.1,93.89999999999999,180.0,85.2,126.0,39.0,276.0,115.6,70.8,63.1,57.3,56.400000000000006,84.6,114.6,105.53333333333333,63.94189717511357,115.7,53.901433041834295,98.75555555555556,68.907725916598,94.69174350281563,22.06933073988403
72.6,80.4,188.4,81.6,180.0,82.8,126.0,39.0,276.0,112.4,70.2,64.4,58.2,60.6,80.4,113.4,104.86666666666666,63.57225505715418,114.3,54.094838123347046,98.57777777777778,68.37510402049207,93.94630724127362,21.768515610670583
76.80000000000001,79.2,191.7,69.3,180.0,80.4,126.0,39.0,276.0,109.2,69.6,65.7,59.1,64.80000000000001,76.19999999999999,112.2,104.2,63.2026129391948,112.9,54.28824320485979,98.4,67.84248212438615,93.20087097973159,21.467700481457136
81.0,78.0,195.0,57.0,180.0,78.0,126.0,39.0,276.0,106.0,69.0,67.0,60.0,69.0,72.0,111.0,103.53333333333333,62.83297082123542,111.5,54.48164828637254,98.22222222222223,67.30986022828021,92.45543471818958,21.166885352243686
83.1,73.8,191.1,61.5,169.5,75.9,124.2,40.6,264.6,102.9,72.0,70.2,60.3,71.4,70.8,105.6,102.12666666666667,59.977766827436966,109.15,52.87405633166959,97.44444444444446,63.69803046996815,89.2348111647012,21.314829723237366
85.2,69.6,187.2,66.0,159.0,73.8,122.4,42.2,253.2,99.8,75.0,73.4,60.6,73.8,69.6,100.2,100.72,57.12256283363851,106.8,51.26646437696664,96.66666666666667,60.08620071165608,86.01418761121283,21.462774094231047
87.3,65.4,183.3,70.5,148.5,71.7,120.6,43.8,241.8,96.7,78.0,76.6,60.9,76.2,68.4,94.8,99.31333333333333,54.26735883984006,104.45,49.65887242226369,95.88888888888889,56.47437095334402,82.79356405772447,21.61071846522473
89.4,61.2,179.4,75.0,138.0,69.6,118.8,45.4,230.4,93.6,81.0,79.8,61.2,78.6,67.2,89.4,97.90666666666667,51.412154846041595,102.1,48.05128046756074,95.11111111111111,52.86254119503195,79.57294050423609,21.75866283621841
91.5,57.0,175.5,79.5,127.5,67.5,117.0,47.0,219.0,90.5,84.0,83.0,61.5,81.0,66.0,84.0,96.5,48.55695085224314,99.75,46.44368851285779,94.33333333333334,49.25071143671989,76.3523169507477,21.90660720721209
93.6,52.8,171.6,84.0,117.0,65.4,115.2,48.6,207.6,87.4,87.0,86.2,61.8,83.4,64.8,78.6,95.09333333333333,45.701746858444686,97.4,44.836096558154836,93.55555555555556,45.63888167840783,73.13169339725934,22.054551578205775
95.7,48.599999999999994,167.7,88.5,106.5,63.3,113.4,50.2,196.2,84.3,90.0,89.4,62.1,85.8,63.6,73.19999999999999,93.68666666666667,42.846542864646224,95.05,43.22850460345189,92.77777777777777,42.02705192009576,69.91106984377097,22.202495949199456
97.8,44.4,163.8,93.0,96.0,61.2,111.6,51.8,184.8,81.2,93.0,92.6,62.4,88.2,62.4,67.8,92.28,39.99133887084777,92.7,41.62091264874894,92.0,38.415222161783696,66.6904462902826,22.350440320193137
99.9,40.199999999999996,159.9,97.5,85.5,59.099999999999994,109.8,53.4,173.39999999999998,78.1,96.0,95.8,62.7,90.6,61.2,62.4,90.87333333333333,37.136134877049315,90.35,40.01332069404599,91.22222222222223,34.80339240347163,63.46982273679422,22.498384691186818
102.0,36.0,156.0,102.0,75.0,57.0,108.0,55.0,162.0,75.0,99.0,99.0,63.0,93.0,60.0,57.0,89.46666666666667,34.28093088325086,88.0,38.40572873934304,90.44444444444444,31.191562645159568,60.24919918330585,22.6463290621805
105.0,34.2,150.0,101.4,76.8,59.7,109.8,85.8,151.5,77.1,96.6,99.0,63.0,96.3,61.2,54.0,91.16,38.275128546439085,87.85,37.97873170314839,93.36666666666666,36.9970289994936,61.145042848813034,23.64252908891455
108.0,32.4,144.0,100.8,78.6,62.4,111.6,116.6,141.0,79.2,94.2,99.0,63.0,99.6,62.4,51.0,92.85333333333334,42.26932620962731,87.7,37.55173466695375,96.28888888888889,42.80249535382764,62.04088651432022,24.638729115648598
111.0,30.6,138.0,100.2,80.4,65.1,113.4,147.4,130.5,81.3,91.8,99.0,63.0,102.9,63.6,48.0,94.54666666666667,46.26352387281553,87.55,37.1247376307591,99.21111111111111,48.60796170816167,62.9367301798274,25.63492914238265
114.0,28.8,132.0,99.6,82.2,67.8,115.2,178.2,120.0,83.4,89.4,99.0,63.0,106.2,64.8,45.0,96.24000000000001,50.25772153600376,87.4,36.69774059456445,102.13333333333334,54.413428062495704,63.832573845334586,26.631129169116697
117.0,27.0,126.0,99.0,84.0,70.5,117.0,209.0,109.5,85.5,87.0,99.0,63.0,109.5,66.0,42.0,97.93333333333334,54.25191919919198,87.25,36.2707435583698,105.05555555555556,60.21889441682974,64.72841751084178,27.62732919585075
120.0,25.2,120.0,98.4,85.8,73.2,118.8,239.8,99.0,87.6,84.6,99.0,63.0,112.8,67.2,39.0,99.62666666666667,58.246116862380205,87.1,35.84374652217516,107.97777777777779,66.02436077116377,65.62426117634895,28.6235292225848
123.0,23.4,114.0,97.8,87.6,75.9,120.6,270.6,88.5,89.7,82.2,99.0,63.0,116.1,68.4,36.0,101.32000000000001,62.24031452556843,86.95,35.41674948598051,110.9,71.8298271254978,66.52010484185614,29.619729249318848
126.0,21.6,108.0,97.2,89.4,78.6,122.4,301.4,78.0,91.8,79.8,99.0,63.0,119.4,69.6,33.0,103.01333333333334,66.23451218875665,86.8,34.98975244978586,113.82222222222222,77.63529347983184,67.41594850736332,30.6159292760529
129.0,19.8,102.0,96.6,91.2,81.3,124.2,332.2,67.5,93.9,77.4,99.0,63.0,122.7,70.8,30.0,104.70666666666668,70.22870985194487,86.65,34.56275541359122,116.74444444444445,83.44075983416587,68.31179217287051,31.612129302786947
132.0,18.0,96.0,96.0,93.0,84.0,126.0,363.0,57.0,96.0,75.0,99.0,63.0,126.0,72.0,27.0,106.4,74.2229075151331,86.5,34.13575837739657,119.66666666666667,89.2462261884999,69.2076358383777,32.608329329521
126.6,20.1,89.1,92.7,93.9,86.1,126.0,363.0,57.0,98.1,72.9,95.4,60.9,130.8,72.0,27.9,105.64,74.8007167629948,84.75,33.65646268988115,119.56666666666668,89.86425635712061,69.44690558766493,31.979211173770043
121.2,22.2,82.2,89.4,94.8,88.2,126.0,363.0,57.0,100.2,70.8,91.8,58.8,135.6,72.0,28.8,104.88000000000001,75.3785260108565,83.0,33.17716700236574,119.46666666666667,90.48228652574132,69.68617533695216,31.350093018019088
115.8,24.3,75.3,86.1,95.7,90.3,126.0,363.0,57.0,102.3,68.7,88.2,56.7,140.4,72.0,29.7,104.12,75.9563352587182,81.25,32.697871314850325,119.36666666666667,91.10031669436202,69.9254450862394,30.72097486226813
110.4,26.4,68.4,82.8,96.6,92.4,126.0,363.0,57.0,104.4,66.6,84.6,54.6,145.2,72.0,30.6,103.36,76.53414450657989,79.5,32.21857562733491,119.26666666666667,91.71834686298273,70.16471483552664,30.091856706517174
105.0,28.5,61.5,79.5,97.5,94.5,126.0,363.0,57.0,106.5,64.5,81.0,52.5,150.0,72.0,31.5,102.6,77.1119537544416,77.75,31.739279939819497,119.16666666666667,92.33637703160343,70.40398458481387,29.46273855076622
99.6,30.6,54.599999999999994,76.2,98.4,96.6,126.0,363.0,57.0,108.6,62.4,77.4,50.4,154.8,72.0,32.4,101.84,77.6897630023033,76.0,31.25998425230408,119.06666666666668,92.95440720022413,70.6432543341011,28.833620395015263
94.19999999999999,32.7,47.699999999999996,72.9,99.3,98.7,126.0,363.0,57.0,110.7,60.3,73.8,48.3,159.6,72.0,33.3,101.08,78.26757225016499,74.25,30.780688564788665,118.96666666666667,93.57243736884483,70.88252408338833,28.204502239264308
88.8,34.8,40.8,69.6,100.2,100.8,126.0,363.0,57.0,112.8,58.2,70.2,46.2,164.4,72.0,34.2,100.32,78.84538149802668,72.5,30.30139287727325,118.86666666666667,94.19046753746554,71.12179383267558,27.57538408351335
83.4,36.900000000000006,33.9,66.3,101.1,102.9,126.0,363.0,57.0,114.9,56.099999999999994,66.6,44.099999999999994,169.2,72.0,35.1,99.56,79.42319074588839,70.75,29.822097189757834,118.76666666666667,94.80849770608624,71.36106358196281,26.946265927762393
78.0,39.0,27.0,63.0,102.0,105.0,126.0,363.0,57.0,117.0,54.0,63.0,42.0,174.0,72.0,36.0,98.8,80.00099999375009,69.0,29.34280150224242,118.66666666666667,95.42652787470695,71.60033333125004,26.317147772011438
75.3,43.5,39.6,61.8,93.6,104.1,117.9,348.1,58.2,113.2,51.3,63.0,48.0,176.7,69.9,38.7,97.61333333333333,77.70311788646661,69.65,30.691335847183712,116.25555555555556,92.24872842605652,71.33881707326667,24.977810626061014
72.6,48.0,52.2,60.6,85.2,103.2,109.8,333.2,59.4,109.4,48.6,63.0,54.0,179.4,67.8,41.4,96.42666666666666,75.40523577918314,70.3,32.039870192125,113.84444444444445,89.07092897740607,71.07730081528328,23.63847348011059
69.9,52.5,64.8,59.4,76.8,102.3,101.7,318.3,60.6,105.6,45.9,63.0,60.0,182.1,65.7,44.1,95.24,73.10735367189969,70.95,33.38840453706629,111.43333333333334,85.89312952875564,70.8157845572999,22.29913633416017
67.2,57.0,77.4,58.2,68.4,101.4,93.6,303.4,61.8,101.8,43.2,63.0,66.0,184.8,63.6,46.8,94.05333333333333,70.80947156461622,71.6,34.736938882007586,109.02222222222223,82.71533008010519,70.55426829931652,20.959799188209747
64.5,61.5,90.0,57.0,60.0,100.5,85.5,288.5,63.0,98.0,40.5,63.0,72.0,187.5,61.5,49.5,92.86666666666667,68.51158945733275,72.25,36.08547322694888,106.61111111111111,79.53753063145476,70.29275204133315,19.620462042259323
61.8,66.0,102.6,55.8,51.599999999999994,99.6,77.4,273.6,64.2,94.2,37.8,63.0,78.0,190.2,59.4,52.2,91.68,66.21370735004928,72.9,37.43400757189016,104.2,76.35973118280432,70.03123578334977,18.281124896308903
59.099999999999994,70.5,115.2,54.6,43.199999999999996,98.7,69.30000000000001,258.7,65.4,90.4,35.099999999999994,63.0,84.0,192.9,57.3,54.900000000000006,90.49333333333334,63.915825242765806,73.55,38.78254191683146,101.78888888888889,73.18193173415388,69.76971952536638,16.94178775035848
56.4,75.0,127.8,53.4,34.8,97.8,61.2,243.8,66.6,86.6,32.4,63.0,90.0,195.6,55.2,57.6,89.30666666666667,61.617943135482335,74.2,40.13107626177275,99.37777777777778,70.00413228550343,69.50820326738301,15.602450604408055
53.7,79.5,140.39999999999998,52.2,26.39999999999999,96.9,53.10000000000001,228.9,67.8,82.80000000000001,29.7,63.0,96.0,198.3,53.099999999999994,60.3,88.12,59.32006102819887,74.85,41.47961060671404,96.96666666666667,66.826332836853,69.24668700939962,14.263113458457632
51.0,84.0,153.0,51.0,18.0,96.0,45.0,214.0,69.0,79.0,27.0,63.0,102.0,201.0,51.0,63.0,86.93333333333334,57.0221789209154,75.5,42.82814495165533,94.55555555555556,63.64853338820256,68.98517075141625,12.92377631250721
51.0,87.0,159.0,51.0,22.8,93.0,44.1,195.6,66.6,75.3,27.0,63.0,102.9,190.5,52.2,68.1,85.4,55.90759658540418,77.3,44.29359106296894,90.8,60.06216884727226,69.80253219513473,14.440173980598388
51.0,90.0,165.0,51.0,27.6,90.0,43.2,177.2,64.2,71.6,27.0,63.0,103.8,180.0,53.4,73.2,83.86666666666667,54.793014249892956,79.1,45.75903717428256,87.04444444444445,56.47580430634197,70.61989363885321,15.956571648689566
51.0,93.0,171.0,51.0,32.4,87.0,42.3,158.8,61.8,67.9,27.0,63.0,104.7,169.5,54.6,78.3,82.33333333333333,53.67843191438173,80.9,47.22448328559617,83.28888888888889,52.88943976541167,71.4372550825717,17.472969316780745
