S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
7.2,0.0,16.2,0.0,36.0,4.199999999999999,9.0,0.7999999999999998,38.0,24.2,0.0,14.0,7.2,24.0,0.0,9.0,12.053333333333333,13.259877076210836,10.6,13.228104777516954,13.022222222222222,13.092868747658624,11.437736803181389,1.8230356368077345
8.1,0.0,17.1,0.0,36.0,2.099999999999998,9.0,0.3999999999999999,39.0,24.6,0.0,13.5,8.1,27.0,0.0,9.0,12.326666666666666,13.431408967358196,10.55,13.195275679302569,13.511111111111111,13.402088974230356,11.586025211341621,1.89968327509284
9.0,0.0,18.0,0.0,36.0,0.0,9.0,0.0,40.0,25.0,0.0,13.0,9.0,30.0,0.0,9.0,12.6,13.602940858505558,10.5,13.162446581088183,14.0,13.711309200802088,11.734313619501853,1.9763309133779459
9.9,0.0,18.0,0.0,32.4,0.0,9.4,0.0,37.8,25.5,0.0,11.7,9.9,30.0,0.9,10.2,12.366666666666667,13.327368959310288,10.05,12.694730060403222,13.911111111111111,13.471003391912273,11.964678541992317,2.2715583980108613
10.8,0.0,18.0,0.0,28.8,0.0,9.8,0.0,35.6,26.0,0.0,10.4,10.8,30.0,1.8,11.4,12.133333333333333,13.051797060115016,9.6,12.22701353971826,13.822222222222223,13.230697583022456,12.195043464482783,2.5667858826437766
11.7,0.0,18.0,0.0,25.2,0.0,10.2,0.0,33.4,26.5,0.0,9.1,11.7,30.0,2.7,12.6,11.9,12.776225160919745,9.15,11.7592970190333,13.733333333333333,12.990391774132641,12.425408386973247,2.862013367276692
12.6,0.0,18.0,0.0,21.6,0.0,10.6,0.0,31.2,27.0,0.0,7.8,12.6,30.0,3.6,13.8,11.666666666666666,12.500653261724473,8.7,11.291580498348338,13.644444444444444,12.750085965242825,12.655773309463713,3.1572408519096076
13.5,0.0,18.0,0.0,18.0,0.0,11.0,0.0,29.0,27.5,0.0,6.5,13.5,30.0,4.5,15.0,11.433333333333334,12.225081362529203,8.25,10.823863977663375,13.555555555555555,12.50978015635301,12.886138231954178,3.4524683365425224
14.4,0.0,18.0,0.0,14.399999999999999,0.0,11.4,0.0,26.799999999999997,28.0,0.0,5.199999999999999,14.4,30.0,5.4,16.2,11.2,11.949509463333932,7.8,10.356147456978416,13.466666666666667,12.269474347463195,13.116503154444644,3.747695821175438
15.3,0.0,18.0,0.0,10.8,0.0,11.8,0.0,24.599999999999998,28.5,0.0,3.9000000000000004,15.3,30.0,6.3,17.4,10.966666666666667,11.67393756413866,7.35,9.888430936293453,13.377777777777778,12.029168538573378,13.346868076935108,4.042923305808354
16.2,0.0,18.0,0.0,7.199999999999999,0.0,12.2,0.0,22.4,29.0,0.0,2.5999999999999996,16.2,30.0,7.2,18.6,10.733333333333334,11.39836566494339,6.9,9.420714415608492,13.288888888888888,11.788862729683563,13.577232999425572,4.338150790441269
17.1,0.0,18.0,0.0,3.6000000000000014,0.0,12.6,0.0,20.2,29.5,0.0,1.299999999999999,17.1,30.0,8.1,19.799999999999997,10.5,11.122793765748117,6.45,8.95299789492353,13.2,11.548556920793747,13.807597921916038,4.633378275074184
18.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,18.0,30.0,0.0,0.0,18.0,30.0,9.0,21.0,10.266666666666667,10.847221866552847,6.0,8.48528137423857,13.11111111111111,11.308251111903932,14.037962844406502,4.928605759707099
21.3,0.0,17.1,0.0,0.0,0.0,13.5,0.0,18.0,30.4,0.0,0.0,17.1,27.9,9.0,21.0,10.286666666666667,11.19677843786463,6.4,9.499546837834428,12.877777777777778,11.23233808528402,14.161148368177097,4.870734202311348
24.6,0.0,16.2,0.0,0.0,0.0,14.0,0.0,18.0,30.8,0.0,0.0,16.2,25.8,9.0,21.0,10.306666666666667,11.546335009176413,6.8,10.513812301430287,12.644444444444444,11.156425058664109,14.284333891947693,4.8128626449155965
27.9,0.0,15.3,0.0,0.0,0.0,14.5,0.0,18.0,31.2,0.0,0.0,15.3,23.7,9.0,21.0,10.326666666666668,11.895891580488197,7.2,11.528077765026147,12.411111111111111,11.080512032044199,14.407519415718287,4.754991087519845
31.2,0.0,14.4,0.0,0.0,0.0,15.0,0.0,18.0,31.6,0.0,0.0,14.4,21.6,9.0,21.0,10.346666666666668,12.24544815179998,7.6,12.542343228622006,12.177777777777777,11.004599005424287,14.530704939488881,4.697119530124094
34.5,0.0,13.5,0.0,0.0,0.0,15.5,0.0,18.0,32.0,0.0,0.0,13.5,19.5,9.0,21.0,10.366666666666667,12.595004723111764,8.0,13.556608692217864,11.944444444444445,10.928685978804376,14.653890463259476,4.639247972728343
37.8,0.0,12.6,0.0,0.0,0.0,16.0,0.0,18.0,32.4,0.0,0.0,12.6,17.4,9.0,21.0,10.386666666666667,12.944561294423547,8.4,14.570874155813723,11.711111111111112,10.852772952184464,14.777075987030072,4.581376415332592
41.099999999999994,0.0,11.7,0.0,0.0,0.0,16.5,0.0,18.0,32.8,0.0,0.0,11.7,15.299999999999999,9.0,21.0,10.406666666666666,13.29411786573533,8.8,15.585139619409581,11.477777777777778,10.776859925564553,14.900261510800666,4.523504857936841
44.4,0.0,10.8,0.0,0.0,0.0,17.0,0.0,18.0,33.2,0.0,0.0,10.8,13.2,9.0,21.0,10.426666666666668,13.643674437047114,9.2,16.59940508300544,11.244444444444445,10.700946898944643,15.02344703457126,4.465633300541089
47.7,0.0,9.9,0.0,0.0,0.0,17.5,0.0,18.0,33.6,0.0,0.0,9.9,11.099999999999998,9.0,21.0,10.446666666666667,13.993231008358897,9.6,17.6136705466013,11.011111111111111,10.625033872324732,15.146632558341857,4.407761743145338
51.0,0.0,9.0,0.0,0.0,0.0,18.0,0.0,18.0,34.0,0.0,0.0,9.0,9.0,9.0,21.0,10.466666666666667,14.34278757967068,10.0,18.627936010197157,10.777777777777779,10.54912084570482,15.269818082112451,4.349890185749587
50.1,0.9,9.0,0.0,0.0,0.9,17.1,0.0,18.0,34.5,0.0,0.4,9.0,12.9,8.1,18.9,10.726666666666667,14.494475053654623,10.15,18.18728867451023,11.111111111111112,11.172464763619223,14.707047240107098,4.606170122215902
49.2,1.8,9.0,0.0,0.0,1.8,16.2,0.0,18.0,35.0,0.0,0.8,9.0,16.8,7.2,16.8,10.986666666666666,14.646162527638568,10.3,17.746641338823302,11.444444444444445,11.795808681533623,14.144276398101747,4.862450058682217
48.3,2.7,9.0,0.0,0.0,2.7,15.3,0.0,18.0,35.5,0.0,1.2000000000000002,9.0,20.7,6.3,14.7,11.246666666666666,14.79785000162251,10.45,17.305994003136377,11.777777777777779,12.419152599448026,13.581505556096394,5.1187299951485326
47.4,3.6,9.0,0.0,0.0,3.6,14.4,0.0,18.0,36.0,0.0,1.6,9.0,24.6,5.4,12.6,11.506666666666666,14.949537475606455,10.6,16.86534666744945,12.11111111111111,13.042496517362427,13.01873471409104,5.375009931614847
46.5,4.5,9.0,0.0,0.0,4.5,13.5,0.0,18.0,36.5,0.0,2.0,9.0,28.5,4.5,10.5,11.766666666666666,15.101224949590398,10.75,16.424699331762525,12.444444444444445,13.665840435276829,12.45596387208569,5.631289868081162
45.6,5.4,9.0,0.0,0.0,5.4,12.6,0.0,18.0,37.0,0.0,2.4000000000000004,9.0,32.4,3.5999999999999996,8.399999999999999,12.026666666666667,15.25291242357434,10.9,15.984051996075598,12.777777777777779,14.289184353191231,11.893193030080337,5.887569804547478
44.7,6.3,9.0,0.0,0.0,6.3,11.7,0.0,18.0,37.5,0.0,2.8000000000000003,9.0,36.3,2.7,6.299999999999999,12.286666666666667,15.404599897558285,11.05,15.54340466038867,13.11111111111111,14.912528271105632,11.330422188074984,6.143849741013793
43.8,7.2,9.0,0.0,0.0,7.2,10.8,0.0,18.0,38.0,0.0,3.2,9.0,40.2,1.7999999999999998,4.199999999999999,12.546666666666667,15.556287371542227,11.2,15.102757324701745,13.444444444444445,15.535872189020035,10.76765134606963,6.400129677480107
42.9,8.1,9.0,0.0,0.0,8.1,9.9,0.0,18.0,38.5,0.0,3.6,9.0,44.1,0.9000000000000004,2.099999999999998,12.806666666666667,15.707974845526172,11.35,14.66210998901482,13.777777777777777,16.159216106934437,10.20488050406428,6.656409613946423
42.0,9.0,9.0,0.0,0.0,9.0,9.0,0.0,18.0,39.0,0.0,4.0,9.0,48.0,0.0,0.0,13.066666666666666,15.859662319510115,11.5,14.221462653327892,14.11111111111111,16.782560024848838,9.642109662058926,6.912689550412738
