S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
262.5,222.3,279.6,253.5,144.89999999999998,303.6,355.5,351.0,328.6,0.0,273.0,424.9,78.0,32.099999999999994,61.2,58.8,224.71333333333334,128.07028675077225,244.39999999999998,52.99860398686159,211.58888888888887,156.97794578357286,137.1945400280352,68.04398770828342
255.0,210.0,273.0,237.0,135.0,303.0,366.0,351.0,327.0,0.0,270.0,432.0,78.0,30.0,60.0,60.0,221.8,128.09434023406342,235.5,53.37836640437772,212.66666666666666,158.86751993056635,136.6314467446878,66.32984064848596
252.3,199.5,264.9,230.1,121.5,301.5,355.8,348.9,327.0,0.0,270.0,432.0,70.2,30.9,64.8,68.1,217.96,128.57002570579147,228.3,57.22815731407497,211.06666666666666,158.26089300971452,138.21000856859715,61.912794989211356
249.6,189.0,256.8,223.2,108.0,300.0,345.6,346.8,327.0,0.0,270.0,432.0,62.4,31.8,69.6,76.2,214.12,129.04571117751954,221.1,61.07794822377221,209.46666666666667,157.6542660888627,139.7885703925065,57.49574932993676
246.9,178.5,248.7,216.3,94.5,298.5,335.4,344.7,327.0,0.0,270.0,432.0,54.6,32.7,74.4,84.3,210.28,129.52139664924758,213.9,64.92773913346946,207.86666666666665,157.0476391680109,141.36713221641585,53.07870367066215
244.2,168.0,240.6,209.4,81.0,297.0,325.2,342.6,327.0,0.0,270.0,432.0,46.8,33.6,79.2,92.4,206.44,129.99708212097565,206.7,68.7775300431667,206.26666666666665,156.44101224715908,142.9456940403252,48.66165801138755
241.5,157.5,232.5,202.5,67.5,295.5,315.0,340.5,327.0,0.0,270.0,432.0,39.0,34.5,84.0,100.5,202.60000000000002,130.4727675927037,199.5,72.62732095286395,204.66666666666666,155.83438532630726,144.52425586423453,44.24461235211295
238.8,147.0,224.4,195.6,54.0,294.0,304.8,338.4,327.0,0.0,270.0,432.0,31.200000000000003,35.4,88.8,108.6,198.76,130.94845306443173,192.3,76.4771118625612,203.06666666666666,155.22775840545543,146.1028176881439,39.827566692838346
236.1,136.5,216.3,188.7,40.5,292.5,294.6,336.3,327.0,0.0,270.0,432.0,23.4,36.3,93.6,116.69999999999999,194.92000000000002,131.4241385361598,185.1,80.32690277225845,201.46666666666667,154.6211314846036,147.68137951205324,35.41052103356375
233.4,126.0,208.2,181.8,27.0,291.0,284.4,334.2,327.0,0.0,270.0,432.0,15.600000000000001,37.2,98.4,124.8,191.08,131.89982400788784,177.9,84.17669368195568,199.86666666666665,154.0145045637518,149.2599413359626,30.993475374289147
230.7,115.5,200.10000000000002,174.9,13.5,289.5,274.2,332.1,327.0,0.0,270.0,432.0,7.799999999999997,38.1,103.19999999999999,132.89999999999998,187.24,132.3755094796159,170.7,88.02648459165293,198.26666666666665,153.4078776429,150.83850315987195,26.576429715014548
228.0,105.0,192.0,168.0,0.0,288.0,264.0,330.0,327.0,0.0,270.0,432.0,0.0,39.0,108.0,141.0,183.4,132.85119495134396,163.5,91.87627550135018,196.66666666666666,152.80125072204817,152.4170649837813,22.159384055739952
236.7,108.3,178.2,172.5,0.0,281.7,264.0,320.7,326.7,0.0,265.5,423.4,0.0,40.8,109.2,141.0,181.84666666666666,131.4914471019441,162.9,93.36115937074524,194.47777777777776,150.16608756075456,151.44603792287023,21.931727307429412
245.4,111.6,164.4,177.0,0.0,275.4,264.0,311.4,326.4,0.0,261.0,414.8,0.0,42.6,110.4,141.0,180.29333333333335,130.1316992525442,162.3,94.8460432401403,192.2888888888889,147.53092439946093,150.47501086195916,21.704070559118875
254.1,114.9,150.6,181.5,0.0,269.1,264.0,302.1,326.1,0.0,256.5,406.2,0.0,44.4,111.6,141.0,178.74,128.77195140314433,161.7,96.33092710953537,190.1,144.89576123816732,149.5039838010481,21.476413810808335
262.8,118.2,136.8,186.0,0.0,262.8,264.0,292.8,325.8,0.0,252.0,397.6,0.0,46.2,112.8,141.0,177.18666666666667,127.41220355374446,161.1,97.81581097893043,187.9111111111111,142.26059807687372,148.53295674013702,21.248757062497795
271.5,121.5,123.0,190.5,0.0,256.5,264.0,283.5,325.5,0.0,247.5,389.0,0.0,48.0,114.0,141.0,175.63333333333333,126.0524557043446,160.5,99.30069484832549,185.72222222222223,139.6254349155801,147.56192967922595,21.021100314187258
280.2,124.8,109.19999999999999,195.0,0.0,250.2,264.0,274.2,325.2,0.0,243.0,380.4,0.0,49.8,115.2,141.0,174.08,124.69270785494471,159.9,100.78557871772057,183.53333333333333,136.99027175428648,146.5909026183149,20.793443565876718
288.9,128.1,95.39999999999999,199.5,0.0,243.9,264.0,264.9,324.9,0.0,238.5,371.8,0.0,51.6,116.4,141.0,172.52666666666667,123.33296000554483,159.3,102.27046258711563,181.34444444444443,134.35510859299288,145.61987555740384,20.565786817566178
297.6,131.4,81.6,204.0,0.0,237.6,264.0,255.6,324.6,0.0,234.0,363.2,0.0,53.4,117.6,141.0,170.97333333333333,121.97321215614497,158.7,103.7553464565107,179.15555555555554,131.71994543169924,144.64884849649277,20.338130069255637
306.3,134.7,67.8,208.5,0.0,231.3,264.0,246.3,324.3,0.0,229.5,354.6,0.0,55.2,118.8,141.0,169.42000000000002,120.6134643067451,158.1,105.24023032590576,176.96666666666667,129.08478227040564,143.6778214355817,20.1104733209451
315.0,138.0,54.0,213.0,0.0,225.0,264.0,237.0,324.0,0.0,225.0,346.0,0.0,57.0,120.0,141.0,167.86666666666667,119.25371645734522,157.5,106.72511419530082,174.77777777777777,126.44961910911202,142.70679437467064,19.88281657263456
311.4,132.9,65.1,220.2,0.0,216.0,259.9,237.0,315.0,0.0,225.0,337.2,3.0,61.5,113.1,138.9,166.48666666666668,117.25423464017966,157.6,106.16460060013759,172.4111111111111,123.59336321238364,140.88030043561545,20.153989754487036
307.8,127.8,76.2,227.4,0.0,207.0,255.8,237.0,306.0,0.0,225.0,328.4,6.0,66.0,106.2,136.8,165.10666666666668,115.25475282301412,157.7,105.60408700497436,170.04444444444445,120.73710731565524,139.05380649656027,20.425162936339515
304.2,122.7,87.3,234.6,0.0,198.0,251.7,237.0,297.0,0.0,225.0,319.6,9.0,70.5,99.3,134.7,163.72666666666666,113.25527100584856,157.8,105.04357340981113,167.67777777777778,117.88085141892685,137.2273125575051,20.69633611819199
300.6,117.6,98.4,241.8,0.0,189.0,247.6,237.0,288.0,0.0,225.0,310.8,12.0,75.0,92.4,132.6,162.34666666666666,111.25578918868301,157.9,104.4830598146479,165.3111111111111,115.02459552219845,135.4008186184499,20.967509300044465
297.0,112.5,109.5,249.0,0.0,180.0,243.5,237.0,279.0,0.0,225.0,302.0,15.0,79.5,85.5,130.5,160.96666666666667,109.25630737151745,158.0,103.92254621948467,162.94444444444446,112.16833962547007,133.5743246793947,21.238682481896944
293.4,107.4,120.6,256.2,0.0,171.0,239.4,237.0,270.0,0.0,225.0,293.2,18.0,84.0,78.6,128.4,159.58666666666667,107.2568255543519,158.1,103.36203262432146,160.57777777777778,109.31208372874167,131.7478307403395,21.50985566374942
289.8,102.30000000000001,131.7,263.4,0.0,162.0,235.3,237.0,261.0,0.0,225.0,284.4,21.0,88.5,71.69999999999999,126.3,158.20666666666668,105.25734373718635,158.2,102.80151902915823,158.2111111111111,106.45582783201328,129.92133680128433,21.781028845601895
286.2,97.2,142.8,270.6,0.0,153.0,231.2,237.0,252.0,0.0,225.0,275.6,24.0,93.0,64.8,124.2,156.82666666666665,103.25786192002079,158.3,102.241005433995,155.84444444444443,103.5995719352849,128.09484286222914,22.05220202745437
282.6,92.1,153.89999999999998,277.8,0.0,144.0,227.1,237.0,243.0,0.0,225.0,266.8,27.0,97.5,57.9,122.1,155.44666666666666,101.25838010285524,158.4,101.68049183883177,153.4777777777778,100.7433160385565,126.26834892317396,22.32337520930685
279.0,87.0,165.0,285.0,0.0,135.0,223.0,237.0,234.0,0.0,225.0,258.0,30.0,102.0,51.0,120.0,154.06666666666666,99.25889828568968,158.5,101.11997824366854,151.11111111111111,97.88706014182812,124.44185498411878,22.594548391159325
266.1,93.3,171.0,303.9,0.0,139.8,227.4,234.7,234.0,0.0,226.2,258.0,32.1,99.9,48.0,114.9,155.62666666666667,101.61213256631062,162.35,105.20516323843873,151.14444444444445,98.52045789385203,124.04626641099242,24.448024504647517
253.2,99.6,177.0,322.8,0.0,144.6,231.8,232.4,234.0,0.0,227.4,258.0,34.2,97.8,45.0,109.8,157.18666666666667,103.96536684693157,166.2,109.29034823320892,151.17777777777778,99.15385564587594,123.65067783786607,26.30150061813571
240.3,105.9,183.0,341.7,0.0,149.4,236.2,230.1,234.0,0.0,228.6,258.0,36.3,95.7,42.0,104.7,158.74666666666667,106.31860112755251,170.05,113.3755332279791,151.2111111111111,99.78725339789983,123.25508926473972,28.154976731623904
227.4,112.2,189.0,360.6,0.0,154.2,240.6,227.8,234.0,0.0,229.8,258.0,38.4,93.6,39.0,99.6,160.30666666666667,108.67183540817345,173.9,117.46071822274928,151.24444444444444,100.42065114992374,122.85950069161336,30.008452845112096
214.5,118.5,195.0,379.5,0.0,159.0,245.0,225.5,234.0,0.0,231.0,258.0,40.5,91.5,36.0,94.5,161.86666666666667,111.02506968879439,177.75,121.54590321751948,151.27777777777777,101.05404890194765,122.463912118487,31.861928958600288
201.6,124.8,201.0,398.4,0.0,163.8,249.4,223.2,234.0,0.0,232.2,258.0,42.6,89.4,33.0,89.4,163.42666666666665,113.37830396941534,181.6,125.63108821228965,151.31111111111113,101.68744665397156,122.06832354536066,33.71540507208848
188.7,131.1,207.0,417.29999999999995,0.0,168.6,253.8,220.9,234.0,0.0,233.4,258.0,44.7,87.3,30.0,84.30000000000001,164.98666666666665,115.73153825003628,185.45,129.71627320705983,151.34444444444446,102.32084440599547,121.67273497223431,35.56888118557667
175.8,137.4,213.0,436.2,0.0,173.4,258.2,218.6,234.0,0.0,234.6,258.0,46.8,85.2,27.0,79.2,166.54666666666665,118.08477253065723,189.3,133.80145820183003,151.3777777777778,102.95424215801937,121.27714639910795,37.42235729906486
162.89999999999998,143.7,219.0,455.1,0.0,178.2,262.6,216.3,234.0,0.0,235.8,258.0,48.900000000000006,83.1,24.0,74.1,168.10666666666665,120.43800681127817,193.15,137.88664319660023,151.41111111111113,103.58763991004328,120.88155782598159,39.275833412553055
150.0,150.0,225.0,474.0,0.0,183.0,267.0,214.0,234.0,0.0,237.0,258.0,51.0,81.0,21.0,69.0,169.66666666666666,122.79124109189911,197.0,141.9718281913704,151.44444444444446,104.22103766206719,120.48596925285524,41.12930952604125
149.4,158.7,212.1,446.7,0.0,182.1,263.7,206.4,230.2,0.0,229.8,250.6,51.9,76.5,37.5,69.9,166.37333333333333,118.22128612658514,191.5,135.50057573692084,149.62222222222223,101.47686442979672,118.16487315330615,39.80674989814314
148.8,167.4,199.2,419.4,0.0,181.2,260.4,198.8,226.4,0.0,222.6,243.2,52.8,72.0,54.0,70.8,163.07999999999998,113.65133116127117,186.0,129.0293232824713,147.8,98.73269119752625,115.84377705375704,38.48419027024504
148.2,176.1,186.3,392.1,0.0,180.3,257.1,191.2,222.6,0.0,215.4,235.8,53.7,67.5,70.5,71.7,159.78666666666666,109.0813761959572,180.5,122.55807082802173,145.9777777777778,95.9885179652558,113.52268095420794,37.16163064234693
147.6,184.8,173.4,364.8,0.0,179.4,253.8,183.6,218.8,0.0,208.2,228.4,54.6,63.0,87.0,72.6,156.4933333333333,104.51142123064322,175.0,116.08681837357216,144.15555555555557,93.24434473298533,111.20158485465883,35.83907101444883
147.0,193.5,160.5,337.5,0.0,178.5,250.5,176.0,215.0,0.0,201.0,221.0,55.5,58.5,103.5,73.5,153.2,99.94146626532925,169.5,109.61556591912259,142.33333333333334,90.50017150071486,108.88048875510974,34.51651138655072
146.4,202.2,147.6,310.2,0.0,177.6,247.2,168.4,211.2,0.0,193.8,213.6,56.4,54.0,120.0,74.4,149.90666666666664,95.37151130001529,164.0,103.14431346467303,140.51111111111112,87.75599826844439,106.55939265556063,33.19395175865262
145.8,210.89999999999998,134.7,282.9,0.0,176.7,243.9,160.8,207.4,0.0,186.6,206.2,57.3,49.5,136.5,75.3,146.61333333333332,90.80155633470132,158.5,96.67306101022348,138.6888888888889,85.01182503617392,104.23829655601153,31.871392130754508
145.2,219.6,121.8,255.6,0.0,175.8,240.6,153.2,203.6,0.0,179.4,198.8,58.2,45.0,153.0,76.2,143.32,86.23160136938733,153.0,90.20180855577391,136.86666666666667,82.26765180390345,101.91720045646244,30.5488325028564
144.6,228.3,108.89999999999999,228.29999999999998,0.0,174.9,237.3,145.60000000000002,199.8,0.0,172.2,191.39999999999998,59.1,40.5,169.5,77.1,140.02666666666664,81.66164640407337,147.5,83.73055610132434,135.04444444444445,79.52347857163299,99.59610435691333,29.226272874958298
144.0,237.0,96.0,201.0,0.0,174.0,234.0,138.0,196.0,0.0,165.0,184.0,60.0,36.0,186.0,78.0,136.73333333333332,77.0916914387594,142.0,77.25930364687478,133.22222222222223,76.77930533936252,97.27500825736423,27.90371324706019
150.6,228.0,96.6,201.0,0.0,173.4,231.3,138.0,192.9,0.0,155.7,178.2,58.8,42.0,184.8,78.0,135.42,76.09358778405878,141.6,76.66008360322604,131.3,75.33836125723134,96.50452926135291,27.560331898187314
157.2,219.0,97.2,201.0,0.0,172.8,228.6,138.0,189.8,0.0,146.4,172.4,57.6,48.0,183.6,78.0,134.10666666666665,75.09548412935816,141.2,76.0608635595773,129.3777777777778,73.89741717510016,95.73405026534161,27.21695054931444
163.8,210.0,97.8,201.0,0.0,172.2,225.9,138.0,186.7,0.0,137.1,166.6,56.4,54.0,182.4,78.0,132.79333333333332,74.09738047465754,140.8,75.46164351592854,127.45555555555556,72.45647309296898,94.96357126933029,26.873569200441565
170.4,201.0,98.4,201.0,0.0,171.6,223.2,138.0,183.6,0.0,127.8,160.8,55.2,60.0,181.2,78.0,131.48,73.09927681995693,140.4,74.8624234722798,125.53333333333333,71.0155290108378,94.19309227331897,26.53018785156869
177.0,192.0,99.0,201.0,0.0,171.0,220.5,138.0,180.5,0.0,118.5,155.0,54.0,66.0,180.0,78.0,130.16666666666666,72.10117316525631,140.0,74.26320342863106,123.61111111111111,69.57458492870661,93.42261327730765,26.186806502695816
183.6,183.0,99.6,201.0,0.0,170.4,217.8,138.0,177.4,0.0,109.19999999999999,149.2,52.8,72.0,178.8,78.0,128.85333333333332,71.10306951055568,139.6,73.66398338498232,121.6888888888889,68.13364084657543,92.65213428129634,25.843425153822942
190.2,174.0,100.2,201.0,0.0,169.8,215.1,138.0,174.3,0.0,99.89999999999999,143.4,51.6,78.0,177.6,78.0,127.53999999999999,70.10496585585507,139.2,73.06476334133357,119.76666666666667,66.69269676444425,91.88165528528502,25.500043804950067
196.8,165.0,100.8,201.0,0.0,169.2,212.4,138.0,171.2,0.0,90.6,137.6,50.4,84.0,176.4,78.0,126.22666666666666,69.10686220115446,138.8,72.46554329768482,117.84444444444445,65.25175268231307,91.1111762892737,25.156662456077193
203.4,156.0,101.4,201.0,0.0,168.6,209.7,138.0,168.1,0.0,81.3,131.8,49.2,90.0,175.2,78.0,124.91333333333333,68.10875854645383,138.4,71.86632325403608,115.92222222222222,63.810808600181886,90.3406972932624,24.81328110720432
210.0,147.0,102.0,201.0,0.0,168.0,207.0,138.0,165.0,0.0,72.0,126.0,48.0,96.0,174.0,78.0,123.6,67.11065489175321,138.0,71.26710321038733,114.0,62.369864518050704,89.57021829725107,24.469899758331444
209.7,158.1,103.8,190.2,0.0,174.3,201.6,143.8,165.0,0.0,72.0,126.0,45.9,93.9,162.3,77.1,123.10666666666665,68.32883204540886,139.35,73.09486104775979,112.27777777777777,62.40623934457124,89.51183290402517,24.16327387766939
209.4,169.2,105.6,179.4,0.0,180.6,196.2,149.6,165.0,0.0,72.0,126.0,43.8,91.8,150.6,76.2,122.61333333333333,69.54700919906449,140.7,74.92261888513225,110.55555555555556,62.442614171091776,89.45344751079928,23.856647997007336
209.1,180.3,107.4,168.6,0.0,186.9,190.8,155.4,165.0,0.0,72.0,126.0,41.7,89.7,138.9,75.3,122.12,70.76518635272012,142.05,76.75037672250473,108.83333333333333,62.478988997612305,89.39506211757339,23.55002211634528
208.8,191.4,109.2,157.8,0.0,193.2,185.4,161.2,165.0,0.0,72.0,126.0,39.6,87.6,127.2,74.4,121.62666666666667,71.98336350637577,143.4,78.57813455987718,107.11111111111111,62.51536382413284,89.33667672434748,23.243396235683225
208.5,202.5,111.0,147.0,0.0,199.5,180.0,167.0,165.0,0.0,72.0,126.0,37.5,85.5,115.5,73.5,121.13333333333333,73.20154066003141,144.75,80.40589239724964,105.38888888888889,62.55173865065338,89.27829133112158,22.93677035502117
208.2,213.6,112.8,136.2,0.0,205.8,174.6,172.8,165.0,0.0,72.0,126.0,35.4,83.4,103.80000000000001,72.6,120.64,74.41971781368704,146.1,82.2336502346221,103.66666666666666,62.58811347717391,89.21990593789569,22.630144474359117
207.9,224.7,114.6,125.39999999999999,0.0,212.1,169.2,178.6,165.0,0.0,72.0,126.0,33.3,81.3,92.10000000000001,71.7,120.14666666666668,75.63789496734267,147.45,84.06140807199456,101.94444444444444,62.62448830369445,89.1615205446698,22.323518593697063
207.6,235.8,116.4,114.6,0.0,218.4,163.8,184.4,165.0,0.0,72.0,126.0,31.2,79.2,80.4,70.8,119.65333333333334,76.85607212099832,148.8,85.88916590936704,100.22222222222221,62.66086313021498,89.1031351514439,22.016892713035006
207.3,246.89999999999998,118.2,103.8,0.0,224.7,158.4,190.2,165.0,0.0,72.0,126.0,29.099999999999998,77.1,68.7,69.9,119.16,78.07424927465397,150.15,87.7169237467395,98.5,62.69723795673551,89.04474975821799,21.71026683237295
207.0,258.0,120.0,93.0,0.0,231.0,153.0,196.0,165.0,0.0,72.0,126.0,27.0,75.0,57.0,69.0,118.66666666666667,79.2924264283096,151.5,89.54468158411196,96.77777777777777,62.73361278325605,88.9863643649921,21.403640951710898
200.7,243.0,115.2,93.9,0.0,227.1,153.0,198.9,164.7,0.0,73.2,128.8,26.1,74.7,59.1,68.1,117.22666666666667,77.91660189276348,146.65,86.5341178663862,97.6111111111111,63.3890071162208,87.74775618647672,21.232588743751002
194.4,228.0,110.4,94.8,0.0,223.2,153.0,201.8,164.4,0.0,74.4,131.6,25.2,74.4,61.2,67.2,115.78666666666668,76.54077735721737,141.8,83.52355414866042,98.44444444444444,64.04440144918556,86.50914800796136,21.06153653579111
188.1,213.0,105.6,95.7,0.0,219.3,153.0,204.7,164.1,0.0,75.6,134.4,24.3,74.1,63.3,66.3,114.34666666666666,75.16495282167125,136.95,80.51299043093466,99.27777777777777,64.69979578215032,85.27053982944598,20.890484327831214
181.8,198.0,100.8,96.6,0.0,215.4,153.0,207.6,163.8,0.0,76.8,137.2,23.4,73.8,65.4,65.4,112.90666666666667,73.78912828612513,132.1,77.5024267132089,100.11111111111111,65.35519011511506,84.03193165093062,20.71943211987132
175.5,183.0,96.0,97.5,0.0,211.5,153.0,210.5,163.5,0.0,78.0,140.0,22.5,73.5,67.5,64.5,111.46666666666667,72.41330375057902,127.25,74.49186299548313,100.94444444444444,66.01058444807983,82.79332347241524,20.548379911911425
169.2,168.0,91.2,98.4,0.0,207.6,153.0,213.4,163.2,0.0,79.2,142.8,21.6,73.2,69.6,63.6,110.02666666666667,71.0374792150329,122.4,71.48129927775737,101.77777777777777,66.66597878104459,81.55471529389986,20.37732770395153
162.9,153.0,86.4,99.3,0.0,203.7,153.0,216.3,162.9,0.0,80.4,145.6,20.7,72.9,71.7,62.7,108.58666666666667,69.6616546794868,117.55000000000001,68.47073556003161,102.61111111111111,67.32137311400933,80.3161071153845,20.206275495991637
156.6,138.0,81.6,100.2,0.0,199.8,153.0,219.2,162.6,0.0,81.6,148.4,19.8,72.6,73.8,61.8,107.14666666666666,68.28583014394069,112.7,65.46017184230584,103.44444444444444,67.9767674469741,79.07749893686912,20.03522328803174
150.3,123.0,76.80000000000001,101.1,0.0,195.9,153.0,222.1,162.3,0.0,82.8,151.2,18.9,72.3,75.9,60.9,105.70666666666666,66.91000560839457,107.85,62.44960812458008,104.27777777777779,68.63216177993884,77.83889075835376,19.86417108007185
144.0,108.0,72.0,102.0,0.0,192.0,153.0,225.0,162.0,0.0,84.0,154.0,18.0,72.0,78.0,60.0,104.26666666666667,65.53418107284845,103.0,59.43904440685432,105.11111111111111,69.2875561129036,76.60028257983838,19.693118872111953
145.2,119.4,75.9,106.2,0.0,184.8,154.8,225.0,162.6,0.0,80.1,146.7,18.9,72.0,79.2,60.0,104.72,66.01422583956814,105.25,60.15040104294116,104.36666666666667,69.41728633231534,76.91140861318938,19.82349726294991
146.4,130.8,79.8,110.4,0.0,177.6,156.6,225.0,163.2,0.0,76.2,139.4,19.8,72.0,80.4,60.0,105.17333333333333,66.49427060628781,107.5,60.861757679027995,103.62222222222222,69.54701655172707,77.22253464654038,19.953875653787872
147.6,142.2,83.7,114.6,0.0,170.4,158.4,225.0,163.8,0.0,72.3,132.1,20.7,72.0,81.6,60.0,105.62666666666667,66.9743153730075,109.75,61.573114315114836,102.87777777777778,69.6767467711388,77.5336606798914,20.08425404462583
148.8,153.6,87.6,118.8,0.0,163.2,160.2,225.0,164.4,0.0,68.4,124.8,21.6,72.0,82.8,60.0,106.08,67.45436013972717,112.0,62.28447095120167,102.13333333333334,69.80647699055054,77.8447867132424,20.214632435463788
150.0,165.0,91.5,123.0,0.0,156.0,162.0,225.0,165.0,0.0,64.5,117.5,22.5,72.0,84.0,60.0,106.53333333333333,67.93440490644686,114.25,62.99582758728851,101.38888888888889,69.93620720996228,78.1559127465934,20.345010826301746
151.2,176.4,95.4,127.2,0.0,148.8,163.8,225.0,165.6,0.0,60.6,110.2,23.4,72.0,85.2,60.0,106.98666666666666,68.41444967316654,116.5,63.70718422337535,100.64444444444445,70.065937429374,78.4670387799444,20.475389217139707
152.4,187.8,99.3,131.4,0.0,141.6,165.6,225.0,166.2,0.0,56.7,102.9,24.3,72.0,86.4,60.0,107.44,68.89449443988622,118.75,64.41854085946218,99.9,70.19566764878573,78.7781648132954,20.605767607977665
153.6,199.2,103.2,135.6,0.0,134.4,167.4,225.0,166.8,0.0,52.8,95.6,25.2,72.0,87.6,60.0,107.89333333333333,69.3745392066059,121.0,65.12989749554902,99.15555555555557,70.32539786819747,79.08929084664642,20.736145998815623
154.8,210.60000000000002,107.1,139.8,0.0,127.2,169.2,225.0,167.4,0.0,48.9,88.3,26.1,72.0,88.8,60.0,108.34666666666666,69.85458397332557,123.25,65.84125413163586,98.41111111111111,70.45512808760921,79.40041687999742,20.866524389653584
156.0,222.0,111.0,144.0,0.0,120.0,171.0,225.0,168.0,0.0,45.0,81.0,27.0,72.0,90.0,60.0,108.8,70.33462874004526,125.5,66.5526107677227,97.66666666666667,70.58485830702094,79.71154291334842,20.996902780491542
151.5,206.7,112.2,144.0,0.0,114.6,164.7,221.8,168.0,0.0,48.6,81.0,27.9,68.7,84.9,60.9,106.30666666666666,68.86268444363165,121.5,64.63047762076597,96.17777777777778,69.57502297370304,78.68978370343278,20.051103120266394
147.0,191.4,113.4,144.0,0.0,109.2,158.4,218.6,168.0,0.0,52.2,81.0,28.8,65.4,79.8,61.8,103.81333333333333,67.39074014721804,117.5,62.70834447380925,94.6888888888889,68.56518764038516,77.66802449351712,19.105303460041245
142.5,176.1,114.6,144.0,0.0,103.8,152.1,215.4,168.0,0.0,55.8,81.0,29.7,62.1,74.7,62.7,101.32,65.91879585080443,113.5,60.78621132685252,93.2,67.55535230706727,76.64626528360148,18.159503799816093
138.0,160.8,115.8,144.0,0.0,98.4,145.8,212.2,168.0,0.0,59.4,81.0,30.6,58.8,69.6,63.6,98.82666666666667,64.44685155439082,109.5,58.864078179895806,91.71111111111111,66.54551697374937,75.62450607368584,17.213704139590945
133.5,145.5,117.0,144.0,0.0,93.0,139.5,209.0,168.0,0.0,63.0,81.0,31.5,55.5,64.5,64.5,96.33333333333333,62.97490725797721,105.5,56.94194503293908,90.22222222222223,65.53568164043148,74.6027468637702,16.267904479365797
129.0,130.2,118.2,144.0,0.0,87.6,133.2,205.8,168.0,0.0,66.6,81.0,32.4,52.2,59.400000000000006,65.4,93.84,61.5029629615636,101.5,55.01981188598236,88.73333333333333,64.5258463071136,73.58098765385454,15.322104819140648
124.5,114.89999999999999,119.4,144.0,0.0,82.19999999999999,126.9,202.6,168.0,0.0,70.2,81.0,33.3,48.900000000000006,54.300000000000004,66.3,91.34666666666666,60.03101866514999,97.5,53.09767873902563,87.24444444444444,63.5160109737957,72.55922844393889,14.3763051589155
120.0,99.6,120.6,144.0,0.0,76.8,120.6,199.4,168.0,0.0,73.8,81.0,34.2,45.6,49.2,67.2,88.85333333333332,58.55907436873638,93.5,51.175545592068914,85.75555555555555,62.506175640477814,71.53746923402325,13.430505498690351
115.5,84.29999999999998,121.8,144.0,0.0,71.4,114.30000000000001,196.2,168.0,0.0,77.4,81.0,35.1,42.3,44.1,68.1,86.36,57.08713007232277,89.5,49.25341244511219,84.26666666666667,61.49634030715992,70.51571002410759,12.484705838465201
111.0,69.0,123.0,144.0,0.0,66.0,108.0,193.0,168.0,0.0,81.0,81.0,36.0,39.0,39.0,69.0,83.86666666666666,55.61518577590916,85.5,47.331279298155465,82.77777777777777,60.48650497384203,69.49395081419195,11.538906178240053
116.1,64.8,138.6,143.4,0.0,72.6,110.7,194.1,171.1,0.0,85.8,81.9,39.3,39.9,36.9,71.1,86.34666666666666,58.042298008552386,89.25,51.773117308331194,84.41111111111111,61.3632416608917,71.8296548917397,11.577137966200668
121.2,60.6,154.2,142.8,0.0,79.2,113.4,195.2,174.2,0.0,90.6,82.8,42.6,40.8,34.8,73.2,88.82666666666667,60.46941024119561,93.0,56.214955318506924,86.04444444444444,62.239978347941374,74.16535896928742,11.615369754161282
126.3,56.4,169.8,142.2,0.0,85.8,116.1,196.3,177.3,0.0,95.4,83.7,45.9,41.7,32.7,75.3,91.30666666666666,62.896522473838836,96.75,60.65679332868265,87.67777777777778,63.11671503499105,76.50106304683517,11.653601542121898
131.4,52.2,185.4,141.6,0.0,92.4,118.8,197.4,180.4,0.0,100.2,84.6,49.2,42.6,30.6,77.4,93.78666666666666,65.32363470648207,100.5,65.09863133885838,89.3111111111111,63.993451722040724,78.83676712438292,11.691833330082511
136.5,48.0,201.0,141.0,0.0,99.0,121.5,198.5,183.5,0.0,105.0,85.5,52.5,43.5,28.5,79.5,96.26666666666667,67.75074693912529,104.25,69.54046934903411,90.94444444444444,64.87018840909039,81.17247120193065,11.730065118043127
141.6,43.8,216.6,140.4,0.0,105.6,124.2,199.6,186.6,0.0,109.8,86.4,55.8,44.4,26.4,81.6,98.74666666666667,70.17785917176852,108.0,73.98230735920984,92.57777777777778,65.74692509614007,83.5081752794784,11.768296906003743
146.7,39.599999999999994,232.2,139.8,0.0,112.19999999999999,126.9,200.7,189.7,0.0,114.6,87.3,59.099999999999994,45.3,24.299999999999997,83.7,101.22666666666667,72.60497140441174,111.75,78.42414536938557,94.21111111111111,66.62366178318975,85.84387935702614,11.806528693964356
151.8,35.4,247.8,139.2,0.0,118.8,129.6,201.8,192.8,0.0,119.4,88.2,62.4,46.2,22.2,85.8,103.70666666666668,75.03208363705497,115.5,82.8659833795613,95.84444444444445,67.50039847023942,88.17958343457389,11.844760481924972
156.9,31.199999999999996,263.4,138.6,0.0,125.4,132.3,202.9,195.9,0.0,124.19999999999999,89.1,65.7,47.1,20.099999999999998,87.9,106.18666666666667,77.45919586969819,119.25,87.30782138973703,97.47777777777777,68.37713515728909,90.51528751212162,11.882992269885586
